,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR7800022,2.157055e-05,7.1892814e-06,7.918583e-05,2.977271e-06,0.000104772604,0.9987116,0.0007094443,8.0735306e-05,0.00028252602
SRR7800245,2.1548343e-05,7.2011385e-06,7.9330275e-05,2.9773673e-06,0.000104748025,0.99871,0.0007106662,8.089701e-05,0.00028264523
SRR7799716,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7796416,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR8548375,2.1570468e-05,7.1894597e-06,7.918772e-05,2.9773503e-06,0.000104773506,0.9987116,0.0007095039,8.073639e-05,0.0002824664
SRR7797587,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7799784,2.0579426e-05,7.5422818e-06,8.409736e-05,2.8881973e-06,0.00010233033,0.99862766,0.0007559955,8.70218e-05,0.0003118515
SRR8548385,2.1564152e-05,7.191764e-06,7.92174e-05,2.9767257e-06,0.00010476061,0.99871105,0.0007097721,8.0779515e-05,0.00028270483
SRR7799385,2.1570611e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR7797860,2.139085e-05,7.577075e-06,8.351798e-05,3.1499253e-06,0.00010670536,0.99872625,0.0007379353,8.316652e-05,0.00023031235
SRR7799747,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7800317,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7797833,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7797883,2.1570097e-05,7.189638e-06,7.918877e-05,2.9772254e-06,0.0001047737,0.99871147,0.0007094741,8.074209e-05,0.00028258562
SRR7797939,2.1565078e-05,7.2256425e-06,7.957919e-05,2.9968583e-06,0.000105015686,0.9987143,0.0007118583,8.0911355e-05,0.00027650595
SRR7799672,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7797809,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7798069,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7797679,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7799697,2.1569438e-05,7.1898985e-06,7.91921e-05,2.9771686e-06,0.000104772706,0.99871147,0.0007095039,8.074679e-05,0.00028252602
SRR7799989,2.2585098e-05,7.3871242e-06,8.117863e-05,3.002597e-06,0.0001244247,0.99868405,0.00071781874,8.814689e-05,0.00027143955
SRR7800340,2.1564501e-05,7.1916816e-06,7.9216115e-05,2.9767427e-06,0.00010476281,0.998711,0.0007098019,8.0778904e-05,0.00028270483
SRR7800298,2.1603406e-05,7.196971e-06,7.926335e-05,2.9774128e-06,0.000105385894,0.998711,0.0007095635,8.0985e-05,0.00028198957
SRR7799551,2.1569522e-05,7.1897202e-06,7.919142e-05,2.9772198e-06,0.000104770705,0.99871147,0.0007095337,8.074209e-05,0.00028252602
SRR7799722,2.157022e-05,7.1895283e-06,7.91878e-05,2.9772482e-06,0.000104772604,0.9987115,0.0007095039,8.073962e-05,0.0002824664
SRR7797667,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR8548422,2.1570631e-05,7.1894597e-06,7.9186735e-05,2.9772596e-06,0.0001047759,0.9987116,0.0007095039,8.073916e-05,0.0002824068
SRR7796490,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7799771,3.2814754e-05,9.688927e-06,0.000104155064,3.0049523e-06,0.0005261858,0.9984074,0.0007264034,0.00019026484,0.0
SRR7799408,2.1569705e-05,7.189816e-06,7.919097e-05,2.9771913e-06,0.0001047736,0.99871147,0.0007095337,8.07454e-05,0.00028252602
SRR7797634,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7800264,2.1570673e-05,7.1892678e-06,7.91856e-05,2.9772764e-06,0.0001047736,0.9987115,0.0007094741,8.0735306e-05,0.00028258562
SRR8548378,2.1557038e-05,7.1943155e-06,7.925178e-05,2.9761127e-06,0.00010474593,0.9987105,0.00071009994,8.0825295e-05,0.00028282404
SRR8548221,2.1568656e-05,7.1901454e-06,7.919565e-05,2.9771288e-06,0.000104769606,0.99871135,0.0007095933,8.075025e-05,0.00028258562
SRR7799770,2.2551758e-05,7.4060217e-06,8.137536e-05,2.9877579e-06,0.00012412667,0.99869055,0.000713557,8.821947e-05,0.00026923418
SRR7799793,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7799779,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR8548248,2.156623e-05,7.1910986e-06,7.920834e-05,2.976879e-06,0.00010476791,0.9987111,0.0007097423,8.076881e-05,0.00028264523
SRR7799797,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7799800,2.1569314e-05,7.189926e-06,7.919255e-05,2.977163e-06,0.00010477201,0.9987115,0.0007095337,8.074701e-05,0.0002824664
SRR7797828,2.1528336e-05,7.2739845e-06,8.013392e-05,3.0143603e-06,0.0001051905,0.9987147,0.0007157028,8.12798e-05,0.00027120113
SRR7799468,2.1570611e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR7799361,2.1570631e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR7797952,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7800044,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966667,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7967260,1.9198978e-05,1.1516107e-05,0.00012928939,4.5335933e-06,0.000118349686,0.9985681,0.0010382781,0.00011068846,0.0
SRR7966642,2.156981e-05,7.1900768e-06,7.919149e-05,2.9772482e-06,0.0001047743,0.99871135,0.0007095337,8.074894e-05,0.00028264523
SRR7966776,2.1570631e-05,7.189261e-06,7.9185455e-05,2.9772764e-06,0.0001047728,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR7966702,2.1571948e-05,7.189583e-06,7.918832e-05,2.9772877e-06,0.00010479729,0.9987116,0.0007095039,8.074532e-05,0.0002824068
SRR7966109,2.1570406e-05,7.1893774e-06,7.918658e-05,2.9772596e-06,0.00010477251,0.9987115,0.0007095039,8.0737e-05,0.00028252602
SRR7966668,2.1569027e-05,7.1901313e-06,7.919572e-05,2.9772823e-06,0.000104771105,0.99871147,0.0007095933,8.074701e-05,0.0002824664
SRR7966476,2.157057e-05,7.189288e-06,7.918575e-05,2.977271e-06,0.000104772706,0.9987116,0.0007095039,8.0735466e-05,0.0002824664
SRR7966373,2.156983e-05,7.1895693e-06,7.918968e-05,2.9772368e-06,0.00010477121,0.9987115,0.0007094741,8.0739774e-05,0.00028252602
SRR7967203,2.1570631e-05,7.1892537e-06,7.9185455e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073493e-05,0.00028258562
SRR7967272,2.1570795e-05,7.189302e-06,7.9185906e-05,2.9772764e-06,0.000104776,0.9987116,0.0007094741,8.073624e-05,0.00028252602
SRR7967445,2.1570591e-05,7.1892814e-06,7.918575e-05,2.9772764e-06,0.000104772604,0.9987116,0.0007095039,8.073515e-05,0.0002824664
SRR7967118,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966110,2.1568163e-05,7.1908585e-06,7.920479e-05,2.977481e-06,0.000104772305,0.99871147,0.0007095635,8.075325e-05,0.0002824664
SRR7967155,2.1555537e-05,7.1978634e-06,7.928519e-05,2.9773446e-06,0.00010475852,0.99871033,0.00071024895,8.085505e-05,0.00028282404
SRR7967098,2.157055e-05,7.1892814e-06,7.918583e-05,2.977271e-06,0.000104772706,0.9987116,0.0007095039,8.0735306e-05,0.0002824664
SRR7967085,2.157055e-05,7.1893774e-06,7.918613e-05,2.977271e-06,0.000104773106,0.9987116,0.0007095039,8.073708e-05,0.0002824664
SRR7966123,2.1568945e-05,7.190543e-06,7.920086e-05,2.9775433e-06,0.000104774,0.99871147,0.0007095933,8.074809e-05,0.0002824664
SRR7967340,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966436,2.1569522e-05,7.1898435e-06,7.919149e-05,2.9772084e-06,0.000104771505,0.99871147,0.0007095039,8.074478e-05,0.00028252602
SRR7966558,2.1570508e-05,7.1893223e-06,7.918606e-05,2.977271e-06,0.000104772604,0.9987116,0.0007095039,8.0735925e-05,0.0002824664
SRR7966893,2.157022e-05,7.1895556e-06,7.918787e-05,2.9772596e-06,0.0001047728,0.9987116,0.0007095039,8.0739854e-05,0.0002824068
SRR7967076,2.157055e-05,7.1892814e-06,7.9185906e-05,2.977271e-06,0.00010477251,0.9987116,0.0007094741,8.0735306e-05,0.00028252602
SRR7967316,2.157055e-05,7.1892814e-06,7.918575e-05,2.977271e-06,0.000104772706,0.9987116,0.0007095039,8.0735306e-05,0.0002824664
SRR7966324,2.1570015e-05,7.189734e-06,7.918938e-05,2.9772482e-06,0.0001047729,0.9987116,0.0007094741,8.074301e-05,0.0002824664
SRR7966039,2.1570138e-05,7.189487e-06,7.918832e-05,2.977271e-06,0.00010477201,0.9987116,0.0007095337,8.073824e-05,0.0002824068
SRR7966374,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7967064,2.1570611e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR7966319,2.1570631e-05,7.1893637e-06,7.9185906e-05,2.977271e-06,0.000104773906,0.9987116,0.0007095039,8.0737e-05,0.0002824664
SRR7966678,2.153655e-05,7.258739e-06,7.996238e-05,3.0078418e-06,0.00010511869,0.99871415,0.0007146299,8.117995e-05,0.0002731681
SRR7966959,2.1566066e-05,7.1923123e-06,7.922239e-05,2.9777082e-06,0.000104772604,0.99871135,0.0007097423,8.07692e-05,0.0002824068
SRR7966091,2.1570384e-05,7.1894046e-06,7.918711e-05,2.9772764e-06,0.00010477251,0.9987115,0.0007095039,8.073693e-05,0.00028252602
SRR7966833,2.157129e-05,7.189432e-06,7.918696e-05,2.9772823e-06,0.00010478529,0.9987116,0.0007094741,8.074047e-05,0.0002824664
SRR7966772,2.1569562e-05,7.1898503e-06,7.9192854e-05,2.9773162e-06,0.000104771905,0.9987116,0.0007095635,8.074224e-05,0.0002823472
SRR7967012,2.1570384e-05,7.189384e-06,7.918711e-05,2.9772877e-06,0.000104772604,0.9987116,0.0007095039,8.073639e-05,0.0002824664
SRR7966369,2.1571537e-05,7.1895006e-06,7.9187266e-05,2.9772823e-06,0.000104788895,0.9987115,0.0007094443,8.074209e-05,0.00028252602
SRR7966809,2.156981e-05,7.189761e-06,7.919149e-05,2.9773219e-06,0.00010477241,0.9987115,0.0007095039,8.074101e-05,0.0002824664
SRR7966211,2.1570384e-05,7.18935e-06,7.9186735e-05,2.977265e-06,0.00010477241,0.9987116,0.0007094741,8.073639e-05,0.00028252602
SRR7966929,2.1567052e-05,7.1912837e-06,7.920939e-05,2.9773275e-06,0.00010476941,0.99871135,0.0007097423,8.076203e-05,0.0002824068
SRR7966609,2.1570713e-05,7.189295e-06,7.918568e-05,2.9772764e-06,0.0001047745,0.9987116,0.0007094741,8.073577e-05,0.00028252602
SRR7966402,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7967424,2.1570591e-05,7.1892678e-06,7.918575e-05,2.9772764e-06,0.000104772604,0.9987116,0.0007095039,8.073515e-05,0.0002824664
SRR7966940,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966556,2.1553173e-05,7.2667876e-06,8.0030586e-05,3.017392e-06,0.000105261344,0.99871683,0.0007146597,8.113621e-05,0.00027024746
SRR7966540,2.1570673e-05,7.1892814e-06,7.91856e-05,2.9772764e-06,0.0001047737,0.9987116,0.0007094741,8.0735386e-05,0.00028252602
SRR7966078,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7967215,2.1565798e-05,7.194329e-06,7.924453e-05,2.9788384e-06,0.000104786595,0.9987116,0.0007098913,8.077797e-05,0.00028198957
SRR7966367,2.156479e-05,7.1936433e-06,7.922564e-05,2.9771174e-06,0.000104775005,0.9987109,0.0007098317,8.080664e-05,0.00028270483
SRR7967166,2.1568945e-05,7.190694e-06,7.919731e-05,2.9772311e-06,0.000104774204,0.9987113,0.0007095933,8.075857e-05,0.00028264523
SRR7966973,2.1570468e-05,7.189336e-06,7.918643e-05,2.9772764e-06,0.00010477251,0.9987116,0.0007094741,8.0736005e-05,0.00028252602
SRR7967350,2.1570631e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.0001047728,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966495,2.1570591e-05,7.189295e-06,7.918575e-05,2.977271e-06,0.0001047728,0.9987116,0.0007095039,8.073562e-05,0.0002824664
SRR7966489,2.1570057e-05,7.1895965e-06,7.918968e-05,2.9773162e-06,0.00010477251,0.9987116,0.0007095337,8.07387e-05,0.0002824068
SRR7966088,2.1759392e-05,7.2321986e-06,7.961214e-05,2.9790176e-06,0.0001083137,0.99870753,0.00071012974,8.216429e-05,0.00028032064
SRR7967148,2.1569438e-05,7.190591e-06,7.920094e-05,2.9777138e-06,0.0001047768,0.9987116,0.0007095635,8.074578e-05,0.0002823472
SRR7967274,2.1559197e-05,7.307888e-06,8.046213e-05,3.0431463e-06,0.00010559505,0.9987212,0.0007171631,8.127872e-05,0.00026237965
SRR7967019,2.1569973e-05,7.1895965e-06,7.918938e-05,2.977265e-06,0.00010477201,0.9987115,0.0007094741,8.07397e-05,0.00028252602
SRR7967326,2.1570344e-05,7.189542e-06,7.9187565e-05,2.9772764e-06,0.000104773004,0.9987115,0.0007095039,8.0739395e-05,0.0002824664
SRR7966600,2.1569891e-05,7.18961e-06,7.918998e-05,2.977265e-06,0.00010477171,0.9987115,0.0007095337,8.0739774e-05,0.0002824664
SRR7966980,2.1570591e-05,7.1892678e-06,7.918568e-05,2.977271e-06,0.000104772604,0.9987116,0.0007094443,8.073515e-05,0.00028252602
SRR7966086,2.1576885e-05,7.1921204e-06,7.919436e-05,2.97739e-06,0.00010487577,0.9987111,0.0007094145,8.0805716e-05,0.00028282404
SRR7966915,2.1569584e-05,7.1903096e-06,7.919784e-05,2.9775945e-06,0.000104775405,0.9987115,0.0007095933,8.0743936e-05,0.0002824068
SRR7966829,2.1385466e-05,7.2918415e-06,8.0466045e-05,2.9762714e-06,0.000104594,0.9986962,0.0007209778,8.224668e-05,0.00028383732
SRR7966182,2.1570837e-05,7.189357e-06,7.9185906e-05,2.9772764e-06,0.0001047768,0.9987116,0.0007094443,8.073747e-05,0.0002824664
SRR7966932,2.157026e-05,7.189446e-06,7.918749e-05,2.9772536e-06,0.0001047721,0.9987116,0.0007095039,8.0737926e-05,0.0002824068
SRR7966340,2.1948863e-05,7.267453e-06,7.993715e-05,2.9861712e-06,0.00011184652,0.99870074,0.0007121563,8.3538536e-05,0.00027954578
SRR7966949,2.1570631e-05,7.1892678e-06,7.918553e-05,2.9772764e-06,0.00010477321,0.9987116,0.0007094741,8.073515e-05,0.00028252602
SRR7967363,2.1597843e-05,7.196038e-06,7.923848e-05,2.977569e-06,0.00010526044,0.9987108,0.0007094741,8.09481e-05,0.0002824664
SRR7966329,2.1570426e-05,7.189336e-06,7.918658e-05,2.9772764e-06,0.00010477251,0.9987116,0.0007095039,8.0736005e-05,0.0002824664
SRR7966317,4.522625e-05,1.2163614e-05,0.00012840681,3.0238903e-06,0.001812515,0.99689263,0.0007393435,0.00036677034,0.0
SRR7967426,2.0318961e-05,7.638119e-06,8.5445325e-05,2.86338e-06,0.000101662365,0.99860394,0.0007688701,8.877777e-05,0.00032049417
SRR7967210,2.1569109e-05,7.192175e-06,7.921816e-05,2.978543e-06,0.000104786894,0.9987117,0.0007097125,8.075395e-05,0.00028204918
SRR7966165,2.1573203e-05,7.190488e-06,7.9193305e-05,2.9780942e-06,0.00010483897,0.99871093,0.0007098317,8.078391e-05,0.00028270483
SRR7967109,2.1570426e-05,7.189453e-06,7.91878e-05,2.977339e-06,0.0001047733,0.9987116,0.0007095039,8.073654e-05,0.0002824664
SRR7966227,2.157022e-05,7.189542e-06,7.9189005e-05,2.9773332e-06,0.0001047729,0.9987116,0.0007095337,8.073777e-05,0.0002824068
SRR7967369,2.1564974e-05,7.193108e-06,7.923131e-05,2.9778103e-06,0.0001047728,0.9987112,0.0007098317,8.0778744e-05,0.0002824068
SRR7966552,2.1570673e-05,7.189295e-06,7.91856e-05,2.9772764e-06,0.000104773906,0.9987116,0.0007094741,8.073562e-05,0.00028252602
SRR7966377,2.1570097e-05,7.1897134e-06,7.919059e-05,2.977373e-06,0.000104773404,0.9987116,0.0007094741,8.073947e-05,0.0002824664
SRR7966881,2.1570508e-05,7.189295e-06,7.9185906e-05,2.977271e-06,0.000104772604,0.9987116,0.0007094741,8.073562e-05,0.00028252602
SRR7967137,2.1569624e-05,7.1900286e-06,7.9192025e-05,2.9772368e-06,0.0001047729,0.99871147,0.0007095039,8.074763e-05,0.00028252602
SRR7966675,2.1567566e-05,7.1931768e-06,7.923047e-05,2.9786795e-06,0.00010478679,0.99871165,0.0007097721,8.076527e-05,0.00028204918
SRR7966577,2.1567093e-05,7.191736e-06,7.921536e-05,2.9776854e-06,0.000104773506,0.99871147,0.0007097125,8.0761805e-05,0.0002822876
SRR7966120,2.162373e-05,7.200754e-06,7.9293444e-05,2.9783528e-06,0.00010574934,0.99871016,0.0007097721,8.11325e-05,0.00028210878
SRR7966433,2.1568616e-05,7.1909135e-06,7.920229e-05,2.977447e-06,0.000104773804,0.99871147,0.0007095933,8.0756334e-05,0.0002824664
SRR7966651,2.1570426e-05,7.189336e-06,7.918651e-05,2.977265e-06,0.00010477241,0.9987116,0.0007095039,8.073608e-05,0.0002824664
SRR7967230,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966177,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966874,2.157201e-05,7.1895965e-06,7.918855e-05,2.9772877e-06,0.000104798186,0.9987116,0.0007095039,8.07457e-05,0.0002824068
SRR7966491,2.1570591e-05,7.1892678e-06,7.91856e-05,2.9772764e-06,0.000104772706,0.9987116,0.0007094443,8.0735e-05,0.00028252602
SRR7966911,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966797,2.1570426e-05,7.1894597e-06,7.918681e-05,2.977265e-06,0.000104773106,0.9987116,0.0007095039,8.073839e-05,0.0002824068
SRR7967153,2.1568945e-05,7.190392e-06,7.919844e-05,2.9774014e-06,0.00010477251,0.9987115,0.0007095635,8.074871e-05,0.0002824068
SRR7967258,2.157055e-05,7.189295e-06,7.918598e-05,2.9772764e-06,0.000104772604,0.9987116,0.0007094741,8.0735466e-05,0.00028252602
SRR7967372,2.1569644e-05,7.1900013e-06,7.9194215e-05,2.9774128e-06,0.0001047733,0.9987116,0.0007096231,8.074278e-05,0.0002822876
SRR7966285,2.1576392e-05,7.190838e-06,7.9196856e-05,2.9773446e-06,0.00010487727,0.99871135,0.0007094443,8.078321e-05,0.00028258562
SRR7966299,2.1565264e-05,7.1924082e-06,7.922435e-05,2.977549e-06,0.00010476941,0.99871135,0.0007097423,8.077305e-05,0.0002824068
SRR7967200,2.148506e-05,7.387885e-06,8.139204e-05,3.0673475e-06,0.000105804116,0.9987198,0.0007238388,8.19648e-05,0.0002552271
SRR7966101,1.0730536e-05,0.00013765447,2.1265962e-05,8.080283e-06,0.0085486295,0.028925365,0.9609905,0.0013577883,0.0
SRR7967301,2.1553606e-05,7.2484872e-06,7.983498e-05,3.0068436e-06,0.00010512792,0.99871516,0.0007135272,8.105864e-05,0.0002734661
SRR7966578,2.1570384e-05,7.1893774e-06,7.918696e-05,2.977265e-06,0.00010477241,0.9987116,0.0007094741,8.073685e-05,0.00028252602
SRR7966978,2.1570508e-05,7.1893087e-06,7.918606e-05,2.977271e-06,0.00010477251,0.9987116,0.0007095039,8.073562e-05,0.0002824664
SRR7966783,2.1570591e-05,7.1892678e-06,7.91856e-05,2.9772764e-06,0.000104772706,0.9987116,0.0007095039,8.073515e-05,0.0002824664
SRR7967338,2.1566702e-05,7.1932177e-06,7.923138e-05,2.9784237e-06,0.00010478259,0.99871147,0.0007098615,8.076989e-05,0.00028210878
SRR7966131,2.1570468e-05,7.1893223e-06,7.9186284e-05,2.9772596e-06,0.000104772305,0.9987116,0.0007094741,8.073608e-05,0.00028252602
SRR7966527,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966139,2.1569314e-05,7.1899944e-06,7.919474e-05,2.9773275e-06,0.00010477161,0.9987116,0.0007095337,8.0743936e-05,0.0002824068
SRR7966934,2.1570611e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR7966836,2.1570508e-05,7.189295e-06,7.918606e-05,2.977271e-06,0.000104772604,0.9987116,0.0007095039,8.073562e-05,0.0002824664
SRR7966779,2.1324999e-05,8.484723e-06,9.326608e-05,3.6687334e-06,0.00011269709,0.99879146,0.0007946789,8.705567e-05,8.738041e-05
SRR7966616,2.1570468e-05,7.1893223e-06,7.918636e-05,2.9772764e-06,0.000104772604,0.9987116,0.0007094443,8.0735925e-05,0.00028252602
SRR7966747,2.1570591e-05,7.1892814e-06,7.91856e-05,2.977271e-06,0.000104772706,0.9987116,0.0007094443,8.073523e-05,0.00028252602
SRR7967077,2.1569233e-05,7.1901727e-06,7.9196325e-05,2.9773958e-06,0.000104772604,0.99871147,0.0007095337,8.074532e-05,0.00028252602
SRR7966376,2.1570611e-05,7.189261e-06,7.9185455e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR7966321,2.1570591e-05,7.1893087e-06,7.918583e-05,2.977271e-06,0.000104772706,0.9987116,0.0007094443,8.073577e-05,0.00028252602
SRR7967130,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966241,2.156298e-05,7.217612e-06,7.94956e-05,2.9915527e-06,0.00010494541,0.9987134,0.00071144104,8.088822e-05,0.00027811527
SRR7966844,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966520,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR7966803,2.1570591e-05,7.1892678e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987116,0.0007095039,8.073515e-05,0.0002824664
SRR7967403,2.1570713e-05,7.1892814e-06,7.918575e-05,2.9772764e-06,0.0001047744,0.9987115,0.0007094741,8.073562e-05,0.00028258562
SRR7967056,2.1570097e-05,7.1895965e-06,7.918908e-05,2.9772937e-06,0.00010477251,0.9987116,0.0007095337,8.073947e-05,0.0002824068
