,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR1922938,0.003725499,0.002322048,0.0063616335,0.07780871,0.061676413,0.0014579594,0.015155524,0.0023089051,0.0023393035,0.01005289,0.0060707033,0.005229771,0.8054906
ERR719096,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6148400,0.0072309375,0.00040215254,0.0023636818,0.0019582212,0.0003556013,0.00031366944,0.0004157126,0.0034620166,0.0010642111,0.000300169,0.00042960048,0.00085654855,0.9808475
ERR1382687,0.9709825,0.00037777424,0.0007710159,0.00080356,0.00021716952,0.00018981099,0.00010877944,0.0010859966,0.0007683337,0.00028771162,0.00024056435,0.00010959998,0.02405721
ERR1385158,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1383761,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5139816,0.010873705,0.0003283918,0.0013564825,0.0013766289,0.00042536855,0.00029101968,0.00052177906,0.0019684136,0.0011939108,0.0003619492,0.0005367696,0.0011033118,0.9796623
DRR043952,0.0009385448,0.0030247266,0.9689493,0.0102079855,0.0011943124,0.0010878117,0.0028618362,0.0043262206,0.0022321907,0.0005325331,0.002183827,0.0024607407,0.0
ERR2002289,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5869753,0.011089742,0.0003310144,0.0012936592,0.0013608634,0.00041791797,0.00028669834,0.0005156696,0.0018865466,0.0011985898,0.00036168098,0.00050765276,0.0010659099,0.97968405
ERR1971273,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5947848,0.11351755,0.00017860532,0.0006902814,0.0032510161,0.00043907762,0.0001938641,0.00024315715,0.0010565221,0.0013950169,0.000469774,0.0004080534,0.00046890974,0.87768817
ERR2739215,0.9909347,0.0011131167,0.0009006858,0.000878036,0.00039118528,0.00047138333,0.00028014183,0.0015568137,0.0009924471,0.00032004714,0.00038674474,0.00029975176,0.0014748573
SRR2145529,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR994611,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR2002025,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR443756,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR6932551,0.011089742,0.0003309548,0.0012936294,0.0013608634,0.00041782856,0.00028672814,0.0005157888,0.0018865466,0.0011986792,0.0003617406,0.00050765276,0.0010659099,0.97968394
ERR500384,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR866681,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1701243,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR6394221,0.011068255,0.00033128262,0.0012972951,0.0013632178,0.00041744113,0.00028678775,0.00051513314,0.0018922389,0.0011979342,0.00036132336,0.0005071461,0.0010647774,0.97969717
ERR866487,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1913077,0.9736872,0.00041094422,0.00076293945,0.000803113,0.0002270639,0.00020301342,0.00011722332,0.0010963678,0.0007866323,0.00029101968,0.0002463758,0.00011785688,0.021250188
DRR050767,0.009895,0.0059008934,0.0042701503,0.01926221,0.85644925,0.0062360726,0.008395828,0.023961514,0.011097299,0.03345228,0.008248429,0.012831025,0.0
SRR6411680,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
DRR018733,0.0010153353,0.0006579757,0.19738182,0.0025151074,0.0009666383,0.0010536015,0.0008614063,0.010907203,0.0014511645,0.0003375411,0.0010304451,0.006089866,0.7757319
ERR441716,0.005277097,0.00087967515,0.008372217,0.002700597,0.026499242,0.0022033453,0.001310885,0.9358224,0.0016534626,0.0018904805,0.002072066,0.004609406,0.006709099
SRR921149,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR441455,0.0052727163,0.0008787811,0.008366764,0.002699703,0.026454717,0.002200514,0.0013095737,0.93583554,0.0016516149,0.0018886626,0.0020712018,0.0046085417,0.00676167
SRR2154911,0.0027902126,0.010551959,0.014393568,0.8364122,0.02820474,0.007623881,0.012799829,0.02994302,0.0121540725,0.014508665,0.006190151,0.0074548125,0.016972959
ERR501267,0.98013955,0.0005198419,0.0007468164,0.0008022785,0.00025573373,0.0002437532,0.00014394522,0.001121521,0.00083759427,0.00029975176,0.00026336312,0.00014382601,0.014482021
DRR047457,0.000939141,0.003024206,0.9689479,0.010211404,0.0011943765,0.001087757,0.0028609594,0.0043254686,0.0022324962,0.0005325353,0.0021836287,0.0024601587,0.0
ERR560629,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6932516,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR1727152,0.016022742,0.00033342838,0.0017413795,0.0029741824,0.0010974407,0.00029450655,0.00053855777,0.0018164217,0.0015372634,0.00063565373,0.0006917417,0.0011095405,0.97120714
DRR048142,0.00095561834,0.003003609,0.9690045,0.010186378,0.0011944859,0.0010858235,0.0028584097,0.0042844736,0.0022416983,0.00053377013,0.0021827295,0.0024684758,0.0
DRR043925,0.0009379433,0.0030252892,0.9689488,0.010207293,0.001194271,0.0010878306,0.0028619857,0.004327422,0.0022319912,0.0005324983,0.0021838057,0.0024608055,0.0
ERR1384254,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5165935,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009955764
SRR6757661,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041791797,0.00028669834,0.0005156696,0.0018866062,0.0011985898,0.00036168098,0.00050765276,0.0010659695,0.9796838
SRR6414417,0.008526415,0.00038057566,0.0018678904,0.001733005,0.0004413128,0.00031417608,0.0005065203,0.0024288893,0.0011853576,0.00036337972,0.0005097687,0.0010443032,0.9806984
ERR867388,0.9921003,0.001119703,0.0006917119,0.0007992089,0.0003785193,0.00044459105,0.00028207898,0.0012116134,0.0010307133,0.00033074617,0.00032791495,0.00027608871,0.001006782
ERR1558868,0.0013172626,0.0025943816,0.94532704,0.009252429,0.0013067424,0.0011153519,0.0027350485,0.0041193366,0.0025165975,0.0005837977,0.0021559894,0.0030210614,0.023954988
SRR1631064,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR1314885,0.99210906,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044488907,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.000995636
SRR2145455,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR3053354,0.99210906,0.0011206865,0.0006916225,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009956956
SRR5869658,0.00890699,0.00034821033,0.0015644729,0.0014770031,0.000503391,0.00030067563,0.00058057904,0.0016989112,0.0012087524,0.00038591027,0.000523299,0.0011540949,0.9813477
SRR1618028,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR3647895,0.99210894,0.0011207759,0.0006917119,0.0007992387,0.0003786385,0.00044491887,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032800436,0.00027632713,0.0009956956
SRR6408602,0.011085033,0.000331074,0.0012944639,0.0013613999,0.00041782856,0.00028669834,0.0005155802,0.0018877685,0.0011984408,0.00036159158,0.00050753355,0.001065731,0.97968686
SRR5983337,0.011069238,0.0003311336,0.0012981892,0.0013637245,0.00041806698,0.00028699636,0.00051543117,0.0018933713,0.0011983812,0.00036159158,0.00050860643,0.0010668635,0.9796884
SRR1949350,0.011089623,0.0003310144,0.0012936294,0.001360923,0.00041788816,0.00028672814,0.0005156994,0.0018865466,0.0011986792,0.00036168098,0.00050759315,0.0010659099,0.9796841
ERR1314084,0.9918343,0.0010893941,0.00069367886,0.0007993579,0.0003732741,0.0004351735,0.00027534366,0.0012081861,0.0010230541,0.0003296137,0.00032532215,0.00026968122,0.0013436079
SRR994864,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR1876227,0.99210894,0.0011207461,0.0006916225,0.0007992387,0.0003786385,0.00044497848,0.0002823472,0.001211673,0.0010308921,0.00033086538,0.00032800436,0.00027638674,0.0009957552
ERR522691,0.99210846,0.0011207163,0.0006917119,0.0007992387,0.00037875772,0.00044488907,0.0002821982,0.0012116134,0.0010308921,0.00033074617,0.00032794476,0.00027632713,0.0009964705
ERR499575,0.85598063,0.000305593,0.00012493134,0.0006914735,0.0007533729,0.00045970082,0.00021192431,0.0023917854,0.0013941824,0.00043821335,0.00020369887,0.00023528934,0.13680911
ERR2738800,0.9921081,0.0011206269,0.0006918907,0.0007992685,0.0003786683,0.00044491887,0.0002822578,0.001211971,0.0010309219,0.00033086538,0.00032803416,0.00027635694,0.0009961724
SRR3095084,0.9921086,0.0011206865,0.0006918013,0.0007992685,0.0003786981,0.00044491887,0.0002822578,0.0012118816,0.0010309219,0.00033080578,0.00032797456,0.00027632713,0.0009958744
DRR047450,0.0009377944,0.0030254347,0.968949,0.01020681,0.0011942404,0.001087889,0.0028621315,0.004327567,0.0022320189,0.000532409,0.0021838038,0.0024608923,0.0
ERR1913206,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR1950688,0.0077855587,0.00033432245,0.0021840036,0.0016267896,0.0005273819,0.00032633543,0.0005789697,0.0024653673,0.001152128,0.00037032366,0.00070756674,0.0013520718,0.98058915
SRR388016,0.032628834,0.0025137365,0.0030894876,0.16945028,0.0007171631,0.00035005808,0.0005367696,0.0046078265,0.0019359589,0.0014104843,0.001106143,0.00081023574,0.780843
ERR441419,0.8708148,0.00031214952,0.00021252036,0.0008044839,0.00060752034,0.00035336614,0.00017866492,0.0022897124,0.0011397302,0.0004016161,0.00021129847,0.00019547343,0.12247872
SRR6409255,0.010696143,0.00033661723,0.0013633668,0.0014054179,0.00041100383,0.00028893352,0.00050503016,0.0019952953,0.0011856854,0.0003553331,0.00049975514,0.0010439456,0.9799135
SRR2145537,0.9910197,0.0010069013,0.0006991923,0.0007996857,0.00035849214,0.00040912628,0.00025698543,0.0011987388,0.001001507,0.00032624602,0.00031811,0.00025230646,0.0023530126
SRR6054543,0.99210906,0.0011206865,0.0006916225,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009956956
ERR441598,0.0103161335,0.0012608733,0.011434548,0.0041056755,0.024006005,0.005100557,0.0010256855,0.91603994,0.0020456186,0.0034860824,0.004754693,0.01642414,0.0
ERR1383747,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR7449387,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR1617903,0.99206746,0.0011165738,0.0006955862,0.00080016255,0.00037899613,0.00044474006,0.00028198957,0.0012172163,0.0010296702,0.00033065677,0.0003297627,0.00027683377,0.0010303259
ERR1331814,0.00919947,0.00036257505,0.0017276704,0.001637727,0.00038185716,0.00029844046,0.00045749545,0.0025637746,0.0011296868,0.00032889843,0.00046524405,0.00094535947,0.9805018
ERR1384021,0.99210894,0.0011206567,0.0006916225,0.0007992387,0.0003786385,0.00044488907,0.0002821982,0.001211673,0.0010308921,0.00033080578,0.00032794476,0.00027626753,0.000996232
SRR6038557,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1382523,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR2154947,0.010041654,0.012327045,0.053756833,0.8511901,0.011335343,0.0039515793,0.007815957,0.016822904,0.007821143,0.010640115,0.0069997907,0.0042256713,0.0030719042
ERR500038,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR3094850,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6265335,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR388031,0.011066914,0.00033128262,0.0012975335,0.0013634264,0.00041747093,0.00028687716,0.00051507354,0.0018926263,0.0011978745,0.00036129355,0.0005072057,0.0010646582,0.97969776
SRR2163530,0.0018610954,0.0005624294,0.020018041,0.0033771694,0.0005982518,0.0005328953,0.0005380213,0.0066429377,0.0010916591,0.00029486418,0.00051522255,0.0016008914,0.9623665
ERR1311091,0.98895025,0.0009344518,0.0015823841,0.00094640255,0.00052559376,0.0005592704,0.0003349185,0.0025078058,0.0009471774,0.00033181906,0.00087219477,0.0005117655,0.000995934
SRR995004,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR2531924,0.0018845941,0.0046248715,0.13583162,0.0054461765,0.037942432,0.025684962,0.036998566,0.020128595,0.020767555,0.0073853577,0.10831282,0.59499246,0.0
SRR505196,0.99210894,0.0011206567,0.0006916225,0.0007992387,0.0003786385,0.00044488907,0.0002821982,0.001211673,0.0010308921,0.00033080578,0.00032794476,0.00027626753,0.000996232
ERR2730296,0.9921087,0.0011206269,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.0012117028,0.0010308921,0.00033080578,0.00032800436,0.00027632713,0.0009959936
SRR3732535,0.9768389,0.0004569292,0.00075650215,0.00080278516,0.00023937225,0.00022029877,0.00012853742,0.0011070967,0.00080883503,0.00029492378,0.0002539456,0.00012886524,0.017963052
DRR047691,0.000940575,0.0030216223,0.968961,0.010201459,0.0011941416,0.001087425,0.0028616807,0.004320407,0.0022333176,0.0005325758,0.002183617,0.0024621524,0.0
SRR5165659,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR521411,0.9710326,0.0003784001,0.0007708967,0.00080356,0.00021737814,0.00019001961,0.00010891916,0.001086235,0.0007686317,0.00028777122,0.00024059415,0.00010973647,0.024005234
ERR1311605,0.99209595,0.0011191666,0.0006917417,0.0007992983,0.0003784299,0.00044444203,0.00028195977,0.0012115538,0.0010305345,0.00033074617,0.00032785535,0.0002759993,0.0010123253
SRR3201884,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5155948,0.9865713,0.0007210374,0.00072330236,0.00080123544,0.00030225515,0.00031504035,0.00019168854,0.0011597574,0.0009149611,0.00031253695,0.00028932095,0.0001899898,0.0075075626
SRR6038363,0.992109,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044497848,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR047978,0.001012126,0.0029731737,0.96871996,0.010562652,0.0012086129,0.0010894052,0.0027930136,0.0042201,0.0022678827,0.00054424326,0.0021810029,0.0024278045,0.0
ERR1313861,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6444953,0.9759742,0.00044703484,0.0007484555,0.00080245733,0.00023892522,0.0002181828,0.00012674928,0.001110971,0.00080791116,0.0002949834,0.00025221705,0.00012731552,0.018850625
ERR522339,0.99148566,0.0011119246,0.0010581911,0.0008607507,0.00041291118,0.00053730607,0.0002964437,0.0016410649,0.0010574758,0.00034800172,0.00047028065,0.00039488077,0.00032514334
SRR6411578,0.00080788136,0.0007737279,0.022265315,0.0062021315,0.0010534227,0.0005017221,0.00069114566,0.0040506124,0.00094878674,0.00036236644,0.00041228533,0.0010717213,0.9608589
SRR6409277,0.0009377944,0.0030254347,0.968949,0.01020681,0.0011942404,0.001087889,0.0028621315,0.004327567,0.0022320189,0.000532409,0.0021838038,0.0024608923,0.0
DRR018734,0.0009535922,0.0030040138,0.96899766,0.010200432,0.0011894864,0.0010859845,0.0028515612,0.004303373,0.002239706,0.0005320287,0.002176384,0.0024657627,0.0
SRR6412013,0.010133296,0.00034546852,0.0014759898,0.0014760792,0.00040110946,0.00029218197,0.00048944354,0.0021713376,0.0011667311,0.00034618378,0.00048843026,0.0010118783,0.98020184
ERR1383286,0.9920974,0.0011192858,0.0006917715,0.0007992387,0.0003784895,0.00044450164,0.00028198957,0.0012116134,0.0010306239,0.00033074617,0.00032779574,0.0002759993,0.0010105371
SRR1948989,0.00617379,0.00037914517,0.002148092,0.0016933681,0.00068652636,0.0003254414,0.00070720917,0.0014262797,0.0012259186,0.00043001774,0.00055053836,0.0013178588,0.98293585
ERR1912994,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR365876,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009955764
SRR6264161,0.9787326,0.00049084425,0.00075110793,0.00080248713,0.00024831295,0.00023311377,0.00013691187,0.0011150837,0.00082471967,0.00029751658,0.0002591908,0.00013694167,0.015971184
ERR2730317,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
