,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR7800313,4.6878304e-05,1.0343358e-05,0.00010195296,2.9385114e-05,9.200051e-05,0.99828494,0.0012565255,0.00012109823,5.686283e-05
SRR7797777,4.6867128e-05,1.0519255e-05,0.000101510945,2.9690553e-05,9.7114e-05,0.9983004,0.0012373626,0.00012534857,5.1259995e-05
SRR7797685,4.689816e-05,1.0317959e-05,0.00010197815,2.9344059e-05,9.1143025e-05,0.9982809,0.0012592375,0.00012045506,5.978346e-05
SRR7799886,4.603961e-05,1.6453765e-05,9.141752e-05,3.893271e-05,0.0004255298,0.9982432,0.0008235946,0.00031483546,0.0
SRR7799463,4.691046e-05,1.0157422e-05,0.00010238636,2.906363e-05,8.6658976e-05,0.9982662,0.0012773573,0.00011666246,6.4611435e-05
SRR7799512,4.689279e-05,1.035614e-05,0.00010188735,2.9410065e-05,9.225143e-05,0.9982846,0.0012550056,0.00012137167,5.8233738e-05
SRR7797817,4.6910412e-05,1.015749e-05,0.00010238636,2.9063742e-05,8.666112e-05,0.9982661,0.0012772977,0.000116664014,6.479025e-05
SRR8548215,4.6920257e-05,1.0166183e-05,0.00010234448,2.908143e-05,8.683221e-05,0.99826604,0.0012763441,0.000116848736,6.5386295e-05
SRR7798028,4.6897352e-05,1.0232627e-05,0.00010221006,2.9193943e-05,8.8793175e-05,0.99827385,0.0012688637,0.000118446405,6.151199e-05
SRR7799932,4.7653008e-05,1.1122962e-05,9.941747e-05,3.1188396e-05,0.00011419159,0.9983032,0.0011820495,0.00014066696,7.0512295e-05
SRR7797898,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7800316,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799454,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR8548308,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7800262,4.5778153e-05,1.8934397e-05,8.842571e-05,4.2387524e-05,0.00067645946,0.9979832,0.00072452065,0.00042028213,0.0
SRR7797925,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7796418,4.6917754e-05,1.0160251e-05,0.00010236859,2.9071114e-05,8.669758e-05,0.99826586,0.0012770295,0.0001167191,6.520748e-05
SRR7800052,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797785,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR8548204,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797918,4.6887515e-05,1.0436567e-05,0.000101687765,2.9550723e-05,9.458188e-05,0.9982918,0.0012462437,0.00012330616,5.5491924e-05
SRR7799633,4.5560224e-05,2.1224825e-05,8.6050684e-05,4.5419274e-05,0.0009865541,0.99763083,0.0006525633,0.0005317778,0.0
SRR8548385,4.6858724e-05,1.0607665e-05,0.000101299825,2.9843393e-05,9.978916e-05,0.9983083,0.0012279749,0.00012758374,4.774332e-05
SRR7799594,4.6908535e-05,1.0168306e-05,0.00010236078,2.9082512e-05,8.696588e-05,0.9982673,0.0012761056,0.00011691975,6.41346e-05
SRR7800030,4.6902853e-05,1.02922e-05,0.000102037586,2.9299681e-05,9.0393136e-05,0.99827826,0.0012620986,0.00011983645,6.0856342e-05
SRR7799814,4.6910412e-05,1.0157481e-05,0.00010238636,2.9063742e-05,8.666096e-05,0.9982662,0.0012772977,0.00011666379,6.467104e-05
SRR7799618,4.5723587e-05,1.9488647e-05,8.7820896e-05,4.3134114e-05,0.0007441918,0.997908,0.0007056036,0.00044602677,0.0
SRR7797933,4.691829e-05,1.0164438e-05,0.00010235209,2.9077686e-05,8.679578e-05,0.998266,0.0012764633,0.00011681075,6.5386295e-05
SRR7800121,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797835,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7800275,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7800014,4.6905672e-05,1.0184989e-05,0.00010232144,2.9111427e-05,8.743683e-05,0.99826896,0.0012741387,0.00011731457,6.3598156e-05
SRR7797826,4.6881523e-05,1.0427137e-05,0.000101722784,2.9532353e-05,9.434684e-05,0.9982915,0.001247257,0.0001230881,5.51939e-05
SRR7799749,4.6831832e-05,1.0778011e-05,0.000100920006,3.0133473e-05,0.00010516111,0.99832433,0.0012103319,0.00013181567,3.9696693e-05
SRR7800300,4.6910412e-05,1.0157412e-05,0.00010238655,2.906363e-05,8.6658976e-05,0.9982662,0.0012773573,0.00011666212,6.4611435e-05
SRR7800124,4.691426e-05,1.016629e-05,0.000102353944,2.9079876e-05,8.686981e-05,0.9982666,0.0012763143,0.00011686033,6.484985e-05
SRR7799868,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799549,4.691686e-05,1.0186835e-05,0.000102293445,2.9116756e-05,8.740848e-05,0.998268,0.0012740195,0.00011733471,6.4730644e-05
SRR7797725,4.693422e-05,1.033065e-05,0.00010188492,2.937808e-05,9.130876e-05,0.9982789,0.0012578666,0.000120711156,6.2704086e-05
SRR8548269,4.692545e-05,1.0196711e-05,0.000102253645,2.9137007e-05,8.763125e-05,0.9982681,0.0012727976,0.0001175548,6.5386295e-05
SRR7800243,4.6908357e-05,1.01692185e-05,0.00010235863,2.9084093e-05,8.6991684e-05,0.9982674,0.0012759566,0.00011694138,6.41346e-05
SRR7800298,4.56861e-05,1.9878295e-05,8.740755e-05,4.3653807e-05,0.0007943956,0.9978514,0.0006930195,0.00046457344,0.0
SRR7799475,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799365,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7800163,4.680915e-05,1.0929796e-05,0.0001005863,3.039079e-05,0.000110109875,0.9983382,0.0011950135,0.00013560057,3.2365322e-05
SRR7799354,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799946,4.6910412e-05,1.0157422e-05,0.00010238645,2.906363e-05,8.665939e-05,0.9982661,0.0012773275,0.00011666246,6.4730644e-05
SRR7798050,4.6798123e-05,1.1008473e-05,0.000100414356,3.0523763e-05,0.00011273321,0.99834514,0.0011872947,0.00013753772,2.849102e-05
SRR7800187,4.6910412e-05,1.01574315e-05,0.00010238645,2.906363e-05,8.665948e-05,0.9982661,0.0012773275,0.000116662566,6.4730644e-05
SRR7798005,4.6911577e-05,1.0158681e-05,0.0001023802,2.906596e-05,8.668394e-05,0.9982661,0.0012772381,0.000116688825,6.479025e-05
SRR7800001,4.6910412e-05,1.015751e-05,0.00010238626,2.9063796e-05,8.666179e-05,0.9982661,0.0012772679,0.00011666457,6.479025e-05
SRR7799409,4.6664507e-05,1.1666382e-05,9.9123215e-05,3.1610278e-05,0.00013682074,0.9983925,0.0011264243,0.00015514895,0.0
SRR7797675,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797581,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799805,4.6910325e-05,1.0158662e-05,0.00010238304,2.9065792e-05,8.6693035e-05,0.9982663,0.0012772679,0.000116691386,6.4611435e-05
SRR7799933,4.691046e-05,1.01574515e-05,0.00010238626,2.9063685e-05,8.665948e-05,0.9982662,0.0012773573,0.0001166629,6.4611435e-05
SRR7799935,4.6910412e-05,1.015751e-05,0.00010238626,2.9063796e-05,8.666179e-05,0.9982661,0.0012772679,0.00011666457,6.479025e-05
SRR7800094,4.688483e-05,1.0397089e-05,0.000101795275,2.9480296e-05,9.346544e-05,0.99828875,0.0012505054,0.00012236257,5.632639e-05
SRR7797944,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799945,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7800278,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
SRR7800214,4.6910594e-05,1.0157461e-05,0.000102385864,2.9063742e-05,8.66593e-05,0.9982662,0.0012772977,0.000116663236,6.467104e-05
SRR7800172,4.6913723e-05,1.0158924e-05,0.000102375714,2.9066874e-05,8.6676504e-05,0.998266,0.0012771487,0.0001166905,6.502867e-05
SRR7799690,4.6912828e-05,1.01604255e-05,0.00010237259,2.9069202e-05,8.672115e-05,0.9982661,0.0012769699,0.00011672645,6.496906e-05
SRR7800174,4.6910412e-05,1.0157412e-05,0.00010238645,2.906363e-05,8.665914e-05,0.9982662,0.0012773573,0.00011666223,6.4611435e-05
SRR7799990,4.6910412e-05,1.01574315e-05,0.00010238636,2.9063658e-05,8.665964e-05,0.9982662,0.0012773573,0.00011666279,6.4611435e-05
SRR7797554,4.672138e-05,1.13006345e-05,9.9865516e-05,3.1005653e-05,0.0001231865,0.9983741,0.0011594892,0.00014534593,8.940697e-06
SRR7799829,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR8548290,4.6941204e-05,1.0186233e-05,0.00010225765,2.9123505e-05,8.7265886e-05,0.9982659,0.0012739897,0.00011728907,6.7055225e-05
SRR7797874,4.558852e-05,2.09169e-05,8.6351574e-05,4.50196e-05,0.00093994295,0.99768484,0.00066135643,0.0005160354,0.0
SRR7800086,4.6886707e-05,1.03854645e-05,0.000101822174,2.9460285e-05,9.312219e-05,0.9982877,0.0012517273,0.00012208131,5.686283e-05
SRR7800348,4.686266e-05,1.0589582e-05,0.00010133877,2.9812785e-05,9.9223675e-05,0.99830663,0.0012298226,0.0001270771,4.863739e-05
SRR7799641,4.6909343e-05,1.0163575e-05,0.00010237191,2.9074303e-05,8.683237e-05,0.9982668,0.0012767017,0.000116807736,6.431341e-05
SRR8548233,4.5715016e-05,1.9576948e-05,8.772642e-05,4.3252276e-05,0.0007553156,0.9978954,0.00070270436,0.00045024767,0.0
SRR7800230,4.6910412e-05,1.0157412e-05,0.00010238655,2.906363e-05,8.6658976e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7798068,4.754647e-05,1.0392053e-05,0.00010059541,2.9646357e-05,9.201095e-05,0.99824965,0.0012560785,0.000121654775,9.2446804e-05
SRR7800341,4.6960726e-05,1.0174475e-05,0.00010229579,2.9117507e-05,8.6934204e-05,0.9982642,0.001275599,0.000117031304,6.765127e-05
SRR7800273,4.688814e-05,1.0368225e-05,0.000101864134,2.9430183e-05,9.262309e-05,0.998286,0.0012536943,0.00012166742,5.7458878e-05
SRR7797734,4.6883222e-05,1.04161245e-05,0.00010174859,2.9513405e-05,9.402008e-05,0.9982904,0.0012483895,0.0001228211,5.5730343e-05
SRR7797627,4.6883266e-05,1.0314919e-05,0.00010201832,2.9336112e-05,9.11685e-05,0.9982822,0.0012595952,0.00012041417,5.811453e-05
SRR8548360,4.5585533e-05,2.0948346e-05,8.632096e-05,4.5060588e-05,0.00094466977,0.9976794,0.0006603997,0.00051760976,0.0
SRR7799833,4.686409e-05,1.060003e-05,0.000101310936,2.9831783e-05,9.952884e-05,0.9983072,0.0012287796,0.00012722611,4.863739e-05
SRR7800241,4.692321e-05,1.0163527e-05,0.000102347505,2.9077713e-05,8.6745466e-05,0.9982655,0.0012765825,0.00011678312,6.586313e-05
SRR7796432,4.691095e-05,1.0160232e-05,0.00010237718,2.9068564e-05,8.672975e-05,0.99826634,0.0012770295,0.000116726114,6.467104e-05
SRR7800166,4.6901423e-05,1.0280222e-05,0.000102071645,2.9278146e-05,9.006898e-05,0.9982774,0.0012634397,0.00011955563,6.1035156e-05
SRR7799897,4.6919005e-05,1.0262727e-05,0.00010209131,2.9252888e-05,8.948831e-05,0.9982743,0.001265347,0.000119120086,6.324053e-05
SRR7799863,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7798025,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799543,4.5742017e-05,1.930869e-05,8.80127e-05,4.289253e-05,0.00072158605,0.9979333,0.0007116112,0.00043758473,0.0
SRR7799827,4.6909787e-05,1.0161007e-05,0.00010237796,2.9069839e-05,8.676019e-05,0.9982666,0.0012769103,0.00011674716,6.455183e-05
SRR7799552,4.6911442e-05,1.0168306e-05,0.000102353944,2.9082872e-05,8.694341e-05,0.9982669,0.0012761056,0.00011691295,6.467104e-05
SRR8548399,4.6930683e-05,1.01924325e-05,0.00010225804,2.9131339e-05,8.748971e-05,0.9982674,0.0012733638,0.00011744902,6.580353e-05
SRR7799613,4.596613e-05,1.7121225e-05,9.0561945e-05,3.988164e-05,0.00048521295,0.9981856,0.0007942123,0.00034158514,0.0
SRR7800078,4.566598e-05,2.0317331e-05,8.689466e-05,4.4260054e-05,0.0008532475,0.99778414,0.0006792399,0.00048623883,0.0
SRR7800223,4.693037e-05,1.0164195e-05,0.000102341546,2.9082817e-05,8.674356e-05,0.99826515,0.0012765825,0.0001167976,6.622076e-05
SRR7799885,4.6846395e-05,1.06610205e-05,0.00010118715,2.9933351e-05,0.00010147551,0.9983138,0.001222372,0.00012880564,4.4941902e-05
SRR7796497,4.6892077e-05,1.0379315e-05,0.00010182829,2.9450846e-05,9.291354e-05,0.9982866,0.0012524724,0.00012192621,5.7518482e-05
SRR7799693,4.6745314e-05,1.1148939e-05,0.000100181445,3.0752573e-05,0.00011781721,0.99836075,0.0011737347,0.00014129281,1.758337e-05
SRR8548302,4.6783174e-05,1.0930025e-05,0.0001049382,2.8946815e-05,8.691854e-05,0.99805003,0.0013763607,0.00014129281,0.00015383959
SRR7796422,4.691502e-05,1.02158465e-05,0.00010221845,2.9167617e-05,8.820971e-05,0.99827075,0.0012706816,0.00011801715,6.389618e-05
SRR7799357,4.692733e-05,1.0159195e-05,0.000102374936,2.9076826e-05,8.666824e-05,0.9982654,0.0012772679,0.00011670441,6.54459e-05
SRR7797666,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799535,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7800294,4.6910412e-05,1.0157412e-05,0.00010238655,2.906363e-05,8.6658976e-05,0.9982662,0.0012773573,0.00011666223,6.4611435e-05
SRR8548220,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799732,4.690487e-05,1.0275665e-05,0.00010207729,2.9270916e-05,8.992076e-05,0.9982767,0.0012639761,0.00011944213,6.145239e-05
SRR7799975,4.6910412e-05,1.0157412e-05,0.00010238645,2.906363e-05,8.6659056e-05,0.9982662,0.0012773573,0.00011666223,6.4611435e-05
SRR7800099,4.6910325e-05,1.0158439e-05,0.00010238382,2.9065404e-05,8.668758e-05,0.9982663,0.0012772083,0.0001166866,6.467104e-05
SRR8548293,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799415,4.6899768e-05,1.0218468e-05,0.00010224312,2.9169452e-05,8.838891e-05,0.9982725,0.0012704134,0.000118109594,6.210804e-05
SRR7800015,4.6877052e-05,1.04939645e-05,0.00010155742,2.9648789e-05,9.631048e-05,0.9982974,0.0012399852,0.00012472272,5.298853e-05
SRR7797904,4.6911307e-05,1.0219092e-05,0.00010221641,2.9172374e-05,8.832099e-05,0.9982712,0.0012702644,0.00011809934,6.3598156e-05
SRR7800179,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797578,4.682451e-05,1.084805e-05,0.0001007595,3.0253374e-05,0.000107404405,0.9983305,0.001203239,0.0001335144,3.6656857e-05
SRR7800088,4.6891986e-05,1.0380494e-05,0.00010182489,2.9452896e-05,9.294713e-05,0.9982866,0.0012522638,0.00012195447,5.7697296e-05
SRR7797652,4.6866546e-05,1.0551094e-05,0.00010143004,2.9746301e-05,9.80558e-05,0.99830306,0.0012339354,0.00012609363,5.0246716e-05
SRR7799712,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797690,4.690791e-05,1.0171633e-05,0.00010235297,2.9088282e-05,8.7059736e-05,0.99826765,0.0012757182,0.0001169985,6.401539e-05
SRR7799938,4.683112e-05,1.0778205e-05,0.000100920966,3.0133617e-05,0.00010517254,0.9983245,0.0012102723,0.00013184547,3.951788e-05
SRR7799937,4.689288e-05,1.0365744e-05,0.000101862184,2.9427067e-05,9.252289e-05,0.99828535,0.0012539923,0.000121600606,5.799532e-05
SRR7799630,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797982,4.6916903e-05,1.0185786e-05,0.00010229598,2.9114924e-05,8.7379725e-05,0.998268,0.0012740493,0.00011731044,6.4730644e-05
SRR7797948,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7799575,4.6910864e-05,1.0167715e-05,0.00010235667,2.9081652e-05,8.6930886e-05,0.99826694,0.0012762249,0.00011690001,6.4492226e-05
SRR7799669,4.6918558e-05,1.017043e-05,0.000102334714,2.9088253e-05,8.6954686e-05,0.99826646,0.0012758076,0.00011694963,6.532669e-05
SRR7796476,4.6910412e-05,1.0157402e-05,0.00010238655,2.9063602e-05,8.665881e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7797942,4.6742593e-05,1.1166465e-05,0.00010014477,3.0781917e-05,0.000118429125,0.99836236,0.0011721551,0.00014185905,1.6391277e-05
SRR7800049,4.5570516e-05,2.1111731e-05,8.616071e-05,4.5272795e-05,0.0009692539,0.997651,0.0006557042,0.00052598614,0.0
SRR7797741,4.688868e-05,1.0474688e-05,0.00010158793,2.9618606e-05,9.5681906e-05,0.99829483,0.0012421012,0.00012421608,5.4597855e-05
SRR7799923,4.688018e-05,1.0447402e-05,0.000101673126,2.9567806e-05,9.49402e-05,0.9982933,0.0012450516,0.00012362003,5.453825e-05
SRR7799488,4.5606106e-05,2.0726402e-05,8.6540735e-05,4.4771205e-05,0.00091196765,0.997717,0.000666889,0.00050644035,0.0
SRR7797995,4.689476e-05,1.0385128e-05,0.00010180974,2.9462197e-05,9.306546e-05,0.99828684,0.001251787,0.000122062454,5.7697296e-05
SRR7800168,4.6858906e-05,1.0583504e-05,0.00010136119,2.9801045e-05,9.906662e-05,0.9983064,0.0012305081,0.00012689829,4.851818e-05
SRR7796453,4.557516e-05,2.1061374e-05,8.6209926e-05,4.5207427e-05,0.0009616439,0.9976596,0.00065719924,0.0005234317,0.0
SRR7800322,4.6910412e-05,1.0157519e-05,0.00010238616,2.9063796e-05,8.666179e-05,0.9982661,0.0012773573,0.00011666468,6.4730644e-05
SRR7797683,4.6849076e-05,1.0729839e-05,0.00010101148,3.0054978e-05,0.00010356412,0.99831903,0.0012153089,0.00013053417,4.2915344e-05
SRR7799852,4.691368e-05,1.0157926e-05,0.00010238206,2.906607e-05,8.666104e-05,0.998266,0.0012773275,0.00011667236,6.484985e-05
SRR7798047,4.6908535e-05,1.01683745e-05,0.00010236058,2.908265e-05,8.696762e-05,0.99826723,0.0012761056,0.000116921416,6.41942e-05
SRR8548413,4.6923255e-05,1.01948435e-05,0.000102260965,2.9132783e-05,8.758981e-05,0.9982681,0.0012730062,0.00011751277,6.5267086e-05
SRR7798061,4.6910412e-05,1.0157412e-05,0.00010238655,2.906363e-05,8.6658976e-05,0.9982662,0.0012773275,0.00011666212,6.4611435e-05
SRR7796420,4.691176e-05,1.0157955e-05,0.000102382255,2.9064795e-05,8.666435e-05,0.9982661,0.0012772381,0.000116672134,6.484985e-05
SRR8548314,4.6909878e-05,1.016058e-05,0.00010237894,2.9069119e-05,8.674828e-05,0.99826646,0.0012769699,0.00011673725,6.4611435e-05
SRR7797869,4.6907193e-05,1.0304222e-05,0.00010199769,2.9322127e-05,9.0703055e-05,0.99827886,0.0012607276,0.000120114826,6.109476e-05
SRR7799395,4.6901467e-05,1.0208669e-05,0.00010226613,2.9152461e-05,8.810933e-05,0.99827135,0.0012715161,0.000117876545,6.264448e-05
SRR7799400,4.6916095e-05,1.0163275e-05,0.00010235688,2.9074497e-05,8.677194e-05,0.9982661,0.0012766123,0.00011678457,6.520748e-05
SRR7966291,4.572527e-05,1.9505802e-05,8.779248e-05,4.315669e-05,0.0007458873,0.997906,0.00070503633,0.00044685946,0.0
SRR7967291,4.626361e-05,1.4806733e-05,9.36433e-05,3.6537716e-05,0.00029993974,0.998349,0.00090649317,0.00025334136,0.0
SRR7966604,4.609697e-05,1.6039228e-05,9.194129e-05,3.8339334e-05,0.0003909064,0.9982751,0.0008429125,0.0002986463,0.0
SRR7966973,4.5582496e-05,2.099613e-05,8.6267726e-05,4.512316e-05,0.0009516262,0.9976712,0.0006591135,0.00052010524,0.0
SRR7966412,4.575876e-05,1.926239e-05,8.8031135e-05,4.2842188e-05,0.000715697,0.9979399,0.00071307673,0.0004355342,0.0
SRR7966056,4.6008903e-05,1.673063e-05,9.1057416e-05,3.932814e-05,0.00044958285,0.9982203,0.0008111436,0.00032578598,0.0
SRR7966901,4.66728e-05,1.1639249e-05,9.9164856e-05,3.1565676e-05,0.00013577798,0.998392,0.001128811,0.00015440425,0.0
SRR7966114,4.5913734e-05,1.7676102e-05,8.986319e-05,4.0659594e-05,0.0005386962,0.9981309,0.00077151466,0.00036475988,0.0
SRR7966355,4.6012097e-05,1.672622e-05,9.105488e-05,3.932258e-05,0.00044910656,0.9982207,0.00081135274,0.00032566706,0.0
SRR7966067,4.6063404e-05,1.6264086e-05,9.166097e-05,3.866068e-05,0.00040942425,0.9982583,0.00083228346,0.0003073065,0.0
SRR7966727,4.5935052e-05,1.7437955e-05,9.016077e-05,4.0326813e-05,0.00051533355,0.998155,0.00078107195,0.00035473486,0.0
SRR7966244,4.666904e-05,1.1640387e-05,9.917322e-05,3.1567495e-05,0.00013583753,0.998392,0.0011286912,0.00015440417,0.0
SRR7966998,4.6701512e-05,1.1443224e-05,9.9565965e-05,3.124219e-05,0.0001283586,0.998386,0.0011463463,0.00014913082,1.1920929e-06
SRR7967172,4.673965e-05,1.1188498e-05,0.00010009683,3.081866e-05,0.00011919349,0.9983642,0.00116992,0.00014233589,1.5497208e-05
SRR7966692,4.688702e-05,1.0342164e-05,0.0001019341,2.9383797e-05,9.1892914e-05,0.99828386,0.0012566149,0.00012104766,5.799532e-05
SRR7967432,4.619372e-05,1.5128618e-05,9.3247334e-05,3.7002053e-05,0.0003225416,0.99833196,0.0008891494,0.00026483208,0.0
SRR7966554,4.5657373e-05,2.0181116e-05,8.709264e-05,4.405486e-05,0.0008350772,0.9978053,0.0006833343,0.00047934326,0.0
SRR7966294,4.6004163e-05,1.703814e-05,9.059358e-05,3.9780498e-05,0.00047682025,0.99819386,0.00079764926,0.00033825403,0.0
SRR7967379,4.5583398e-05,2.0971433e-05,8.6298234e-05,4.5090634e-05,0.0009481776,0.99767536,0.0006597713,0.00051873835,0.0
SRR7967092,4.603925e-05,1.7094444e-05,9.051943e-05,3.987836e-05,0.0004801849,0.99818957,0.0007961282,0.00034057652,0.0
SRR7966849,4.5662444e-05,2.0149184e-05,8.7119595e-05,4.4014316e-05,0.00083067623,0.9978101,0.0006844401,0.0004777386,0.0
SRR7966854,4.6890244e-05,1.0273862e-05,0.00010211381,2.926522e-05,8.997798e-05,0.998278,0.0012641549,0.00011943028,5.9902668e-05
SRR7966755,4.5390912e-05,2.125223e-05,8.631962e-05,4.5632274e-05,0.0009902477,0.9976239,0.0006560774,0.00053109473,0.0
