,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR6444886,0.9941787,0.0005931556,0.0005226135,0.0009933114,0.00026348233,0.00031358004,0.0001553297,0.00075381994,0.0010170639,0.00036242604,0.00023975968,0.00015240908,0.0004543066
SRR5831847,0.005875945,0.0013034642,0.0045385063,0.0035991073,0.0015923381,0.0004080236,0.0013003945,0.00080385804,0.0010640621,0.00083243847,0.0011233389,0.0005311072,0.9770274
ERR2739378,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR3095038,0.99417394,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075247884,0.0010156035,0.00036233664,0.00023940206,0.00015243888,0.00046396255
SRR1949160,0.0051752925,0.0010603368,0.0019883811,0.0022379756,0.0019011796,0.00047051907,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047785,0.98100984
SRR6444226,0.9941739,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075247884,0.0010155439,0.00036233664,0.00023943186,0.00015237927,0.00046420097
SRR6265695,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR5868614,0.005175233,0.0010603368,0.0019884408,0.0022379458,0.00190112,0.00047054887,0.0013870299,0.00090008974,0.0012775064,0.00092056394,0.0010665059,0.0006047487,0.98100996
ERR450960,0.005175233,0.0010603368,0.0019884408,0.0022379458,0.00190112,0.00047054887,0.0013870299,0.00090008974,0.0012775064,0.00092056394,0.0010665059,0.0006047487,0.98100996
SRR996531,0.0021610558,0.00080418587,0.0061644316,0.0023252368,0.004140079,0.0005648732,0.002339691,0.0022478402,0.0011079311,0.0008585155,0.0031278431,0.00097221136,0.97318614
ERR1558868,0.002468735,0.005379826,0.93080485,0.011986136,0.0037796795,0.0029276311,0.00680089,0.007861465,0.0051955283,0.001317203,0.004650742,0.003987223,0.012840152
SRR6411863,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR719039,0.99417436,0.00059330463,0.00052151084,0.0009933114,0.00026354194,0.00031289458,0.0001553595,0.00075250864,0.0010157824,0.00036239624,0.00023946166,0.00015246868,0.00046300888
ERR2511934,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6931568,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR2010362,0.0016538799,0.015416175,0.089515686,0.010203958,0.07288915,0.016521215,0.6960336,0.0037932098,0.015622735,0.0063787103,0.0100159645,0.03986615,0.0220896
SRR7747921,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR1622930,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6931724,0.008076519,0.00089898705,0.0016513169,0.0020883083,0.001645565,0.00045266747,0.0012386739,0.0010319054,0.0013201535,0.0007944107,0.00092953444,0.0006477833,0.9792242
SRR1660154,0.005177677,0.0010603667,0.0019893053,0.002238393,0.0019003452,0.00047034028,0.0013867618,0.0008998812,0.0012772382,0.0009203852,0.0010666252,0.000604719,0.981008
ERR2511583,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR2003129,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6444313,0.9866917,0.000520736,0.00062310696,0.0012542307,0.00034689903,0.00024020672,0.00014838576,0.00082436204,0.00079861283,0.00041285157,0.00024807453,0.00014349818,0.0077472925
ERR1297699,0.9941739,0.00059336424,0.00052145123,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015243888,0.00046402216
ERR209868,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR5868643,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR2002015,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR2511495,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046408176
ERR2784802,0.5476305,0.0003002882,0.0019317269,0.0062230825,0.00038656592,0.00011051438,0.00014349818,0.0004594326,0.00088462234,0.00032910705,0.00044444203,0.0001872778,0.440969
SRR994482,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6028206,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6038348,0.99417543,0.00059330463,0.00052171946,0.0009933114,0.00026348233,0.000313133,0.0001553297,0.00075283647,0.0010160804,0.00036239624,0.00023949146,0.00015240908,0.00046110153
SRR5156067,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR1922875,0.0051063895,0.0010715127,0.0021687746,0.0023032725,0.0019540787,0.00047016144,0.0014122725,0.00092306733,0.0012730062,0.0009249449,0.0011182725,0.00061678886,0.98065746
SRR5699387,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
DRR044160,0.0014241347,0.004217892,0.9591536,0.00940083,0.001845177,0.002054081,0.004997232,0.007829065,0.0032703409,0.00067196245,0.0031413524,0.001994306,0.0
ERR720051,0.9941741,0.00059336424,0.00052145123,0.0009933114,0.00026354194,0.00031289458,0.0001553595,0.00075244904,0.0010156631,0.00036227703,0.00023940206,0.00015234947,0.00046384335
SRR6265276,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1811152,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR867237,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.0004643798
SRR5525213,0.005175084,0.0010603964,0.0019883811,0.002237916,0.0019012988,0.00047051907,0.0013870597,0.00090017915,0.0012775064,0.00092056394,0.0010667145,0.0006047785,0.9810096
ERR719397,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
ERR365917,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046420097
ERR1310741,0.9942901,0.00058862567,0.0005592704,0.0009971559,0.00026518106,0.000336051,0.000156492,0.00079381466,0.0010644495,0.0003671944,0.0002503395,0.00015613437,0.00017511845
SRR6932125,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR441780,0.018478751,0.003231883,0.006429583,0.003331393,0.017317742,0.0037769377,0.004353285,0.924438,0.0036421418,0.0037608743,0.0025238395,0.008480161,0.00023543835
ERR867140,0.07252547,0.00089117885,0.0030798614,0.002547741,0.0005931556,0.000261724,0.0006325245,0.0005572736,0.00095808506,0.0005005896,0.0008010566,0.00043916702,0.9162122
SRR995470,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR995565,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR3362189,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6444674,0.994174,0.00059336424,0.00052142143,0.0009932518,0.00026348233,0.00031292439,0.0001553595,0.00075244904,0.0010156035,0.00036239624,0.00023934245,0.00015246868,0.00046396255
SRR7454114,0.003473729,0.00091570616,0.0044420958,0.002137959,0.002718687,0.00059357285,0.0020102262,0.0015761554,0.0012850165,0.0008520186,0.0018945038,0.000977099,0.97712326
SRR1823070,0.9941739,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075238943,0.0010155141,0.00036233664,0.00023943186,0.00015234947,0.00046420097
SRR6444859,0.99417377,0.00059327483,0.00052148104,0.000993371,0.00026348233,0.0003129542,0.0001553297,0.00075259805,0.001015693,0.00036239624,0.00023949146,0.00015243888,0.00046372414
ERR883559,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR388031,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR498797,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1384210,0.9941739,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075247884,0.0010155439,0.00036233664,0.00023943186,0.00015237927,0.00046420097
ERR443036,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR5699125,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6413914,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR3503347,0.005174488,0.0010739267,0.0019952655,0.0022776127,0.0019002855,0.00047147274,0.0013827384,0.0009011924,0.0012839437,0.0009254217,0.0010678768,0.0006067455,0.98093903
SRR2658773,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR7448967,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR5947943,0.041893393,0.00048306584,0.0008196533,0.0016082227,0.0009583235,0.00039187074,0.00081026554,0.001726687,0.0014951825,0.0004570186,0.0005543232,0.0008392036,0.94796276
ERR1701267,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR1704383,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR579655,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR2046618,0.0065562725,0.0010749698,0.0022457242,0.0023488998,0.0016371906,0.00043323636,0.0012763143,0.00082820654,0.0012081265,0.0008672774,0.0010634661,0.0005711615,0.97988915
SRR1060350,0.016010642,0.013571888,0.06507474,0.7849982,0.020842344,0.00064882636,0.0039510727,0.0034135878,0.0020436049,0.0060640275,0.0030459464,0.0013667345,0.078968406
SRR6411594,0.005175233,0.0010603964,0.0019884408,0.0022380054,0.0019011796,0.00047051907,0.0013871193,0.00090008974,0.0012774467,0.0009204447,0.0010665655,0.0006047785,0.9810098
SRR997052,0.0046288073,0.001018852,0.0022985637,0.0022425354,0.0020958483,0.00047913194,0.0014750361,0.0010090768,0.0012521148,0.0009097755,0.0012164116,0.00064080954,0.98073304
SRR7453437,0.0051752925,0.0010603368,0.0019884408,0.0022379458,0.00190112,0.00047051907,0.0013871193,0.00089994073,0.0012775064,0.00092056394,0.0010665953,0.0006047785,0.98100984
ERR1384609,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
DRR047733,0.0014234252,0.004216763,0.9592025,0.009399893,0.0018409088,0.0020506943,0.004987163,0.007817107,0.0032645985,0.00067049055,0.0031361985,0.001990243,0.0
ERR1311242,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6028626,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
ERR1383149,0.9941738,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015234947,0.0004644394
ERR579763,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR107123,0.0014572504,0.0041539106,0.9596373,0.009098381,0.001863916,0.0020369515,0.0050612125,0.007527482,0.0032878201,0.0006813012,0.0031757036,0.002018835,0.0
ERR2247395,0.45856863,0.00030580163,0.002099812,0.006877452,0.00038388371,0.00010759304,0.00014793873,0.00048935413,0.0008568466,0.00033465028,0.00047048926,0.0001861155,0.52917147
SRR5947861,0.005187065,0.0010594131,0.0019865336,0.0022371712,0.0018997194,0.0004704297,0.0013862551,0.00090065604,0.0012776257,0.00091978913,0.0010658504,0.0006049872,0.98100454
SRR7453953,0.0051603317,0.0010592937,0.0019958615,0.0022380948,0.0019059777,0.00047072768,0.0013892949,0.00090265274,0.0012768209,0.0009202063,0.0010701716,0.0006056726,0.9810049
ERR1314804,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR442007,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6443844,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075247884,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046402216
SRR2923350,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
SRR6757676,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6408899,0.0051769316,0.0010603368,0.001989305,0.0022382438,0.0019005239,0.00047037005,0.0013869405,0.0008999109,0.0012772381,0.0009204447,0.0010665953,0.0006047785,0.9810084
SRR6408982,0.005347371,0.0010521114,0.001985401,0.0022379458,0.0018723309,0.00046738982,0.0013732016,0.0009037554,0.0012755394,0.00091060996,0.0010598302,0.00060531497,0.9809092
DRR018760,0.0014236985,0.0042195856,0.95913583,0.009403131,0.0018515078,0.0020617815,0.0049970276,0.0078011174,0.003278499,0.00067492196,0.003150518,0.002002392,0.0
SRR7454051,0.0051154196,0.0010559857,0.0020186305,0.0022384226,0.0019205511,0.00047132373,0.0013959706,0.0009108484,0.0012748241,0.00091937184,0.0010812581,0.0006083846,0.980989
SRR1630953,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR500152,0.9941739,0.00059339404,0.00052142143,0.0009933114,0.00026348233,0.00031283498,0.0001553297,0.00075244904,0.0010156333,0.00036233664,0.00023940206,0.00015237927,0.00046420097
ERR1971216,0.994174,0.00059336424,0.00052142143,0.0009933114,0.00026342273,0.00031283498,0.0001553595,0.00075244904,0.0010156631,0.00036233664,0.00023949146,0.00015237927,0.00046396255
SRR3191061,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR472985,0.0014232252,0.0042172815,0.95919853,0.009402383,0.0018407018,0.0020509248,0.004986639,0.007819506,0.003264515,0.0006703324,0.0031359997,0.0019899749,0.0
ERR443937,0.98738885,0.0005252063,0.000615865,0.0012353063,0.00034078956,0.00024446845,0.0001488328,0.00081929564,0.0008112192,0.0004093349,0.00024747849,0.00014400482,0.00706923
ERR1311495,0.994174,0.00059330463,0.0005213618,0.0009932518,0.00026348233,0.00031286478,0.0001553595,0.00075244904,0.0010156035,0.00036233664,0.00023949146,0.00015243888,0.00046408176
ERR1384924,0.994174,0.00059339404,0.000521332,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075241923,0.0010156035,0.00036233664,0.00023943186,0.00015237927,0.00046408176
SRR3362235,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR525740,0.9941741,0.00059336424,0.00052145123,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075244904,0.0010155737,0.00036233664,0.00023940206,0.00015243888,0.00046384335
SRR1461423,0.9620551,0.0004401207,0.0007838011,0.0016932786,0.0004941821,0.00017100573,0.00013977289,0.0009268522,0.00058594346,0.00048819184,0.00025951862,0.00013279915,0.031829417
ERR501368,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.0004643798
SRR1948992,0.005175233,0.0010603368,0.0019884408,0.0022379458,0.00190112,0.00047054887,0.0013870299,0.00090008974,0.0012775064,0.00092056394,0.0010665059,0.0006047487,0.98100996
SRR7454095,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR5178122,0.018222004,0.01289171,0.06112355,0.8152268,0.024647176,0.0006567836,0.0038277805,0.0037716627,0.0020691454,0.0064874887,0.0030678213,0.0013724566,0.046635628
