,root:Engineered:Food_production:Dairy_products,root:Environmental:Aquatic:Thermal_springs,root:Environmental:Terrestrial:Deep_subsurface,root:Environmental:Terrestrial:Soil,root:Host-associated:Birds:Digestive_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,root:Host-associated:Mammals:Digestive_system,root:Host-associated:Mammals:Gastrointestinal_tract,root:Host-associated:Plants:Root,Unknown
SRR6465312,4.900507e-06,8.579964e-06,0.00032824694,1.5096041e-06,7.4487093e-06,0.99875396,0.00025046035,0.00011882062,0.000105940584,0.00021295236,0.00020577252,1.356353e-06,0.0
SRR6465976,6.536302e-06,9.523769e-06,0.00014659762,1.3406064e-06,0.00036343932,0.95269704,1.4866109e-05,0.018871665,0.00045359135,0.00013279915,0.0016427934,3.701438e-06,0.025656104
SRR6464851,4.78488e-06,8.97819e-06,0.000326084,1.4588051e-06,7.820952e-06,0.99873525,0.00024716966,0.00012064705,0.00011030611,0.00022449928,0.00021139157,1.6048738e-06,0.0
SRR6465909,4.8964616e-06,8.600437e-06,0.00032815695,1.5074118e-06,7.4676504e-06,0.99875313,0.00025016195,0.000118820164,0.00010619934,0.00021351801,0.00020615943,1.3675959e-06,0.0
SRR6465442,4.781346e-06,9.02979e-06,0.00032611296,1.4541121e-06,7.880912e-06,0.99873286,0.0002459774,0.00012041144,0.00011114668,0.0002262563,0.00021243368,1.6364916e-06,0.0
SRR6465105,4.881641e-06,8.651311e-06,0.00032791626,1.5005136e-06,7.518196e-06,0.99875075,0.0002496239,0.000119051496,0.00010678487,0.00021503585,0.00020690274,1.3982309e-06,0.0
SRR6465263,4.9088694e-06,8.582328e-06,0.0003280092,1.5121486e-06,7.444916e-06,0.99875337,0.00025063954,0.0001187464,0.000105812534,0.00021357837,0.0002060708,1.3541814e-06,0.0
SRR6464844,4.9021605e-06,8.572927e-06,0.00032827698,1.5104736e-06,7.4416425e-06,0.9987542,0.0002505499,0.00011880439,0.00010585229,0.00021268439,0.00020577267,1.3523473e-06,0.0
SRR6464888,4.878776e-06,8.669708e-06,0.00032791577,1.4984076e-06,7.538632e-06,0.99874985,0.00024932562,0.00011903281,0.00010705155,0.00021560155,0.00020725992,1.4088404e-06,0.0
SRR6464990,4.9045316e-06,8.567501e-06,0.00032827733,1.511298e-06,7.437479e-06,0.99875444,0.00025055016,0.000118749005,0.00010581243,0.00021265482,0.00020568351,1.3490242e-06,0.0
SRR6465134,4.899157e-06,8.5541615e-06,0.0003271164,1.5070624e-06,7.479767e-06,0.9987535,0.00025013383,0.00011949699,0.000106113686,0.00021322152,0.0002065481,1.3461635e-06,0.0
SRR6465889,4.861905e-06,8.724546e-06,0.00032767482,1.4913901e-06,7.5877488e-06,0.9987472,0.00024890655,0.00011930597,0.00010763235,0.00021717878,0.00020800305,1.4420434e-06,0.0
SRR6465187,4.904327e-06,8.56568e-06,0.00032827735,1.5114509e-06,7.434771e-06,0.9987547,0.00025058,0.00011877054,0.0001057726,0.0002124761,0.00020562396,1.3480945e-06,0.0
SRR6465023,4.8887073e-06,8.619618e-06,0.00032800678,1.5043715e-06,7.485684e-06,0.99875206,0.00025010144,0.000119000484,0.00010637705,0.00021414284,0.00020642679,1.3797243e-06,0.0
SRR6465664,4.889468e-06,8.626553e-06,0.00032809624,1.5038282e-06,7.4956297e-06,0.9987518,0.00024983336,0.00011891645,0.00010652529,0.00021426207,0.00020663538,1.3833438e-06,0.0
SRR6465610,4.8929282e-06,8.608677e-06,0.00032809676,1.5059305e-06,7.4763802e-06,0.99875265,0.0002501615,0.00011891336,0.00010627605,0.00021384533,0.00020618885,1.3730836e-06,0.0
SRR6465422,4.9146975e-06,8.575505e-06,0.0003287553,1.5119772e-06,7.4590735e-06,0.9987541,0.00024956802,0.000118270495,0.00010621281,0.00021313234,0.00020610141,1.3512982e-06,0.0
SRR6466184,4.8842358e-06,8.642984e-06,0.0003279464,1.5015829e-06,7.5106223e-06,0.998751,0.00024974335,0.00011901042,0.00010669429,0.00021485733,0.00020678379,1.3932582e-06,0.0
SRR6465436,7.1678533e-06,6.1905184e-06,7.478212e-05,2.2599565e-06,3.5161996e-05,0.9709179,8.721031e-05,0.0087966025,0.00042527914,0.00019678473,0.00023788214,2.6692105e-06,0.01921016
SRR6465638,4.9024297e-06,8.6004375e-06,0.00032655138,1.5129065e-06,7.493756e-06,0.99875337,0.00024921104,0.00011867026,0.00010736711,0.00021495011,0.00020601248,1.3832988e-06,0.0
SRR6465519,4.8917027e-06,8.625121e-06,0.00032809653,1.5043261e-06,7.49598e-06,0.99875194,0.00024974425,0.000118833355,0.00010655496,0.00021429206,0.0002065462,1.3820925e-06,0.0
SRR6465124,4.9064593e-06,8.572741e-06,0.00032830742,1.5110717e-06,7.446443e-06,0.99875444,0.0002502823,0.00011863287,0.00010595815,0.0002127444,0.00020586247,1.3514011e-06,0.0
SRR6465515,4.9045284e-06,8.5658285e-06,0.0003282774,1.5114554e-06,7.4352397e-06,0.9987547,0.00025060982,0.00011876183,0.000105779865,0.00021247612,0.00020562398,1.348146e-06,0.0
SRR6464908,4.903693e-06,8.5722795e-06,0.0003282772,1.5107513e-06,7.442514e-06,0.9987543,0.0002504607,0.00011874625,0.00010587852,0.00021274413,0.00020577281,1.3516947e-06,0.0
SRR6466164,4.8427805e-06,8.79316e-06,0.00032716533,1.4827962e-06,7.650588e-06,0.9987441,0.00024842756,0.000119613724,0.00010837201,0.00021920254,0.00020892464,1.4845776e-06,0.0
SRR6466112,4.887314e-06,8.634602e-06,0.0003280661,1.5027988e-06,7.5033026e-06,0.99875146,0.00024974372,0.00011894445,0.00010661807,0.00021458954,0.00020669473,1.3880813e-06,0.0
SRR6465051,3.913254e-06,1.3269476e-05,0.00028636173,1.1897398e-06,1.0779852e-05,0.9985726,0.00023621268,0.00012802298,0.00015711776,0.00034580202,0.00023895242,5.8660034e-06,0.0
SRR6465146,4.901889e-06,8.574047e-06,0.00032827695,1.510351e-06,7.44265e-06,0.9987542,0.00025054987,0.00011880619,0.000105866005,0.00021274395,0.00020577265,1.352956e-06,0.0
SRR6466075,4.8983657e-06,8.593588e-06,0.00032824656,1.5080541e-06,7.463192e-06,0.99875337,0.00025022172,0.00011880541,0.000106131374,0.0002133692,0.0002060702,1.3639864e-06,0.0
SRR6466131,4.8861225e-06,8.678607e-06,0.00032812517,1.4987402e-06,7.5579583e-06,0.9987494,0.0002485517,0.0001186523,0.000107405445,0.00021613837,0.00020767754,1.412028e-06,0.0
SRR6465980,4.904509e-06,8.564153e-06,0.00032809892,1.5108011e-06,7.445066e-06,0.99875444,0.00025046107,0.00011887831,0.00010586372,0.00021268484,0.0002058029,1.347804e-06,0.0
SRR6466081,4.9044006e-06,8.565418e-06,0.00032827733,1.5114738e-06,7.4345853e-06,0.99875456,0.00025063954,0.00011877008,0.00010576935,0.00021253566,0.00020559414,1.3479581e-06,0.0
SRR6464977,4.870632e-06,8.691315e-06,0.0003276762,1.49537e-06,7.556657e-06,0.9987489,0.0002492353,0.00011920675,0.000107243155,0.00021619658,0.00020749749,1.422281e-06,0.0
SRR6465356,4.8898655e-06,8.637784e-06,0.00032806653,1.503582e-06,7.5051735e-06,0.9987514,0.0002496249,0.00011878771,0.00010672258,0.00021473877,0.00020669501,1.388434e-06,0.0
SRR6466036,4.4031876e-06,1.0625561e-05,0.00031667328,1.3009692e-06,9.318722e-06,0.9986605,0.00023500303,0.00012536474,0.00012926655,0.00027306814,0.00023163733,2.9378418e-06,0.0
SRR6465686,4.9011437e-06,8.577748e-06,0.00032824703,1.5099386e-06,7.4463887e-06,0.99875396,0.00025051998,0.000118805685,0.00010591677,0.00021289283,0.00020580237,1.3550114e-06,0.0
SRR6464835,4.8296615e-06,8.842274e-06,0.0003270739,1.4763935e-06,7.701755e-06,0.99874175,0.0002478302,0.000119779295,0.00010897555,0.00022066095,0.00020966811,1.5155057e-06,0.0
SRR6465807,4.894009e-06,8.605571e-06,0.00032809697,1.5063939e-06,7.4738473e-06,0.9987528,0.00025019143,0.00011888781,0.00010625189,0.00021372629,0.00020621876,1.3711831e-06,0.0
SRR6465799,4.8978854e-06,8.588943e-06,0.00032818702,1.5085822e-06,7.4555237e-06,0.9987536,0.00025040048,0.00011884951,0.000106030224,0.00021319048,0.00020589147,1.3613056e-06,0.0
SRR6465746,4.8672896e-06,8.708142e-06,0.0003277054,1.49359e-06,7.57289e-06,0.99874794,0.00024908592,0.00011920938,0.000107463595,0.00021676224,0.00020773544,1.4319169e-06,0.0
SRR6465190,4.9040455e-06,8.56943e-06,0.00032827733,1.5110529e-06,7.43938e-06,0.99875456,0.000250431,0.000118755015,0.000105835745,0.00021256546,0.0002057431,1.3501245e-06,0.0
SRR6464854,4.903641e-06,8.563609e-06,0.00032809877,1.5106677e-06,7.4436994e-06,0.9987543,0.00025049073,0.00011890297,0.00010584308,0.00021268474,0.0002058028,1.3477428e-06,0.0
SRR6464848,4.886274e-06,8.662775e-06,0.00032815512,1.5000751e-06,7.538224e-06,0.99875015,0.0002489093,0.000118775315,0.000107111315,0.00021557244,0.00020732015,1.403545e-06,0.0
SRR6466096,4.8641036e-06,8.730431e-06,0.00032755596,1.4915081e-06,7.5960966e-06,0.998747,0.00024869823,0.000119155426,0.00010779897,0.00021741731,0.000208182,1.4445333e-06,0.0
SRR6465615,4.895235e-06,8.601809e-06,0.00032815675,1.5070299e-06,7.4694194e-06,0.998753,0.0002501618,0.00011887132,0.00010620424,0.00021357746,0.0002061593,1.3687903e-06,0.0
SRR6465613,4.8738348e-06,8.684168e-06,0.0003277958,1.4965375e-06,7.550529e-06,0.99874914,0.00024920586,0.00011912201,0.00010719023,0.0002161075,0.00020740837,1.4175448e-06,0.0
SRR6465086,4.9048967e-06,8.571449e-06,0.0003283667,1.5109896e-06,7.442829e-06,0.9987542,0.0002504012,0.00011870326,0.00010589299,0.00021271441,0.00020583248,1.3510326e-06,0.0
SRR6465322,4.8909546e-06,8.536137e-06,0.0003253007,1.5002054e-06,7.554013e-06,0.99875164,0.00024927108,0.00012073519,0.00010667572,0.00021447382,0.00020812808,1.3435588e-06,0.0
SRR6466109,4.8423235e-06,8.779643e-06,0.0003266303,1.4870488e-06,7.6199913e-06,0.9987457,0.00024902434,0.00011947293,0.00010821225,0.00021863735,0.00020812107,1.4717874e-06,0.0
SRR6464985,4.9399277e-06,8.640591e-06,0.0003298009,1.5095168e-06,7.5699304e-06,0.99875134,0.00024584617,0.0001167615,0.0001080404,0.0002159049,0.00020830786,1.3809197e-06,0.0
SRR6465003,4.864927e-06,8.74818e-06,0.00032782397,1.4894877e-06,7.6225233e-06,0.99874616,0.00024798315,0.000119013544,0.00010814316,0.00021813223,0.00020862879,1.4547853e-06,0.0
SRR6465996,4.901083e-06,8.578133e-06,0.00032818745,1.509927e-06,7.4467507e-06,0.99875396,0.00025054978,0.00011883391,0.000105915155,0.00021289283,0.00020586194,1.3551276e-06,0.0
SRR6465927,4.862057e-06,8.736683e-06,0.00032705005,1.4931373e-06,7.584542e-06,0.9987478,0.00024896677,0.000119059645,0.00010782547,0.00021747725,0.00020773547,1.4443386e-06,0.0
SRR6465961,4.708601e-06,8.117807e-06,0.00028469908,1.3543013e-06,9.5122705e-06,0.9986951,0.00023002375,0.00015446154,0.000120781435,0.00024241881,0.00024757348,1.2902638e-06,0.0
SRR6465168,4.9050386e-06,8.56467e-06,0.00032803943,1.510738e-06,7.446871e-06,0.9987543,0.00025037176,0.00011886507,0.00010590505,0.00021277428,0.00020589233,1.3481771e-06,0.0
SRR6465323,4.902878e-06,8.573953e-06,0.00032827712,1.5104902e-06,7.443577e-06,0.9987543,0.00025037126,0.000118767064,0.000105887375,0.00021277387,0.00020577277,1.3527143e-06,0.0
SRR6465028,4.8485185e-06,8.791288e-06,0.00032743425,1.483507e-06,7.658462e-06,0.9987442,0.00024792174,0.00011937004,0.00010852349,0.00021929247,0.00020907412,1.482421e-06,0.0
SRR6466103,4.902611e-06,8.574002e-06,0.00032818774,1.5102338e-06,7.4471413e-06,0.9987541,0.00025046064,0.00011882597,0.00010591666,0.00021283345,0.00020589193,1.3529633e-06,0.0
SRR6464880,4.9025416e-06,8.585696e-06,0.00032824706,1.5096767e-06,7.45235e-06,0.9987537,0.00025031148,0.00011876481,0.00010600439,0.00021316098,0.00020595135,1.358365e-06,0.0
SRR6464934,4.8881134e-06,8.630999e-06,0.00032800666,1.5033055e-06,7.499429e-06,0.9987516,0.00024983322,0.000118933625,0.000106574815,0.00021444068,0.00020666505,1.3859035e-06,0.0
SRR6465987,4.873163e-06,8.750396e-06,0.00032776332,1.493111e-06,7.572187e-06,0.9987449,0.00024944212,0.00011923162,0.00010743671,0.00021801236,0.00020910478,1.4453949e-06,0.0
SRR6465367,4.902837e-06,8.575894e-06,0.00032711565,1.5079372e-06,7.4980044e-06,0.9987517,0.0002502226,0.00011965317,0.000106383566,0.00021384664,0.00020723282,1.3558996e-06,0.0
SRR6465120,4.9036744e-06,8.578331e-06,0.00032783032,1.5106533e-06,7.4482655e-06,0.99875385,0.0002504607,0.00011887633,0.000106010564,0.00021316121,0.00020598136,1.3567494e-06,0.0
SRR6464846,4.8905213e-06,8.6197415e-06,0.00032809647,1.5046198e-06,7.4876475e-06,0.9987523,0.00024995272,0.000118925156,0.000106421285,0.00021402388,0.00020639719,1.379415e-06,0.0
SRR6465034,4.902403e-06,8.5893025e-06,0.0003283663,1.509002e-06,7.4625787e-06,0.9987536,0.0002500136,0.00011867052,0.00010615728,0.0002132802,0.00020610036,1.3609445e-06,0.0
SRR6465772,4.8582606e-06,8.768586e-06,0.00032672109,1.492067e-06,7.601225e-06,0.99874634,0.0002490254,0.0001191354,0.00010807565,0.00021845954,0.0002080326,1.4612596e-06,0.0
SRR6465607,4.9038945e-06,8.572207e-06,0.00032827724,1.5108105e-06,7.4425147e-06,0.9987543,0.00025052033,0.00011873686,0.00010588236,0.00021271437,0.00020571325,1.3515852e-06,0.0
SRR6465387,4.9025216e-06,8.580994e-06,0.00032827706,1.5097899e-06,7.452283e-06,0.9987541,0.00025025205,0.00011872706,0.00010601041,0.00021298236,0.00020589189,1.3565146e-06,0.0
SRR6465300,4.8937663e-06,8.534033e-06,0.00032458772,1.4987919e-06,7.6101214e-06,0.9987509,0.00024808096,0.00012161398,0.0001071171,0.00021468372,0.00020917214,1.3452045e-06,0.0
SRR6465821,4.8006514e-06,9.065325e-06,0.00032700863,1.4532072e-06,7.954422e-06,0.99873096,0.00024362546,0.0001193626,0.000112330286,0.00022798553,0.00021377554,1.6545404e-06,0.0
SRR6465471,4.9043224e-06,8.565763e-06,0.0003282774,1.5114181e-06,7.4351406e-06,0.9987548,0.00025052045,0.000118772936,0.00010577614,0.00021247612,0.00020559419,1.3481448e-06,0.0
SRR6465016,4.8958063e-06,8.594137e-06,0.00032815686,1.507673e-06,7.4613913e-06,0.99875337,0.00025022146,0.0001189021,0.00010608574,0.0002133392,0.00020607,1.3647749e-06,0.0
SRR6465092,4.906229e-06,8.569068e-06,0.0003284265,1.5113625e-06,7.441784e-06,0.9987543,0.0002503418,0.00011867064,0.000105888015,0.00021268477,0.00020583262,1.3495501e-06,0.0
SRR6465947,4.88601e-06,8.63957e-06,0.0003270846,1.5079502e-06,7.4748577e-06,0.99875295,0.00025034082,0.0001185895,0.000106681764,0.00021450124,0.00020592118,1.3820122e-06,0.0
SRR6464905,4.8975658e-06,8.600382e-06,0.00032824647,1.5073779e-06,7.471237e-06,0.998753,0.0002500131,0.00011878057,0.000106246494,0.00021357769,0.0002062191,1.3676996e-06,0.0
SRR6465727,4.88461e-06,8.639162e-06,0.0003279763,1.5020132e-06,7.5060134e-06,0.9987513,0.00024974343,0.00011902272,0.000106633495,0.00021470845,0.00020675408,1.3910892e-06,0.0
SRR6465080,4.9044297e-06,8.566293e-06,0.00032827735,1.5113976e-06,7.4357636e-06,0.9987546,0.0002505502,0.000118762386,0.00010578682,0.00021253568,0.00020562396,1.3484005e-06,0.0
SRR6465337,4.9074524e-06,8.584745e-06,0.0003278299,1.5113098e-06,7.444719e-06,0.99875325,0.0002506987,0.00011878165,0.00010595585,0.00021322051,0.00020645776,1.3549775e-06,0.0
SRR6465915,9.213805e-06,8.538138e-05,7.267623e-05,8.329093e-08,1.8154265e-05,0.09481382,0.00561893,0.65721554,6.010282e-05,2.8677744e-06,0.00133273,5.7636476e-06,0.2407648
SRR6465221,4.8508546e-06,8.439708e-06,0.00031408202,1.4606859e-06,8.1061235e-06,0.99873924,0.00024204158,0.00013019716,0.00011054306,0.00022079889,0.00021889212,1.3340549e-06,0.0
SRR6465297,4.9049477e-06,8.564363e-06,0.0003279502,1.5105875e-06,7.4498726e-06,0.99875444,0.0002502527,0.00011887476,0.00010594349,0.00021283395,0.000205952,1.3483025e-06,0.0
SRR6465818,4.8673037e-06,8.695314e-06,0.00032770546,1.4945036e-06,7.5581574e-06,0.99874854,0.00024935405,0.00011931574,0.00010723234,0.0002163154,0.00020749714,1.425176e-06,0.0
SRR6465787,4.881416e-06,8.37128e-06,0.00031188285,1.4918035e-06,7.973562e-06,0.998744,0.00024279073,0.00013011009,0.00011147772,0.00022014734,0.0002154697,1.3535929e-06,0.0
SRR6465641,4.8899096e-06,8.615393e-06,0.00032806664,1.5051162e-06,7.4808086e-06,0.9987523,0.00025016125,0.00011896904,0.000106333006,0.00021390468,0.0002063078,1.3769636e-06,0.0
SRR6465400,4.88444e-06,8.656725e-06,0.00032806554,1.500359e-06,7.528535e-06,0.9987505,0.00024929643,0.00011889719,0.00010695467,0.00021527438,0.00020708168,1.4006653e-06,0.0
SRR6465475,4.857315e-06,8.738883e-06,0.00032743573,1.4896226e-06,7.599622e-06,0.9987466,0.0002488762,0.000119420794,0.00010776409,0.00021765495,0.00020812174,1.4513348e-06,0.0
SRR6465449,4.898702e-06,8.601623e-06,0.00032827634,1.5073509e-06,7.4742034e-06,0.99875295,0.0002499238,0.00011872873,0.00010629274,0.00021366711,0.00020624895,1.368231e-06,0.0
SRR6465020,4.7835942e-06,8.282282e-06,0.00030166426,1.4168774e-06,8.530371e-06,0.99872327,0.00023984171,0.00013717158,0.00011430001,0.00023060557,0.00022878814,1.3093018e-06,0.0
SRR6465421,4.9015057e-06,8.579747e-06,0.00032824714,1.509762e-06,7.450291e-06,0.99875396,0.0002503413,0.00011878602,0.0001059745,0.00021298228,0.0002059216,1.3560214e-06,0.0
SRR6464994,4.9076725e-06,8.57432e-06,0.00032851606,1.5111067e-06,7.4496547e-06,0.9987542,0.0002500738,0.00011856741,0.00010601539,0.00021289341,0.0002059221,1.352019e-06,0.0
SRR6465698,4.896938e-06,8.597108e-06,0.00032818678,1.5076074e-06,7.466163e-06,0.99875313,0.00025022155,0.00011882947,0.00010616857,0.00021345845,0.00020612965,1.3660566e-06,0.0
SRR6465496,4.902613e-06,8.560988e-06,0.00032783096,1.5095804e-06,7.455443e-06,0.99875414,0.00025028244,0.0001190691,0.000105938205,0.00021289349,0.00020604134,1.3473046e-06,0.0
SRR6465589,4.889736e-06,8.619681e-06,0.00032800698,1.5046566e-06,7.4857453e-06,0.9987521,0.0002500718,0.00011895006,0.000106398315,0.0002140536,0.0002064269,1.3793067e-06,0.0
SRR6465654,4.886757e-06,8.636582e-06,0.00032806591,1.5025042e-06,7.505389e-06,0.9987512,0.00024980318,0.000118954944,0.00010664009,0.00021464902,0.00020666484,1.3893151e-06,0.0
SRR6466098,4.87971e-06,8.653325e-06,0.00032788617,1.5000356e-06,7.5187195e-06,0.9987505,0.00024974285,0.00011911725,0.000106773674,0.00021509524,0.00020696213,1.3997412e-06,0.0
SRR6466170,4.8506454e-06,8.749749e-06,0.00032734548,1.4876765e-06,7.606258e-06,0.99874604,0.00024902445,0.00011958321,0.00010780666,0.00021783309,0.00020824034,1.4582012e-06,0.0
SRR6465765,4.904749e-06,8.565895e-06,0.00032827744,1.5114801e-06,7.4355667e-06,0.99875474,0.00025055025,0.00011875234,0.00010578634,0.00021253574,0.00020559422,1.3481321e-06,0.0
SRR7556210,4.370643e-06,4.3009463e-06,2.9421275e-05,0.00022767547,2.837293e-05,0.00024254006,6.263748e-05,2.9186749e-05,0.00023637379,0.99884135,0.0002792696,1.4468704e-05,0.0
SRR7584790,4.4033786e-06,4.3627447e-06,2.9932437e-05,0.0002291304,2.884268e-05,0.0002455139,6.3686064e-05,2.9531311e-05,0.00023666679,0.998829,0.0002841193,1.4702698e-05,0.0
SRR7584461,4.403549e-06,4.4183776e-06,2.9560973e-05,0.00022826515,2.9335039e-05,0.00024083567,6.3432606e-05,2.9717425e-05,0.00023845263,0.9988312,0.00028566655,1.4631579e-05,0.0
SRR7555907,2.654077e-06,0.000310421,0.012087733,2.864911e-05,0.00013434887,0.0012397468,0.00029566884,0.00011650202,3.0634932e-05,0.00018495321,0.96113944,0.00058823824,0.023841023
SRR7584326,4.3584882e-06,4.30209e-06,2.94316e-05,0.00022770502,2.8407501e-05,0.00024197382,6.2685096e-05,2.9118492e-05,0.0002359565,0.99884194,0.00027962675,1.4473573e-05,0.0
SRR7556006,1.643402e-06,0.0006876061,1.9462048e-05,4.6617597e-06,0.00170069,0.015882911,0.00034846252,4.6916957e-06,0.0006003416,0.97262675,0.008067574,5.518774e-05,0.0
SRR7555996,4.212786e-06,4.5462543e-06,2.7051678e-05,0.00021006278,3.076471e-05,0.00028081858,7.1758295e-05,2.8285345e-05,0.00024813684,0.9988057,0.00027313226,1.5596685e-05,0.0
SRR7584295,4.3585796e-06,4.301052e-06,2.9424382e-05,0.00022755604,2.8397964e-05,0.00024197379,6.269657e-05,2.9119044e-05,0.00023595647,0.998842,0.0002797161,1.4479121e-05,0.0
SRR7584610,4.3574873e-06,4.3045693e-06,2.9440811e-05,0.0002278242,2.8434393e-05,0.0002418249,6.27034e-05,2.9108916e-05,0.00023610546,0.99884164,0.00027980554,1.4489817e-05,0.0
SRR7556056,3.7256032e-06,0.00065521203,9.81321e-05,4.4478656e-06,0.0022470688,0.009790144,0.00012402465,3.3772747e-06,0.00019102282,0.96073747,0.026097579,4.791529e-05,0.0
SRR7555826,3.6621245e-06,0.0002984431,4.977329e-05,8.265075e-06,0.00066827744,0.0064849053,0.00017031106,3.7213629e-06,0.00022672696,0.9851001,0.00694406,4.182391e-05,0.0
SRR7584243,4.3580776e-06,4.300511e-06,2.9417375e-05,0.00022758589,2.8393908e-05,0.00024191427,6.268385e-05,2.9114497e-05,0.00023595653,0.9988421,0.00027965658,1.44763635e-05,0.0
SRR7584528,4.35821e-06,4.3010523e-06,2.942217e-05,0.00022758586,2.839851e-05,0.00024197382,6.268415e-05,2.9115827e-05,0.00023601607,0.99884206,0.00027959698,1.4475381e-05,0.0
SRR7584901,4.358407e-06,4.3005325e-06,2.9417268e-05,0.00022752634,2.8395156e-05,0.0002419143,6.269133e-05,2.9114752e-05,0.00023601613,0.9988422,0.00027959704,1.4475923e-05,0.0
SRR7555760,4.359429e-06,4.3051573e-06,2.9459266e-05,0.00022788381,2.8433475e-05,0.00024203345,6.2687745e-05,2.9126859e-05,0.00023595656,0.99884194,0.00027935873,1.446814e-05,0.0
SRR7584102,4.3587424e-06,4.3035307e-06,2.9443983e-05,0.00022770504,2.8420187e-05,0.00024191427,6.268314e-05,2.9121327e-05,0.0002360161,0.99884194,0.00027953743,1.44700425e-05,0.0
SRR7584512,4.3600526e-06,4.3092855e-06,2.9494911e-05,0.00022821147,2.847016e-05,0.00024203345,6.2682906e-05,2.9134555e-05,0.00023601613,0.9988417,0.00027912043,1.4458373e-05,0.0
SRR7584751,4.36031e-06,4.3099135e-06,2.9501098e-05,0.00022818166,2.847526e-05,0.000242093,6.268618e-05,2.9136829e-05,0.0002360161,0.9988416,0.00027915018,1.4458096e-05,0.0
SRR7555999,1.0801842e-05,2.680234e-05,5.6068884e-06,3.5081877e-05,8.0685124e-05,0.0067058206,0.0006735623,2.5828413e-05,0.0004746318,0.98651034,0.00027364492,5.5694745e-05,0.005121529
SRR7584139,4.359335e-06,4.3020596e-06,2.9434705e-05,0.00022761557,2.8407221e-05,0.00024200352,6.2718864e-05,2.9128314e-05,0.00023595641,0.99884176,0.0002798054,1.448373e-05,0.0
SRR7584825,4.4673716e-06,4.8048673e-06,3.3876324e-05,0.00026354124,3.2772212e-05,0.00024668078,6.266965e-05,3.0168696e-05,0.00023673134,0.99881583,0.0002549025,1.3544347e-05,0.0
SRR7556152,4.3580776e-06,4.300511e-06,2.9417375e-05,0.00022758589,2.8393908e-05,0.00024191427,6.268385e-05,2.9114497e-05,0.00023595653,0.9988421,0.00027965658,1.44763635e-05,0.0
SRR7556251,4.3581317e-06,4.300766e-06,2.941959e-05,0.00022758589,2.8396129e-05,0.00024191427,6.2683794e-05,2.9115054e-05,0.00023595653,0.9988422,0.000279597,1.4475839e-05,0.0
SRR7584744,4.386912e-06,4.326142e-06,2.973894e-05,0.00022868608,2.8563896e-05,0.00024405694,6.3301704e-05,2.9285391e-05,0.00023616299,0.9988353,0.00028165,1.4585964e-05,0.0
SRR7584289,4.3941263e-06,4.3325535e-06,2.9823885e-05,0.00022901308,2.8604702e-05,0.00024477113,6.346999e-05,2.933657e-05,0.00023628144,0.998833,0.00028236405,1.4622927e-05,0.0
