,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR5831872,0.0035770237,2.7297e-05,0.001931876,0.0032684505,0.00031077862,1.0143773e-05,5.901969e-05,0.00016200542,0.00024747849,0.00011754908,3.4928147e-05,4.4634136e-05,0.9902088
SRR5467812,0.00030007958,6.907587e-05,0.0075746775,0.0008915663,6.508433e-05,1.7194408e-05,0.00029066205,0.0005661547,0.00013884902,0.00036504865,0.00014048815,0.00012692809,0.9894542
SRR6444436,0.9977299,3.632275e-05,0.00016269088,0.00013011694,9.8903314e-05,7.170342e-06,6.919085e-05,0.0001502335,5.2361753e-05,4.5554763e-05,5.12162e-05,2.5761796e-05,0.0014406443
ERR1311208,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1383968,0.9989599,4.8468584e-05,0.00019856967,0.00018763568,8.5915286e-05,1.6554564e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.7868656e-05,9.6288575e-05,7.170095e-05,0.0
SRR6932172,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR1949344,0.001598239,8.794793e-06,0.0014312267,6.3123e-05,0.00057932734,4.1145056e-05,0.0001245141,4.5248773e-05,0.0002092123,0.0006709695,0.0012845099,0.00016692281,0.99377674
SRR6414174,0.00231421,7.754127e-06,0.00127244,6.0324535e-05,0.00043267012,4.153433e-05,0.00013378263,4.6816516e-05,0.00026226044,0.00054228306,0.0010506511,0.00016254187,0.9936727
ERR2511907,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1398217,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5165896,0.97838676,6.963583e-05,0.0007393956,0.0003439486,0.00024807453,6.5678137e-06,0.00010722408,3.6932574e-06,0.00012910366,9.012595e-05,0.00016158819,7.528883e-05,0.019638598
SRR1624847,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR719955,0.99896044,4.8448608e-05,0.00019842104,0.00018754661,8.593271e-05,1.6534741e-05,6.673098e-05,0.0001486966,5.1578096e-05,6.783001e-05,9.620162e-05,7.1595845e-05,0.0
ERR2784843,0.072301716,1.7417045e-05,0.00051140785,6.3781976e-05,0.0002361536,5.0242168e-05,0.00045624375,4.76576e-05,0.00072845817,0.00073072314,0.00080791116,0.00023019314,0.9238181
ERR472976,0.00035909296,0.00012960394,0.99619895,0.00044420778,0.00033285122,0.00029314682,0.00071631366,0.0007378301,8.46396e-05,0.00013542884,2.0109821e-05,0.00054771855,0.0
ERR1314667,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5699299,0.9989613,4.8398924e-05,0.00019833245,0.00018733881,8.597617e-05,1.6485463e-05,6.673983e-05,0.00014878658,5.1581053e-05,6.77337e-05,9.5985364e-05,7.133496e-05,0.0
SRR6264565,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1315068,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR522309,0.9968298,1.8308241e-05,0.00017619133,0.0001164406,0.00010059676,4.813931e-06,4.1936648e-05,9.85305e-05,3.6139274e-05,3.6376412e-05,4.9053975e-05,2.0345662e-05,0.0024713874
ERR1383326,0.99791074,3.7093836e-05,0.00016507506,0.00013357401,9.789789e-05,7.620483e-06,6.9010224e-05,0.0001501739,5.2305455e-05,4.6896188e-05,5.362413e-05,2.7753797e-05,0.0012482405
ERR1310417,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6874317,0.029774278,2.7059064e-05,0.0006709695,0.00020602345,0.0006867349,0.00023087859,0.00050222874,0.00022941828,0.006301224,0.00078743696,0.0043155253,0.0002207458,0.9560475
SRR5870277,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR1383626,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2738658,0.9989605,4.844756e-05,0.0001984211,0.00018745728,8.5933636e-05,1.6533739e-05,6.673112e-05,0.00014872644,5.1578256e-05,6.782796e-05,9.6197065e-05,7.15904e-05,0.0
SRR6365021,0.0050771534,0.00031244755,0.0067078173,0.03384298,0.0004170537,1.6782058e-05,0.0001335442,0.0022789836,0.00033828616,0.00025472045,0.00010156013,7.077819e-05,0.9504479
ERR1311369,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554564e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628866e-05,7.170109e-05,0.0
ERR1529613,0.6174062,1.8690449e-05,0.0017099082,0.0011246204,0.0005668998,4.5418137e-06,3.6869318e-05,6.017029e-06,0.00013396144,8.62344e-05,0.00014695525,2.4699479e-05,0.3787344
SRR1618146,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR719828,0.9977291,3.6319976e-05,0.00016269088,0.00013011694,9.890699e-05,7.168769e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.5549983e-05,5.1207655e-05,2.5754818e-05,0.0014413595
SRR6264184,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR1949146,0.0015982091,8.794743e-06,0.0014312565,6.3122636e-05,0.00057932734,4.1144976e-05,0.0001244545,4.5248427e-05,0.00020927191,0.0006709993,0.0012845099,0.00016692281,0.99377674
ERR441017,0.0005883797,0.0004243685,0.0026646175,0.0013872958,0.0008158101,1.386136e-05,0.0013121488,0.9908705,0.00021205065,0.00047092346,0.00041341266,0.0008266472,0.0
SRR7449009,0.0015972854,8.809375e-06,0.0014339389,6.325287e-05,0.000579089,4.1154555e-05,0.00012442471,4.5369594e-05,0.00020921232,0.0006707013,0.001283765,0.00016683342,0.9937762
SRR7449234,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR8356342,0.99896073,4.843195e-05,0.0001984511,0.00018748728,8.594725e-05,1.6518215e-05,6.673393e-05,0.00014878619,5.1579096e-05,6.77977e-05,9.6129115e-05,7.150846e-05,0.0
SRR1660224,0.005211562,0.00027224422,0.0063151717,0.029353231,0.00039160252,1.646946e-05,0.00012457371,0.0020944178,0.00032442808,0.00025448203,0.00010267735,7.324463e-05,0.9554659
ERR444590,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2198624,0.99772906,3.6319838e-05,0.00016260147,0.00013011694,9.890718e-05,7.1686736e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.554972e-05,5.1207215e-05,2.5754474e-05,0.0014414787
SRR7747917,0.9977292,3.6320427e-05,0.00016266108,0.00013014674,9.890642e-05,7.169002e-06,6.919138e-05,0.00015029311,5.2361902e-05,4.555072e-05,5.1208975e-05,2.57559e-05,0.0014412403
SRR1618028,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2011856,0.99896,4.8465175e-05,0.00019848035,0.00018760594,8.591825e-05,1.6551157e-05,6.672802e-05,0.00014881557,5.157714e-05,6.7862005e-05,9.627362e-05,7.168292e-05,0.0
SRR6412028,0.001590848,1.6767357e-05,0.0017819405,0.00023829937,3.100737e-05,1.6644697e-05,0.00043150783,0.00014001131,0.00034058094,0.00020715594,0.00010036706,0.00014552474,0.99495935
SRR996069,0.0015982093,8.794861e-06,0.0014312566,6.312336e-05,0.0005793572,4.114506e-05,0.00012451412,4.5248173e-05,0.00020918252,0.00067090994,0.00128451,0.00016692282,0.99377686
SRR5868623,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR1297846,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1384049,0.9989599,4.8468675e-05,0.00019853988,0.00018763568,8.5915366e-05,1.6554595e-05,6.6727494e-05,0.00014878574,5.1576975e-05,6.786879e-05,9.628876e-05,7.170109e-05,0.0
ERR451214,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
DRR030509,0.00063309073,0.00065788627,0.0019399822,0.0048961937,0.9750108,4.3703803e-05,0.0051677227,0.0001211947,0.0006117523,0.0009613037,0.0010069609,0.0004903376,0.008459032
ERR1315295,0.9978571,3.6856592e-05,0.0001643002,0.00013253093,9.820395e-05,7.480077e-06,6.906533e-05,0.0001502037,5.2322666e-05,4.6482364e-05,5.2876916e-05,2.7129554e-05,0.0013054609
DRR047990,0.00035903958,0.00012966557,0.9962071,0.00044320483,0.00033199496,0.00029142803,0.0007144237,0.00073644577,8.429038e-05,0.00013522309,2.0087908e-05,0.0005469551,0.0
ERR561032,0.9977366,3.6350193e-05,0.00016278028,0.00013023615,9.886701e-05,7.186046e-06,6.9184316e-05,0.00015029311,5.2359705e-05,4.5602315e-05,5.130082e-05,2.5830826e-05,0.0014333725
ERR441181,0.000588439,0.00042433877,0.0026646766,0.0013872957,0.00081581,1.3861318e-05,0.0013121486,0.99087036,0.00021211001,0.00047089372,0.0004134126,0.0008266768,0.0
SRR2658310,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR719373,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR3647833,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR560950,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6367305,0.00035903318,0.00012960382,0.99619824,0.00044435594,0.00033294005,0.00029332485,0.00071646157,0.0007379483,8.464872e-05,0.00013545842,2.0114463e-05,0.00054774777,0.0
SRR994757,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR1145353,0.00034793728,0.00016015688,0.99577284,0.000490629,0.0004045506,0.00032916517,0.00084860576,0.00074342854,9.163192e-05,0.00016199845,2.344794e-05,0.0006256574,0.0
DRR048043,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.463943e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
SRR6394252,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR1715649,0.0020956695,0.00013327599,0.002294749,0.00809589,0.001478225,1.2683042e-05,0.00017243624,0.00025349855,0.0001668036,0.000747174,0.00032776594,0.00012158785,0.9841002
ERR522140,0.9975641,4.301204e-05,0.00038456917,0.0004963875,0.00011626971,1.41116825e-05,4.4195694e-05,0.0003402233,7.821427e-05,0.0001527071,0.00016012788,4.873601e-05,0.00055742264
ERR500112,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628866e-05,7.170109e-05,0.0
ERR2666907,0.013310909,1.5407957e-05,0.00085392594,0.00010617842,0.00037035346,6.1008268e-05,0.00042179227,9.8909535e-05,0.00069358945,0.00079113245,0.0026419759,0.0003142655,0.9803206
SRR6931319,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR5165851,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1382834,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628866e-05,7.170109e-05,0.0
SRR2086822,0.0017944574,0.01155895,0.014654338,0.87980473,0.012057632,1.834016e-06,0.0024544895,0.0013631284,0.00018835068,6.701208e-05,6.956176e-05,3.466192e-05,0.0759508
ERR531830,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR444755,0.9989634,4.830284e-05,0.00019800628,0.00018683379,8.606028e-05,1.639056e-05,6.675691e-05,0.00014875796,5.158672e-05,6.754781e-05,9.556824e-05,7.0832786e-05,0.0
SRR2658307,0.9989599,4.8468675e-05,0.00019853988,0.00018763568,8.5915366e-05,1.6554595e-05,6.672756e-05,0.00014878574,5.1576975e-05,6.786879e-05,9.628876e-05,7.170109e-05,0.0
SRR6264222,0.9527945,2.1066006e-05,0.000731647,0.00027772784,0.00025105476,3.1603604e-06,4.6212917e-05,2.475021e-06,7.066602e-05,5.4451295e-05,0.0001189641,3.8494647e-05,0.045589626
SRR1923902,0.00036495924,3.7227866e-05,0.0035981238,0.00041913986,7.6351374e-05,1.5808073e-05,0.00034838915,0.0001924038,0.00014615059,0.00043839216,0.00018367171,0.00015679002,0.9940226
ERR1328345,0.99772906,3.6319838e-05,0.00016260147,0.00013011694,9.890718e-05,7.1686736e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.554972e-05,5.1207215e-05,2.5754474e-05,0.0014414787
ERR2738569,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR7449084,0.0015981793,8.7950275e-06,0.0014313459,6.3124986e-05,0.00057932734,4.1145446e-05,0.0001245141,4.5250716e-05,0.00020927191,0.0006709695,0.0012845099,0.00016695261,0.9937766
DRR041896,0.00035886903,0.00012993586,0.99621725,0.00044181757,0.00033108084,0.00028917563,0.00071221014,0.00073452987,8.383268e-05,0.00013510714,2.007197e-05,0.00054607535,0.0
DRR043033,0.0003591219,0.00012966311,0.9961974,0.00044444457,0.00033305853,0.00029329478,0.00071672816,0.0007379771,8.466517e-05,0.00013551771,2.0120522e-05,0.0005479254,0.0
SRR6418327,0.0015906096,1.6733124e-05,0.001780957,0.00023794174,3.097675e-05,1.6638e-05,0.0004310012,0.0001398325,0.00034064054,0.00020688772,0.00010017199,0.00014534593,0.9949623
SRR6367263,0.00029104948,0.000101029495,0.011348665,0.0015130043,5.0671148e-05,1.851637e-05,0.00024315715,0.0010673702,0.00014185905,0.0003183186,0.00011532144,0.000114153045,0.9846769
SRR3191056,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1624676,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628866e-05,7.170109e-05,0.0
ERR719458,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR030496,0.0007324219,0.00029537082,0.0038160086,0.0014391243,0.94268644,5.140038e-05,0.0021283329,4.2274267e-05,0.000549227,0.0009831786,0.0006504357,0.00018039346,0.04644537
ERR2247349,0.9977386,3.6358306e-05,0.00016278028,0.00013029575,9.885625e-05,7.190694e-06,6.918241e-05,0.00015032291,5.2359108e-05,4.5616365e-05,5.1325827e-05,2.5851281e-05,0.0014311671
ERR2538413,0.0015982091,8.7947255e-06,0.0014312267,6.3122636e-05,0.00057932734,4.1145016e-05,0.0001245439,4.5248256e-05,0.0002091527,0.0006709993,0.0012845099,0.00016692281,0.9937768
ERR1383786,0.9982014,3.8526046e-05,0.0001694262,0.00014019012,9.611046e-05,8.504929e-06,6.868554e-05,0.00014996529,5.2204192e-05,4.9416132e-05,5.8256595e-05,3.1743748e-05,0.0009356141
DRR048150,0.00035909287,0.00012960391,0.99619883,0.00044429683,0.0003327917,0.0002932062,0.00071628374,0.00073791906,8.463933e-05,0.00013542881,2.0109703e-05,0.0005476887,0.0
ERR1385431,0.99896,4.846831e-05,0.00019848032,0.00018763571,8.591554e-05,1.6554282e-05,6.67275e-05,0.00014881555,5.1576935e-05,6.7868146e-05,9.628739e-05,7.169946e-05,0.0
SRR6444120,0.99896026,4.8460675e-05,0.00019845067,0.00018757625,8.5922235e-05,1.6546717e-05,6.6728884e-05,0.00014878587,5.1577415e-05,6.7853376e-05,9.625413e-05,7.165931e-05,0.0
SRR7448656,0.0015981197,8.795371e-06,0.0014314055,6.312823e-05,0.00057932734,4.1145446e-05,0.0001244247,4.5253604e-05,0.0002092123,0.0006709993,0.0012844503,0.00016692281,0.9937768
SRR5525161,0.0018577576,2.3026223e-05,0.00186041,0.00030723214,3.455772e-05,1.8038207e-05,0.0005453825,0.0001809895,0.00036996603,0.0002566576,0.00013700128,0.00017163157,0.99423736
ERR1385436,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR531755,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR996124,0.0015981795,8.795322e-06,0.001431346,6.312776e-05,0.0005793274,4.1145373e-05,0.00012448432,4.525318e-05,0.00020927192,0.00067090994,0.0012844504,0.00016683342,0.9937769
ERR500285,0.99840826,3.9734405e-05,0.00017309189,0.00014588237,9.4677634e-05,9.3012795e-06,6.8422196e-05,0.00014981627,5.2121613e-05,5.157007e-05,6.232717e-05,3.5416964e-05,0.0007093549
SRR2761206,0.9977306,3.6325866e-05,0.00016269088,0.00013017654,9.889916e-05,7.172134e-06,6.9190064e-05,0.00015029311,5.23615e-05,4.556019e-05,5.1225827e-05,2.5769608e-05,0.0014397502
SRR5467867,0.0015344322,1.7426948e-05,0.0019260049,0.00024303794,3.2514603e-05,1.6650665e-05,0.00044307113,0.00015690923,0.0003373921,0.00020301342,9.804804e-05,0.00014081597,0.9948507
ERR1811296,0.9977355,3.634593e-05,0.00016275048,0.00013026595,9.8872566e-05,7.1836203e-06,6.918531e-05,0.00015029311,5.2360054e-05,4.5594967e-05,5.128771e-05,2.5820138e-05,0.0014345646
ERR499087,0.9989599,4.8466092e-05,0.00019853991,0.00018763571,8.5917505e-05,1.655207e-05,6.672789e-05,0.00014881555,5.157708e-05,6.786381e-05,9.627766e-05,7.16877e-05,0.0
SRR1617842,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1987717,0.00036681915,0.00013017889,0.99624646,0.0004609165,0.0003119241,0.00029495326,0.0006833797,0.0007042143,8.500125e-05,0.00013683645,2.0229405e-05,0.0005591748,0.0
SRR1949210,0.00693807,3.9527495e-06,0.00070762634,3.582775e-05,0.00023511052,4.330501e-05,0.0001540482,3.2873315e-05,0.0004875362,0.00031659007,0.00070112944,0.00015473366,0.9901892
ERR719021,0.9989643,4.8250735e-05,0.00019788792,0.000186626,8.6105945e-05,1.6339282e-05,6.676616e-05,0.00014878836,5.158979e-05,6.744715e-05,9.5342584e-05,7.056163e-05,0.0
SRR2658744,0.9989731,4.7806992e-05,0.00019664373,0.00018442799,8.649854e-05,1.5906415e-05,6.6845736e-05,0.00014888315,5.1616167e-05,6.659072e-05,9.343112e-05,6.82812e-05,0.0
SRR1704237,0.00036495924,3.7223574e-05,0.0035978854,0.00041905046,7.636375e-05,1.5809279e-05,0.00034838915,0.00019234419,0.00014615059,0.00043836236,0.0001835823,0.00015679002,0.9940231
SRR6411786,0.00094011426,7.1335075e-05,0.0091741085,0.001434356,2.0485786e-05,2.0372165e-05,0.00025814772,0.0014392734,0.00028803945,0.00015100837,5.882341e-05,9.625273e-05,0.9860477
ERR441713,0.0005884096,0.00042430928,0.002664648,0.0013872964,0.0008157807,1.3861259e-05,0.0013121195,0.9908706,0.00021211011,0.00047089395,0.0004134128,0.0008266178,0.0
DRR044226,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.463943e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
ERR2003100,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR1715641,0.0108863115,0.0011060238,0.025417686,0.2920861,0.0010566711,2.639467e-06,0.00049749017,0.00012166777,0.00035512447,3.3028617e-05,1.6402999e-05,4.643542e-06,0.66841626
ERR1314636,0.99617743,4.2180476e-05,0.00023040175,0.00016266108,0.00012218906,7.025904e-06,7.651976e-05,6.412218e-05,6.442627e-05,5.3283908e-05,6.6683446e-05,3.295493e-05,0.0029001236
ERR1314288,0.99890924,4.3718144e-05,0.0001848638,0.00016465783,9.037831e-05,1.2269097e-05,6.761351e-05,0.00014933944,5.186729e-05,5.884715e-05,7.681258e-05,4.9697715e-05,0.00014072657
ERR1328439,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR028709,0.00023511052,0.00012755394,0.014423996,0.0019304454,5.337907e-05,1.8792003e-05,0.00022542477,0.0014013946,0.00012731552,0.0003337264,0.00011621196,0.00011025878,0.9808964
SRR994675,0.0015982091,8.794751e-06,0.0014312565,6.3122636e-05,0.00057932734,4.1144976e-05,0.0001244545,4.5248427e-05,0.00020927191,0.0006709993,0.0012845099,0.00016692281,0.99377674
ERR1297652,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR1145371,0.00035950198,0.0001305821,0.99618393,0.0004460416,0.00033557878,0.0002952808,0.0007197172,0.0007359434,8.5030646e-05,0.00013664464,2.0289039e-05,0.0005513929,0.0
ERR719655,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
