,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR7555978,7.630255e-05,7.522893e-05,0.00044846933,0.00011688544,0.00044120042,0.00077223475,0.9979521,0.00011758108,0.0
SRR7584552,0.00018170476,0.00025969744,9.8220524e-05,0.00027489662,0.00013318658,0.0056445003,0.99247634,1.0982394e-05,0.00092047453
SRR7555835,5.8334983e-05,4.597028e-05,8.830406e-05,1.9408968e-05,8.551674e-05,0.99839675,0.00088465214,2.9065708e-05,0.00039201975
SRR7584133,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7556218,8.553096e-05,8.413501e-05,0.0004924358,0.00012880465,0.0004656623,0.00083191425,0.9977814,0.00013002568,0.0
SRR7584630,7.81298e-05,7.77064e-05,0.00042711085,0.00011920952,0.00042630645,0.00081084325,0.9979513,0.0001093023,0.0
SRR7555814,5.1903273e-05,5.225551e-05,5.592778e-05,2.5085887e-05,0.00011058347,0.99737334,0.0023159224,1.4914168e-05,0.0
SRR7584240,7.6079465e-05,7.490668e-05,0.0004465388,0.0001162766,0.0004408785,0.0007695339,0.99795854,0.00011725564,0.0
SRR7584261,7.6112905e-05,7.493946e-05,0.00044671702,0.00011632149,0.00044096733,0.00076974154,0.99795794,0.00011730113,0.0
SRR7584454,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7555919,0.00019416213,2.8078219e-05,0.00017246604,0.00017485023,0.0007908344,0.0020475984,0.99589694,6.125704e-05,0.0006337762
SRR7556203,3.8016828e-05,2.0224907e-05,6.153193e-05,4.5221335e-05,0.0021209419,0.05604264,0.93202937,1.2060408e-05,0.009630024
SRR7555914,1.8571423e-05,2.7037964e-05,8.9560024e-05,2.6820186e-05,0.002096951,0.036470145,0.94530594,2.0289897e-05,0.0159446
SRR7584548,7.6079166e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.0007695338,0.9979584,0.00011725517,0.0
SRR7584867,7.608627e-05,7.491345e-05,0.00044656848,0.00011628588,0.0004409082,0.0007695635,0.99795836,0.000117265,0.0
SRR7556223,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7584451,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7584733,7.60964e-05,7.492328e-05,0.0004466279,0.000116299365,0.00044093782,0.0007696228,0.99795824,0.0001172786,0.0
SRR7584346,7.608879e-05,7.491592e-05,0.00044659816,0.000116289295,0.00044099745,0.0007695931,0.99795824,0.00011726755,0.0
SRR7555972,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7584243,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7555885,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7583999,7.680018e-05,7.561051e-05,0.00045007214,0.00011724227,0.0004428331,0.0007743993,0.9979448,0.000118232274,0.0
SRR7584973,7.607939e-05,7.490668e-05,0.0004465686,0.0001162766,0.0004408487,0.0007695339,0.99795854,0.00011725564,0.0
SRR7584509,7.6079465e-05,7.4906755e-05,0.0004465984,0.0001162766,0.0004408785,0.0007695041,0.99795854,0.00011725564,0.0
SRR7556684,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7584514,7.60791e-05,7.490639e-05,0.0004465686,0.00011627615,0.00044090828,0.0007695339,0.9979585,0.00011725508,0.0
SRR7555808,7.766259e-05,8.687459e-05,0.0004887459,0.000117792006,0.00048272967,0.0008789981,0.99773324,0.00013390626,0.0
SRR7584610,7.6296186e-05,7.5118485e-05,0.00044760774,0.00011656713,0.00044144105,0.0007709578,0.9979544,0.00011755019,0.0
SRR7555998,2.8510596e-05,0.00011565648,0.0004285872,5.0519877e-05,0.0006020367,0.0016845465,0.9964832,0.0001348257,0.0004721284
SRR7556265,4.4977896e-05,7.1843635e-05,0.0002462864,5.5706645e-05,0.0010548532,0.003959626,0.99258137,0.00011366236,0.001871705
SRR7555751,7.608034e-05,7.490768e-05,0.0004465686,0.00011627781,0.0004408785,0.0007695041,0.99795854,0.00011725653,0.0
SRR7555788,5.14985e-05,4.2914722e-05,2.1023936e-05,6.225059e-05,0.0009121937,0.30247298,0.69643307,4.0995524e-06,0.0
SRR7584591,7.6142016e-05,7.496419e-05,0.00044686554,0.00011635666,0.00044108607,0.00076994934,0.9979573,0.00011732731,0.0
SRR7555959,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7584406,7.654818e-05,7.510291e-05,0.00044757652,0.00011685492,0.0004421844,0.00077348755,0.99795073,0.00011747428,0.0
SRR7556110,0.0001654923,1.6213151e-05,9.2495015e-05,0.00014615059,0.001701206,0.018662155,0.97917116,2.2655446e-05,2.2470951e-05
SRR7584703,7.611117e-05,7.495098e-05,0.00044624132,0.0001163224,0.00044064058,0.0007701007,0.9979585,0.00011712431,0.0
SRR7555802,7.609589e-05,7.492278e-05,0.00044671723,0.00011629869,0.00044096756,0.00076959294,0.9979581,0.00011727792,0.0
SRR7584540,7.608033e-05,7.49076e-05,0.00044659834,0.00011627791,0.00044090822,0.0007695338,0.99795836,0.00011725696,0.0
SRR7556063,7.607953e-05,7.490703e-05,0.00044653873,0.0001162768,0.00044093802,0.0007695338,0.9979584,0.00011725338,0.0
SRR7555908,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7555957,2.0227744e-05,0.00080406666,0.00039052963,2.6910782e-05,0.0009982586,0.0027862191,0.9885792,7.650122e-05,0.0063180923
SRR7555871,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
SRR7584275,7.611072e-05,7.493702e-05,0.00044674674,0.00011631837,0.00044099707,0.0007697116,0.9979578,0.00011729754,0.0
SRR7556100,7.606117e-05,7.493267e-05,0.00044776054,0.00011577058,0.0004439175,0.00077248376,0.9979517,0.00011744239,0.0
SRR7555865,7.607932e-05,7.490668e-05,0.0004465686,0.0001162766,0.0004408487,0.0007695339,0.99795854,0.00011725553,0.0
SRR7556075,8.075553e-05,8.923739e-05,0.00050044095,0.00012121582,0.0004896304,0.0008891136,0.9976914,0.00013827346,0.0
SRR7636297,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636593,5.449592e-05,4.3748296e-05,9.495026e-05,1.9090174e-05,8.216617e-05,0.99849665,0.0008996427,2.5924111e-05,0.00028336048
SRR7636803,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636767,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635815,5.4495766e-05,4.3748005e-05,9.495125e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.5923815e-05,0.00028336048
SRR7636954,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635740,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636706,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636434,5.4499298e-05,4.3753927e-05,9.493278e-05,1.9090883e-05,8.217009e-05,0.99849653,0.0008995533,2.5929676e-05,0.0002835393
SRR7636036,5.4495766e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592384e-05,0.00028336048
SRR7635495,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636066,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636902,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636432,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635845,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636995,5.4497323e-05,4.375076e-05,9.4942465e-05,1.9090501e-05,8.21679e-05,0.99849665,0.0008996129,2.592656e-05,0.00028336048
SRR7636124,5.449722e-05,4.375063e-05,9.494319e-05,1.9090465e-05,8.216774e-05,0.99849665,0.0008995533,2.5926312e-05,0.0002834201
SRR7635939,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635747,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636082,5.4495766e-05,4.374805e-05,9.495107e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008997321,2.5923864e-05,0.00028324127
SRR7636111,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636429,5.4558477e-05,4.3811717e-05,9.476436e-05,1.9098532e-05,8.221116e-05,0.998495,0.000898391,2.5989413e-05,0.0002862215
SRR7635535,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636128,5.4497115e-05,4.375055e-05,9.494374e-05,1.9090447e-05,8.216774e-05,0.99849665,0.0008995831,2.5926336e-05,0.0002834201
SRR7635504,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635475,5.4496493e-05,4.37493e-05,9.494717e-05,1.9090301e-05,8.216679e-05,0.99849665,0.0008997321,2.5925026e-05,0.00028324127
SRR7635628,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636635,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636561,5.449795e-05,4.3752596e-05,9.493676e-05,1.909072e-05,8.216915e-05,0.99849653,0.0008995533,2.5928217e-05,0.0002835393
SRR7636741,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635971,5.4496595e-05,4.3749464e-05,9.4946634e-05,1.909032e-05,8.216695e-05,0.99849665,0.0008996427,2.5925248e-05,0.00028336048
SRR7635840,5.449722e-05,4.375063e-05,9.494328e-05,1.9090465e-05,8.216774e-05,0.99849665,0.0008996129,2.5926436e-05,0.00028336048
SRR7636870,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635657,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635949,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636077,5.437823e-05,4.3876236e-05,9.517518e-05,1.9065958e-05,8.2080485e-05,0.9984921,0.0009018779,2.6009298e-05,0.00028544664
SRR7635837,5.4499975e-05,4.375472e-05,9.493042e-05,1.9090992e-05,8.2170714e-05,0.9984965,0.0008994937,2.5930418e-05,0.0002836585
SRR7636373,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636043,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636194,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636642,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635500,5.4495817e-05,4.374805e-05,9.495125e-05,1.9090246e-05,8.216633e-05,0.99849665,0.0008996725,2.5923913e-05,0.00028330088
SRR7636854,5.64231e-05,4.465159e-05,9.3927585e-05,1.9169533e-05,8.2556384e-05,0.9984681,0.00089392066,2.6998285e-05,0.0003142357
SRR7636199,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636887,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636605,5.4495868e-05,4.3748172e-05,9.495071e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996725,2.5923988e-05,0.00028330088
SRR7636026,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636022,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636940,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636759,0.00070469535,5.2831474e-05,0.00015956486,0.00023110212,0.003092889,0.003797525,0.9913098,0.00065163564,0.0
SRR7636927,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635530,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636588,5.4496493e-05,4.374934e-05,9.4947085e-05,1.909032e-05,8.216679e-05,0.99849665,0.0008996725,2.5925125e-05,0.00028330088
SRR7636050,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635598,5.4495973e-05,4.374838e-05,9.494998e-05,1.9090192e-05,8.216617e-05,0.99849665,0.0008996427,2.5924212e-05,0.00028336048
SRR7637019,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090156e-05,8.2166014e-05,0.99849665,0.0008996427,2.5923815e-05,0.00028336048
SRR7636608,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636110,5.4496646e-05,4.374963e-05,9.494618e-05,1.9090356e-05,8.216711e-05,0.99849665,0.0008996725,2.5925423e-05,0.00028330088
SRR7636747,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636821,5.459986e-05,4.3868873e-05,9.458197e-05,1.910529e-05,8.225884e-05,0.9984934,0.0008973479,2.6043204e-05,0.0002888441
SRR7636464,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636965,5.4496595e-05,4.3749715e-05,9.494645e-05,1.9090356e-05,8.216711e-05,0.99849665,0.0008996725,2.5925521e-05,0.00028330088
SRR7635465,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636999,5.4496493e-05,4.3749424e-05,9.4947085e-05,1.909032e-05,8.216695e-05,0.99849665,0.0008996725,2.59252e-05,0.00028330088
SRR7635731,5.449696e-05,4.3750217e-05,9.494428e-05,1.9090428e-05,8.2167426e-05,0.99849665,0.0008996427,2.592599e-05,0.00028336048
SRR7635680,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635708,5.4496493e-05,4.37498e-05,9.494681e-05,1.9090374e-05,8.2167266e-05,0.99849665,0.0008996725,2.592562e-05,0.00028330088
SRR7635615,5.4495766e-05,4.3748005e-05,9.495125e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.5923815e-05,0.00028336048
SRR7636893,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635627,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635943,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636668,5.4495868e-05,4.3748252e-05,9.495043e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996725,2.5924088e-05,0.00028330088
SRR7636494,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636532,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636943,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636620,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636966,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636365,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635618,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636316,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636474,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636101,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636876,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636907,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636322,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635954,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636296,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635501,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636543,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636282,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636778,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636084,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636421,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636832,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636356,4.826133e-05,3.9168288e-05,0.00014168024,7.040482e-05,0.0002693832,0.99660516,0.0016168356,3.7350554e-05,0.0011717677
SRR7636379,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636154,5.4495817e-05,4.374809e-05,9.495098e-05,1.9090156e-05,8.2166014e-05,0.99849665,0.0008997023,2.5923913e-05,0.00028330088
SRR7635875,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636148,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636369,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635902,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636956,5.0675913e-05,9.046188e-06,0.00041784102,0.0001502703,0.07052731,0.91680014,0.0071963873,0.0048483703,0.0
SRR7635787,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636308,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636541,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635638,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636149,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635887,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635970,5.449613e-05,4.3748714e-05,9.4948984e-05,1.9090228e-05,8.216649e-05,0.99849665,0.0008996725,2.5924506e-05,0.00028330088
SRR7635833,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636508,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636735,5.4495766e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592384e-05,0.00028336048
SRR7636529,5.4495766e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592384e-05,0.00028336048
SRR7636417,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636768,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636990,5.4497323e-05,4.3750882e-05,9.494228e-05,1.9090501e-05,8.21679e-05,0.99849653,0.0008996725,2.5926634e-05,0.0002834201
SRR7635888,5.4495766e-05,4.374805e-05,9.495107e-05,1.9090137e-05,8.2166014e-05,0.99849665,0.0008997321,2.5923864e-05,0.00028324127
SRR7636426,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636534,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636324,5.4496493e-05,4.374967e-05,9.4947e-05,1.9090356e-05,8.2167266e-05,0.99849665,0.0008996725,2.5925521e-05,0.00028330088
SRR7635610,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7636071,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
SRR7635858,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
