,root:Engineered:Food_production:Dairy_products,root:Environmental:Aquatic:Thermal_springs,root:Environmental:Terrestrial:Deep_subsurface,root:Environmental:Terrestrial:Soil,root:Host-associated:Birds:Digestive_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,root:Host-associated:Mammals:Digestive_system,root:Host-associated:Mammals:Gastrointestinal_tract,root:Host-associated:Plants:Root,Unknown
SRR1289372,1.9030987e-05,9.964015e-05,0.00014734268,2.4797853e-05,8.630742e-06,0.99761724,0.00069996715,0.00028041005,4.5531568e-05,0.00038450956,0.00066548586,4.673976e-06,2.682209e-06
SRR1288952,1.8383917e-05,0.00010415029,0.0001476628,2.2558863e-05,6.961729e-06,0.99777406,0.00072478445,0.00027705773,4.182275e-05,0.00035105302,0.000527712,3.8769704e-06,0.0
SRR1289034,1.8066448e-05,0.00010252143,0.00015451627,2.522845e-05,7.105757e-06,0.9977906,0.00070591737,0.00027583464,4.6744888e-05,0.0003390716,0.0005301234,4.341757e-06,0.0
SRR1289443,1.8337678e-05,0.000103873586,0.00014745467,2.2621802e-05,6.989232e-06,0.99777764,0.0007206444,0.000276254,4.23116e-05,0.00035063695,0.00052926334,3.9160223e-06,0.0
SRR1289374,1.8366183e-05,0.00010387841,0.00014688715,2.2316404e-05,6.9662324e-06,0.9977759,0.0007255254,0.00027684757,4.142252e-05,0.00035149808,0.0005265468,3.8462936e-06,0.0
SRR1289137,1.8423727e-05,0.000104424114,0.00014662009,2.223988e-05,6.965941e-06,0.997775,0.00072419,0.00027562788,4.1601703e-05,0.00035230542,0.0005287263,3.84055e-06,0.0
SRR1289304,1.9833382e-05,0.00012023757,0.00015419722,4.4525383e-05,2.0098256e-05,0.99686587,0.0006337166,0.00020629168,5.0075843e-05,0.00036337972,0.00079628825,9.596168e-06,0.0007159114
SRR1289484,1.6427091e-05,9.858774e-05,0.00015076995,2.5440908e-05,7.165502e-06,0.9972062,0.0008390546,0.000254035,3.5052213e-05,0.00060370564,0.00052395463,5.0046556e-06,0.00023460388
SRR1289466,1.8966812e-05,0.000109708635,0.00014305115,2.1466178e-05,6.96817e-06,0.9977314,0.00071033835,0.0002644062,4.3427142e-05,0.00036087632,0.00055134296,3.793467e-06,3.4213066e-05
SRR1289371,1.8531899e-05,0.00010545235,0.00014590772,2.2108947e-05,6.975311e-06,0.997773,0.00072035973,0.00027339815,4.205359e-05,0.00035430898,0.0005341009,3.842545e-06,0.0
SRR1289518,1.8366183e-05,0.00010387851,0.00014694675,2.2316788e-05,6.966219e-06,0.9977759,0.00072546577,0.00027684757,4.1423074e-05,0.00035149808,0.0005265468,3.8463377e-06,0.0
SRR1289249,1.9614303e-05,0.00011564325,0.0001655221,2.5504629e-05,7.823862e-06,0.9973108,0.0007234514,0.00027871132,4.243155e-05,0.00038659573,0.000662148,4.458523e-06,0.00025725365
SRR1288936,1.8012955e-05,0.000100451056,0.00015657455,2.6991645e-05,7.555356e-06,0.9977759,0.0006907578,0.0002751528,4.9851184e-05,0.00033761573,0.00055644463,4.7569033e-06,0.0
SRR1288886,1.828849e-05,0.00010348664,0.00014679956,2.2504328e-05,6.9931434e-06,0.9977726,0.00072076614,0.00027849,4.2042335e-05,0.00035454208,0.0005296824,3.9135944e-06,0.0
SRR4324290,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732908,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778332,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777921,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778310,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777982,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR4324058,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777936,0.00025850534,0.022619307,0.00017297268,0.0012638867,5.723148e-06,0.010312319,0.0005925596,4.806254e-05,3.1721807e-05,0.00043156743,9.1163456e-05,0.00027558208,0.96389663
SRR3732835,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778090,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777926,0.00014474988,0.0011626184,0.029085845,0.0011830926,1.7965209e-07,0.001526475,0.0005146861,0.0024799109,0.0018756092,0.00020703673,2.042689e-05,1.315701e-05,0.9617862
SRR3778196,0.00014474988,0.0011626184,0.029085845,0.0011830926,1.7965209e-07,0.001526475,0.0005146861,0.0024799109,0.0018756092,0.00020703673,2.042689e-05,1.315701e-05,0.9617862
SRR4324524,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778182,0.00018814206,0.0014662743,0.013606012,0.00019192696,1.3508317e-07,0.0012202859,0.00077962875,0.0028816164,0.00029712915,0.00041109324,1.947282e-05,2.2020768e-06,0.9789361
SRR3748760,6.64518e-05,0.0038130584,0.0022816958,0.00044515732,3.927699e-07,0.0055272584,0.00023829938,0.0004011095,7.721721e-05,0.002282113,7.2164396e-05,9.862165e-06,0.98478526
SRR3748785,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778009,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3778038,0.00015550852,0.010149062,0.00050735474,0.00025108457,4.257248e-07,0.013028324,0.00058951974,0.00014618039,3.7515485e-05,0.0010492206,8.0991726e-05,1.9783076e-05,0.973985
SRR3778062,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748607,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732753,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3732770,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777928,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3748544,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778271,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3748666,0.00018820167,0.001465708,0.01361528,0.00019189715,1.3502779e-07,0.0012195408,0.0007799864,0.0028837323,0.00029724836,0.000410825,1.9463017e-05,2.2008023e-06,0.97892576
SRR3778257,6.711268e-05,0.0038005412,0.0022982955,0.00044184923,3.900271e-07,0.00548625,0.00024089217,0.00040516257,7.7744495e-05,0.0022498071,7.1550305e-05,9.784315e-06,0.98485065
SRR3777980,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3732826,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732974,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324512,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324075,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324490,7.1446186e-05,0.0035546124,0.0026011765,0.0004197955,3.6390531e-07,0.0049546063,0.00025871396,0.00046277046,8.51416e-05,0.0020228922,6.57088e-05,8.848543e-06,0.9854939
SRR3778074,0.00575909,7.773767e-05,0.014083862,0.003435284,7.693303e-07,0.0001770556,0.00081428885,0.00022879243,0.031805515,0.0002720058,4.0472964e-06,3.0938547e-05,0.9433106
SRR3732777,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748594,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3726478,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3778268,6.93211e-05,0.0036540031,0.0024698079,0.00043010712,3.7532945e-07,0.005175531,0.00025001168,0.00043705106,8.188542e-05,0.002125889,6.824937e-05,9.2409e-06,0.98522854
SRR3778047,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3778402,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3778337,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778374,0.00025436282,0.017820835,0.00021216273,0.00018021464,4.460643e-07,0.02132225,0.0009962916,8.146084e-05,2.4695215e-05,0.0006687343,8.659066e-05,2.9608354e-05,0.95832235
SRR3732824,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324518,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778077,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3778363,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3748601,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778237,6.632352e-05,0.0038045049,0.0022894442,0.00044578314,3.9269796e-07,0.0055164695,0.00023767352,0.00040209293,7.734404e-05,0.0022861063,7.21454e-05,9.846563e-06,0.9847919
SRR3748652,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777956,0.00025850534,0.022619307,0.00017297268,0.0012638867,5.723148e-06,0.010312319,0.0005925596,4.806254e-05,3.1721807e-05,0.00043156743,9.1163456e-05,0.00027558208,0.96389663
SRR4323983,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778170,0.00017133355,0.0015975535,0.011601925,0.00020706654,1.4867838e-07,0.0013982356,0.000700891,0.0024147928,0.0002631545,0.00047951937,2.1901233e-05,2.5197792e-06,0.981141
SRR4324497,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778389,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778388,0.00014474988,0.0011626184,0.029085845,0.0011830926,1.7965209e-07,0.001526475,0.0005146861,0.0024799109,0.0018756092,0.00020703673,2.042689e-05,1.315701e-05,0.9617862
SRR4324402,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4323961,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778082,3.777195e-05,0.00012316748,0.07210639,0.005240172,1.847876e-07,0.008239597,0.001090765,0.017262012,0.0003079176,8.2868515e-05,3.6531862e-06,2.6008183e-05,0.8954795
SRR3777974,1.3309752e-05,0.00032034516,0.0127539635,0.012092948,5.374137e-07,0.036367595,0.0003325343,0.002436757,8.0096026e-05,0.00046175718,1.3541634e-05,0.00011636245,0.93501025
SRR3778233,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748617,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748661,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777993,6.2516688e-06,0.0020966234,0.00017607214,9.90603e-05,7.3337137e-06,9.919312e-05,0.0036430361,0.018237444,0.00020834805,0.0076252227,0.0013412536,0.00019297005,0.9662672
SRR3748590,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732808,0.0001213785,0.002189666,0.0064480305,0.00027358532,2.1155414e-07,0.0023024976,0.00047326088,0.0012598038,0.00016874075,0.0008458793,3.3769393e-05,4.132936e-06,0.98587906
SRR3748657,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3778335,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778324,0.00014474988,0.0011626184,0.029085845,0.0011830926,1.7965209e-07,0.001526475,0.0005146861,0.0024799109,0.0018756092,0.00020703673,2.042689e-05,1.315701e-05,0.9617862
SRR3778015,0.00025436285,0.017820807,0.00021216275,0.00018021466,4.4606432e-07,0.021322252,0.0009962918,8.146077e-05,2.4695217e-05,0.000668794,8.659067e-05,2.9608356e-05,0.95832235
SRR3732889,3.7771915e-05,0.00012316737,0.07210642,0.0052401125,1.847876e-07,0.008239567,0.0010906756,0.017262012,0.0003079176,8.2868435e-05,3.6531794e-06,2.6008183e-05,0.8954797
SRR3778055,3.7771915e-05,0.00012316737,0.07210642,0.0052401125,1.847876e-07,0.008239567,0.0010906756,0.017262012,0.0003079176,8.2868435e-05,3.6531794e-06,2.6008183e-05,0.8954797
SRR4324364,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3726466,6.4880995e-05,5.5073975e-05,0.0066010356,0.42590404,5.5601715e-05,0.0063237846,8.1354556e-05,0.00045856833,0.0003029108,0.0017001927,5.2128744e-06,0.00020393729,0.5582434
SRR3778210,0.00014474988,0.0011626184,0.029085845,0.0011830926,1.7965209e-07,0.001526475,0.0005146861,0.0024799109,0.0018756092,0.00020703673,2.042689e-05,1.315701e-05,0.9617862
SRR4324057,0.00015172364,0.0017853976,0.009436131,0.00022846462,1.6836627e-07,0.0016667546,0.0006101728,0.0019198955,0.00022500755,0.0005859137,2.5516454e-05,2.9997207e-06,0.9833619
SRR3726457,6.632681e-05,0.0038043559,0.0022896528,0.00044581294,3.926785e-07,0.0055159926,0.00023779273,0.00040206313,7.734891e-05,0.0022859275,7.214099e-05,9.845879e-06,0.98479235
SRR3748608,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324491,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732923,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748568,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748747,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778012,0.00025436285,0.017820807,0.00021216275,0.00018021466,4.4606432e-07,0.021322252,0.0009962918,8.146077e-05,2.4695217e-05,0.000668794,8.659067e-05,2.9608356e-05,0.95832235
SRR3778278,0.00025436285,0.017820897,0.00021216275,0.00018021466,4.4606517e-07,0.021322252,0.0009963216,8.14607e-05,2.4695242e-05,0.000668794,8.659067e-05,2.9608356e-05,0.9583222
SRR3748752,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732758,0.00025436285,0.017820807,0.00021216275,0.00018021466,4.4606432e-07,0.021322252,0.0009962918,8.146077e-05,2.4695217e-05,0.000668794,8.659067e-05,2.9608356e-05,0.95832235
SRR3778192,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748734,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324448,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3778244,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732832,6.6323526e-05,0.003804535,0.0022894146,0.00044578317,3.9269835e-07,0.005516321,0.00023767354,0.00040200356,7.734412e-05,0.0022860768,7.214554e-05,9.846546e-06,0.9847922
SRR4323978,6.6323526e-05,0.003804535,0.0022894146,0.00044578317,3.9269835e-07,0.005516321,0.00023767354,0.00040200356,7.734412e-05,0.0022860768,7.214554e-05,9.846546e-06,0.9847922
SRR3748618,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324484,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3748682,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3777945,6.647677e-05,0.003814638,0.0022800865,0.0004450977,3.9278376e-07,0.0055293147,0.00023832919,0.00040093067,7.7192475e-05,0.0022813084,7.216811e-05,9.8652035e-06,0.98478425
SRR4324499,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732882,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR4324472,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778000,0.00025430322,0.017820835,0.00021225214,0.00018021464,4.4606514e-07,0.02132225,0.0009963214,8.146084e-05,2.4695193e-05,0.0006687939,8.659066e-05,2.9608354e-05,0.9583222
SRR4324460,0.00018820167,0.0014657676,0.01361534,0.00019189715,1.3502779e-07,0.0012196302,0.0007799566,0.002883792,0.00029730797,0.000410825,1.9463017e-05,2.2008087e-06,0.97892547
SRR3732956,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3732772,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3748591,6.632352e-05,0.0038045049,0.0022893846,0.00044581294,3.9269796e-07,0.0055163205,0.00023767352,0.00040203333,7.734397e-05,0.0022861063,7.2145536e-05,9.846573e-06,0.9847921
SRR3778298,0.00014489889,0.0011638999,0.02898708,0.0011733174,1.7942025e-07,0.0015249848,0.0005156398,0.0024815798,0.0018600821,0.00020772219,2.042241e-05,1.3051036e-05,0.96190715
SRR3726477,6.4880995e-05,5.5073975e-05,0.0066010356,0.42590404,5.5601715e-05,0.0063237846,8.1354556e-05,0.00045856833,0.0003029108,0.0017001927,5.2128744e-06,0.00020393729,0.5582434
