,root:Engineered:Food_production:Dairy_products,root:Environmental:Aquatic:Thermal_springs,root:Environmental:Terrestrial:Deep_subsurface,root:Environmental:Terrestrial:Soil,root:Host-associated:Birds:Digestive_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,root:Host-associated:Mammals:Digestive_system,root:Host-associated:Mammals:Gastrointestinal_tract,root:Host-associated:Plants:Root,Unknown
SRR5870134,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869407,0.00023803115,0.00085282326,4.2336116e-05,0.0003427565,0.00020256639,0.00017827749,0.0023472905,0.00046986341,0.99210167,0.0027761757,3.772139e-06,0.00023278594,0.0002117157
SRR5869186,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870186,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869771,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869790,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869079,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870262,0.00023806095,0.00085297227,4.233507e-05,0.0003426969,0.00020265579,0.00017818809,0.0023475587,0.0004698038,0.9921018,0.002776146,3.7722148e-06,0.00023278594,0.00021129847
SRR5869747,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868937,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868785,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868607,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869146,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870294,5.212037e-05,2.999436e-05,0.00047662854,4.2780455e-05,3.6216352e-05,0.9614872,0.00010454115,6.236656e-06,0.00074476004,0.005183965,0.00012319956,2.088504e-06,0.031710386
SRR5870275,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869782,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870071,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868936,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869713,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869057,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870287,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869980,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868792,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869365,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869370,7.830241e-05,0.00085526705,1.0916577e-05,1.2641707e-05,3.0049705e-05,0.011662275,0.0028455555,0.013386458,0.8955586,0.0068679154,2.034672e-06,0.0001104401,0.068579555
SRR5869214,0.00023803115,0.0008530021,4.2334905e-05,0.0003427267,0.00020259619,0.0001783073,0.0023471117,0.00046995282,0.99210083,0.0027762055,3.772114e-06,0.00023275614,0.00021237135
SRR5869066,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870141,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868991,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869567,0.00023803115,0.00085294247,4.2334905e-05,0.0003427565,0.00020259619,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027761161,3.7721932e-06,0.00023278594,0.00021135807
SRR5869539,0.00023803115,0.00085291266,4.2335632e-05,0.0003427565,0.00020265579,0.00017824769,0.0023473501,0.000469774,0.9921018,0.0027761161,3.772132e-06,0.00023278594,0.00021147728
SRR5869461,0.00023797154,0.00085285306,4.233652e-05,0.0003428161,0.00020265579,0.00017818809,0.0023471117,0.0004698336,0.99210155,0.0027760863,3.7720492e-06,0.00023281574,0.00021201372
SRR5869853,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869173,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870230,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869999,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869662,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869852,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869640,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869088,0.00023791194,0.00085288286,4.2335312e-05,0.0003426969,0.00020265579,0.00017827749,0.0023474097,0.00046986341,0.9921017,0.0027760863,3.7721643e-06,0.00023281574,0.00021159649
SRR5870082,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868901,0.00023281574,0.0008352995,4.2958094e-05,0.00034695864,0.00020170212,0.0001783073,0.0023123324,0.0004772842,0.9920343,0.0027510524,3.7757275e-06,0.00023815036,0.0003450513
SRR5868905,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868733,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869389,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869143,0.00023797154,0.0008530021,4.2334905e-05,0.0003428161,0.0002026856,0.00017818809,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869899,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869117,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870008,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869525,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869494,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868977,0.00023800135,0.00085258484,4.2344636e-05,0.0003427267,0.00020253658,0.00017821789,0.002348423,0.00047007203,0.9921008,0.0027752817,3.7734344e-06,0.00023284554,0.00021243095
SRR5869472,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869430,3.4140437e-06,5.0195927e-06,0.0027254224,4.8302587e-05,0.00016793609,0.013558328,0.28558275,0.092066616,2.9301818e-06,3.0474577e-05,0.0025538504,7.23344e-06,0.6032477
SRR5869396,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869736,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869049,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869743,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868810,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868835,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869418,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869092,0.00023803115,0.00085294247,4.2334905e-05,0.0003427565,0.00020259619,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027761161,3.7721932e-06,0.00023278594,0.00021135807
SRR5868666,0.00023791194,0.00085252523,4.2345928e-05,0.0003426671,0.00020262599,0.00017824769,0.0023486018,0.00047007203,0.9921007,0.0027751327,3.7736072e-06,0.00023290515,0.00021249056
SRR5868774,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869856,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869802,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870113,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869677,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869824,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870236,0.00019606948,0.00068446994,4.567892e-05,0.00037914515,0.0001975894,0.00019267201,0.0017787218,0.0004918277,0.9917169,0.0027993023,3.5138514e-06,0.00024941564,0.0012646317
SRR5869056,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869777,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870162,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870278,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869320,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870072,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870204,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870105,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870270,1.1182049e-06,1.3231525e-05,2.0827034e-05,0.00013136864,8.258205e-05,0.0010446608,0.9886831,0.0033290386,1.9084513e-05,0.0017700493,0.00010272456,2.252865e-05,0.004779756
SRR5870188,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869436,7.835127e-05,0.0019612224,0.0007598619,0.3058391,6.7317495e-05,5.526798e-05,0.0003487991,0.00059175555,0.6890906,0.00022424392,5.3926897e-06,0.0009780632,0.0
SRR5870233,0.00023803115,0.00085294247,4.2334985e-05,0.0003428161,0.00020259619,0.00017824769,0.0023474991,0.0004698336,0.9921018,0.0027761161,3.7721966e-06,0.00023278594,0.00021123886
SRR5870170,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869924,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869398,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869374,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869977,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870283,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869015,0.00023797154,0.00085291266,4.233515e-05,0.0003427565,0.00020265579,0.00017818809,0.0023474097,0.00046986341,0.9921017,0.0027760863,3.7721786e-06,0.00023278594,0.00021159649
SRR5869785,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869221,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870279,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868924,0.00023800135,0.0008530319,4.233971e-05,0.00034284592,0.00020265579,0.00017824769,0.002347231,0.00046989322,0.99210155,0.002775997,3.772114e-06,0.00023284554,0.00021153688
SRR5869760,0.00023803115,0.00085294247,4.2334905e-05,0.0003427565,0.00020259619,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027761161,3.7721932e-06,0.00023278594,0.00021135807
SRR5870017,4.425415e-07,0.0006237626,0.0070396066,0.000102050915,0.00090292096,0.0011531115,0.0013219714,0.0010921359,0.7029283,0.00030303,0.0012456179,0.0071174502,0.2761696
SRR5869479,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870252,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5868999,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869210,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869952,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869411,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869817,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5869597,0.00023797154,0.00085288286,4.233644e-05,0.0003428161,0.00020265579,0.00017827749,0.002347201,0.0004698336,0.9921016,0.0027761161,3.7720708e-06,0.00023281574,0.0002117753
SRR5869102,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5870064,0.00023797154,0.0008530021,4.2334905e-05,0.0003427565,0.0002026856,0.00017824769,0.0023474991,0.0004698038,0.9921018,0.0027760863,3.7721966e-06,0.00023278594,0.00021123886
SRR5937809,0.00021129385,7.819025e-06,0.0042311735,0.003651596,0.0002018316,0.0017187377,0.0023585404,0.0005123303,5.392666e-06,0.00043213923,0.9866451,2.4016976e-05,0.0
SRR5937797,6.1000952e-05,5.8588616e-05,0.00153954,0.00026585002,0.0006920781,0.00043544348,0.00061567925,0.003361191,1.9999867e-05,0.0013784188,0.9914343,0.00013790431,0.0
SRR5937812,6.20165e-05,5.6888326e-05,0.001585814,0.00026141456,0.00070331694,0.0004467764,0.0005943645,0.0034832095,1.9723817e-05,0.0013307,0.9913203,0.00013543271,0.0
SRR5937841,6.215396e-05,5.6739842e-05,0.0015909864,0.00026054317,0.0007051337,0.0004479785,0.0005918166,0.0035013885,1.9698788e-05,0.0013250344,0.99130344,0.0001351603,0.0
SRR5937817,1.7915561e-05,1.9293999e-05,0.0019256995,0.0004877439,2.0393434e-05,0.12279054,0.0050982735,0.0015987,1.8969944e-05,1.3519469e-05,0.8676687,0.000340353,0.0
SRR5937790,1.510922e-05,0.00020447373,0.00030624866,0.00093510747,0.00024113059,0.000110865374,0.0028428733,0.0004157126,4.005613e-05,0.011111617,0.9728564,0.00044563413,0.010474801
SRR5937866,0.00016066432,0.00017791986,0.0066292286,0.0008943379,1.4448549e-05,2.3206223e-05,0.0002850294,0.0023634732,0.000121765275,0.02329117,0.8771399,9.833712e-05,0.08880049
SRR5937834,6.2360996e-05,5.6952085e-05,0.0015890471,0.0002600367,0.00070542755,0.00044744145,0.00059457764,0.003498727,1.9715044e-05,0.0013248201,0.9913059,0.0001350705,0.0
SRR5972421,4.382624e-06,9.2802584e-05,2.72932e-05,7.2077244e-05,9.242328e-06,0.0018965602,0.996374,0.0007991791,2.1738765e-06,0.00017032027,9.166954e-05,5.392815e-05,0.00040632486
SRR5971461,4.373088e-06,9.146416e-05,2.6346524e-05,7.1620554e-05,8.964954e-06,0.0019119382,0.99634695,0.0008107424,2.121545e-06,0.00017312169,8.818322e-05,5.3198048e-05,0.00041097403
SRR5971944,4.3538876e-06,8.881994e-05,2.4533643e-05,7.0707014e-05,8.4299345e-06,0.00194332,0.99629176,0.00083470345,2.019672e-06,0.00017887354,8.154168e-05,5.1753545e-05,0.00041919947
SRR5972301,4.7498493e-06,8.5518375e-05,2.368684e-05,6.9801186e-05,8.044851e-06,0.002077788,0.99612737,0.00087821484,2.1330623e-06,0.00017464161,7.999365e-05,5.0728588e-05,0.00041735172
SRR5972089,2.7862648e-06,4.020002e-05,2.735209e-05,0.00014075637,2.0408528e-05,0.0010514259,0.99431217,0.0022125244,4.3003693e-06,0.000374794,0.00010750945,2.5227884e-05,0.001680553
SRR5970962,4.3538794e-06,8.881926e-05,2.4533176e-05,7.070674e-05,8.42979e-06,0.0019433796,0.99629164,0.00083467364,2.0196449e-06,0.00017893314,8.153997e-05,5.1753203e-05,0.00041925907
