,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR1382608,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR2658007,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1384556,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3501975,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR883515,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR7449236,0.0074082613,0.00048401952,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418001,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.9810907
SRR1617766,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
ERR451277,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR6054431,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012910366,0.0012608767,0.0007890761,0.00025832653,0.00023376942,0.00010195267,0.0017333627
ERR499897,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6412177,0.007535726,0.00048211217,0.0027771294,0.0015552342,0.00051537156,0.00030198693,0.0009420514,0.001933068,0.0011371076,0.00039547682,0.00064843893,0.00079002976,0.98098624
ERR883602,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR500543,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR5699135,0.10246056,0.0003607571,0.00097575784,0.00582999,0.0019904673,0.0006299615,0.00083479285,0.12868643,0.0032396317,0.0014804304,0.00067299604,0.0017576814,0.7510805
ERR1315500,0.9929744,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007891059,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR579590,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6239909,0.011936307,0.0040265024,0.060055524,0.7956517,0.010954827,0.0009932816,0.003670901,0.005130619,0.00077965856,0.0052345395,0.009293973,0.004060477,0.088211656
SRR1704199,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR6309223,0.0006380081,0.005113095,0.024671555,0.011834443,0.015026659,0.00659281,0.0060477555,0.0047059953,0.007839322,0.016917586,0.050969303,0.01596874,0.8336747
ERR522472,0.4089121,0.0003732741,0.005574435,0.008035213,0.000305593,0.00015419722,0.00022694468,0.0003733933,0.0010097325,0.00043085217,0.00060659647,0.00021976233,0.5737779
SRR6365002,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR441020,0.023361832,0.001371026,0.002898872,0.002624631,0.0102368,0.0014744997,0.0010236204,0.8981822,0.0020739436,0.0015708506,0.0006657541,0.002708137,0.05180782
SRR6931399,0.0026339889,0.0005593896,0.0015372932,0.0041736364,0.0014253557,0.00053936243,0.002820015,0.009510428,0.0010866225,0.0005143881,0.00073701143,0.002676338,0.97178614
SRR2761354,0.007407993,0.00048401952,0.0027924478,0.0015448034,0.0005133152,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039473176,0.000649631,0.0007946193,0.9810909
ERR1314692,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR501198,0.9929744,0.00053855777,0.00050124526,0.000988394,0.0002747476,0.00021615624,0.00012916327,0.0012608469,0.0007891059,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR505243,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR7448880,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR441574,0.023362368,0.0013710558,0.0028989315,0.0026246905,0.010237455,0.0014745593,0.0010236204,0.8981813,0.0020739734,0.0015709102,0.0006657243,0.0027081668,0.051807284
ERR2002313,0.9929743,0.00053855777,0.00050124526,0.0009884834,0.00027480721,0.00021606684,0.00012919307,0.0012608469,0.0007891357,0.00025832653,0.00023376942,0.000101953934,0.0017333627
SRR3615222,0.0018396378,0.000649482,0.009424239,0.0036056936,0.0020036101,0.00077551603,0.00086295605,0.0011083782,0.0019079745,0.0011372268,0.0013274848,0.0017776489,0.9735801
SRR1949099,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR867333,0.99287045,0.00053969026,0.0005078018,0.0009976625,0.00027927756,0.00021889806,0.00012883544,0.0012534559,0.00079512596,0.00026154518,0.00023561716,0.000103152095,0.0018084049
SRR5643987,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR531816,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR2511785,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR2511394,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3201878,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
SRR6931490,0.0074082613,0.00048401952,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418001,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.9810907
SRR2145308,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR1949301,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR6931507,0.068587214,0.00035962462,0.0010207295,0.0010235906,0.00021204352,0.00023299456,0.00046783686,0.004503697,0.0011717081,0.0002784729,0.00053218007,0.0005515516,0.92105836
ERR525818,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6931209,0.0074047446,0.00048407912,0.002791375,0.0015456975,0.0005136132,0.0003028512,0.00094771385,0.0019435883,0.0011357069,0.00039488077,0.0006496906,0.00079506636,0.981091
ERR1109616,0.0074082613,0.00048398972,0.0027923584,0.0015448332,0.000513345,0.0003027022,0.0009471774,0.0019418597,0.0011357367,0.00039479136,0.000649631,0.0007945895,0.9810907
ERR1314670,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3030558,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1311209,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR719471,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1315557,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR866662,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
DRR029187,0.0015825393,0.003770423,0.9569079,0.019566575,0.0014385501,0.0012841133,0.0018258385,0.0030647763,0.004273539,0.0017316648,0.0012302705,0.0033237177,0.0
ERR981238,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1382685,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR525790,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR561434,0.9929724,0.00053849816,0.0005013943,0.0009886324,0.0002747774,0.00021618605,0.00012913346,0.0012606978,0.0007891655,0.00025832653,0.00023376942,0.00010197659,0.0017350912
SRR6038272,0.9929744,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007891059,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6931578,0.064080805,0.00036936998,0.0010325611,0.000939101,0.00019574165,0.00023627281,0.00047954917,0.004894525,0.0011585355,0.000269562,0.0005380213,0.0005752444,0.92523074
ERR499998,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1385181,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6264770,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR2154930,0.011935562,0.004026532,0.060055315,0.7956495,0.01095584,0.0009932518,0.003670901,0.0051312447,0.00077962875,0.0052348673,0.0092947185,0.0040607154,0.088211894
ERR1385319,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR719494,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR500006,0.99214387,0.0005760491,0.0005687475,0.0010518432,0.0002950728,0.0002361536,0.00013798475,0.0011894405,0.0008639097,0.0002757907,0.00024950504,0.000113024726,0.0022986531
SRR6264147,0.9929744,0.00053852797,0.00050124526,0.0009884834,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025826693,0.00023376942,0.00010195247,0.0017334223
ERR1310283,0.99239963,0.00053316355,0.00046411157,0.00095260143,0.0002925694,0.00022432208,0.0001322627,0.0013169646,0.00081315637,0.0002632439,0.00023299456,0.00010576699,0.0022691488
ERR500887,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR521458,0.99297607,0.0005387366,0.0005013943,0.000988543,0.00027498603,0.00021633506,0.00012913346,0.0012607276,0.0007894039,0.00025829673,0.00023376942,0.00010195811,0.0017306805
DRR041988,0.0015997122,0.0037298368,0.95592076,0.020147577,0.001499792,0.0013037669,0.0018916385,0.0030672362,0.004412561,0.0017863306,0.0012331442,0.0034075354,0.0
SRR3037338,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
SRR6931760,0.023649037,0.00042685866,0.00056794286,0.0025405586,0.0005438626,0.00042113662,0.0014294684,0.023706645,0.0011085272,0.00035119057,0.00061029196,0.0019391179,0.9427054
ERR531839,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1315717,0.5196943,0.00030121207,0.00022566319,0.003120184,0.0005263686,0.00036534667,0.0004760325,0.004740119,0.0018081665,0.0004131496,0.0004541576,0.00064337254,0.46723187
ERR1971231,0.99297434,0.00053849816,0.00050124526,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195247,0.0017335415
SRR3951130,0.007388264,0.0004849732,0.002806425,0.0015513301,0.0005131662,0.00030320883,0.00094625354,0.0019529164,0.0011353791,0.00039452314,0.0006490946,0.0007945597,0.98107994
SRR5983333,0.0073979497,0.00048443675,0.0027957857,0.0015458465,0.00051376224,0.0003027916,0.0009479821,0.0019409657,0.0011355877,0.000395149,0.00065001845,0.0007945597,0.9810952
SRR7453495,0.0074062347,0.00048413873,0.002792865,0.0015449226,0.0005133748,0.0003027618,0.0009473562,0.0019419491,0.0011357963,0.00039494038,0.00064975023,0.0007945895,0.9810913
SRR1618210,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR1624789,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR441157,0.0015986747,0.0037299593,0.9559057,0.02014803,0.0015021939,0.0013038738,0.0018923397,0.003070873,0.0044167987,0.0017879668,0.0012340688,0.0034095312,0.0
SRR6264630,0.007408172,0.00048401952,0.0027923882,0.0015447438,0.000513345,0.0003027022,0.000947237,0.0019419491,0.0011357367,0.00039479136,0.000649631,0.0007946193,0.98109066
ERR1384079,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR5155917,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6414279,0.0074082618,0.00048401955,0.0027923884,0.0015447737,0.00051334506,0.00030276182,0.00094717747,0.0019419194,0.0011356772,0.000394851,0.0006496609,0.0007945896,0.9810906
SRR7453600,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
SRR996220,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR1313691,0.9929744,0.00053849816,0.00050124526,0.000988394,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017336607
ERR520876,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR6054675,0.9929744,0.00053852797,0.00050124526,0.0009884536,0.0002747476,0.00021606684,0.00012919307,0.0012608767,0.0007891059,0.00025820732,0.00023370981,0.00010195218,0.0017335415
ERR1385117,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR2046716,0.007408023,0.00048404932,0.0027924478,0.0015448332,0.0005133152,0.0003027022,0.0009472668,0.0019419789,0.0011356771,0.00039479136,0.00064972043,0.0007945299,0.98109066
SRR8356348,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR1310890,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023370981,0.00010195238,0.0017334223
ERR1760135,0.0074082017,0.00048404932,0.0027923882,0.0015448034,0.0005132854,0.0003027618,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007945895,0.98109066
ERR1315039,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR1618107,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR719634,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR2739262,0.9929744,0.00053849816,0.00050133467,0.0009884834,0.0002747476,0.00021612644,0.00012910366,0.0012608767,0.0007890761,0.00025832653,0.00023376942,0.00010195276,0.0017332435
SRR6264851,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
ERR209885,0.9929727,0.00053855777,0.00050136447,0.000988543,0.00027483702,0.00021621585,0.00012913346,0.0012607276,0.0007891953,0.00025829673,0.00023376942,0.00010197221,0.001734674
ERR866520,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
ERR500464,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608767,0.0007891059,0.00025826693,0.00023376942,0.00010195218,0.0017333627
SRR6444950,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR3037316,0.9929699,0.0005401075,0.0005016923,0.0009893477,0.0002759397,0.0002168715,0.0001295805,0.0012603998,0.0007903576,0.00025859475,0.00023403764,0.00010237298,0.0017307401
ERR1297769,0.9929744,0.00053849816,0.00050127506,0.0009884536,0.0002747476,0.00021612644,0.00012916327,0.0012608469,0.0007890761,0.00025820732,0.00023370981,0.000101952275,0.0017335415
SRR7448706,0.0074082613,0.00048404932,0.0027923584,0.0015448034,0.0005132258,0.0003027022,0.000947237,0.0019418597,0.0011356771,0.00039479136,0.0006496608,0.0007946193,0.9810908
