,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR2738958,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2511879,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR7454164,0.0058288276,0.00025892258,0.0021594167,0.0014360249,0.00037878752,0.00027146935,0.00058841705,0.0011671185,0.0009498596,0.00045728683,0.0007123351,0.0007696152,0.98502195
ERR2538424,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR1461389,0.99331844,0.00061765313,0.0006736219,0.0005316436,0.00043794513,0.0002412498,0.00012385845,0.0006105006,0.0007109344,0.00029593706,0.00023925304,0.00019931793,0.0019996166
SRR1145395,0.001670619,0.0042584045,0.9696107,0.00922027,0.0009004536,0.0013374544,0.0037403707,0.0020553635,0.0025946999,0.00094205874,0.0015728147,0.0020967626,0.0
ERR866592,0.9939698,0.0006276965,0.000641942,0.0005083382,0.00041916966,0.0002478361,0.00012373924,0.0005905628,0.0007327199,0.0002927482,0.00023692846,0.0002014935,0.0014070272
ERR1759985,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR3201935,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6394187,0.005682379,0.0002619028,0.002205342,0.001450628,0.0003915131,0.00027310848,0.00058969855,0.0012071431,0.00095784664,0.00046244264,0.00072306395,0.00077936053,0.9850156
SRR346869,0.0012916923,0.0007095337,0.12765917,0.0013439059,0.0009929538,0.0007760823,0.0013096333,0.0023398995,0.0014016628,0.00061252713,0.0010375679,0.0025569499,0.85796845
SRR6931386,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR209646,0.016400605,0.00020596385,0.004619062,0.0073976517,0.0033923686,0.00026467443,0.00057545304,0.00029861927,0.0012227297,0.00094252825,0.0006186664,0.00066947937,0.9633922
ERR1912990,0.16782764,0.00015166402,0.004262656,0.0033793747,0.00025469065,9.4040704e-05,0.00011169591,0.00038731098,0.0007248223,0.00042539835,0.0006337166,0.00018763542,0.82155937
ERR2003286,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR919881,0.0058288276,0.00025892258,0.0021594167,0.0014360845,0.0003787279,0.00027146935,0.00058841705,0.0011671782,0.0009498894,0.00045734644,0.0007123649,0.0007696748,0.9850217
SRR5156134,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR8356249,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR994842,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6451780,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
SRR6932160,0.005828738,0.00025886297,0.0021594763,0.0014360845,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR7449504,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR388088,0.006522119,0.0008237958,0.0018874705,0.0080984235,0.00038412213,0.00031512976,0.0003720224,0.00079473853,0.0017690957,0.0008957684,0.0010088682,0.0010990798,0.9760294
SRR6038334,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6931595,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR2086851,0.00440073,0.0039859116,0.0085992515,0.71434695,0.013531834,0.001632005,0.0035978854,0.007317573,0.0029550195,0.0063810647,0.0036460757,0.007133037,0.22247261
SRR6394247,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR1617965,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6412140,0.0058081746,0.0002591312,0.0021684468,0.0014388263,0.00038024783,0.00027167797,0.00058984756,0.0011655986,0.00095000863,0.00045791268,0.0007124841,0.0007708967,0.9850267
SRR7449424,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1315130,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR501396,0.9723678,0.0004953444,0.0013319552,0.0009928644,0.00080779195,0.0001655221,0.00012594461,0.0009702444,0.0004672408,0.00034824014,0.0002773106,0.00017264485,0.021476984
ERR1971291,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2738648,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
DRR044249,0.0013803566,0.0078089545,0.9673746,0.006291022,0.0010587549,0.00079880585,0.006002038,0.0025611355,0.0037381868,0.0009079868,0.0010211284,0.0010569493,0.0
DRR060280,0.0055247843,0.0019943118,0.0043539107,0.0141970515,0.8479464,0.0028559864,0.027496964,0.03672704,0.002219528,0.011013091,0.015490025,0.0050247014,0.02515626
SRR2658200,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR579853,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6414240,0.0065279603,0.00025114417,0.002083987,0.0015045702,0.00038838387,0.00026595592,0.00055900216,0.001132369,0.0009573996,0.00046223402,0.00070390105,0.0007382035,0.9844249
ERR442033,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR3951172,0.0027441382,0.0004194975,0.07412127,0.0018069744,0.00028464198,0.00056502223,0.0004658401,0.004328519,0.0012048781,0.00028207898,0.0005226433,0.0019538105,0.91130066
SRR6444223,0.9939684,0.0006274581,0.0006416142,0.0005083382,0.00041931868,0.00024786592,0.00012373924,0.0005906224,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014094114
SRR7449431,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR107100,0.003647834,0.00031518936,0.005344361,0.0020149648,0.0004451573,0.00032642484,0.000605464,0.0017050505,0.0009472966,0.00041615963,0.00064080954,0.00088989735,0.9827014
ERR1383865,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6414181,0.005696714,0.0002606809,0.0022156537,0.0014525056,0.00038957596,0.0002733171,0.0005989969,0.0011528134,0.0009512603,0.00046125054,0.0007137358,0.0007793009,0.9850542
SRR1653628,0.004966527,0.00028449297,0.0028478205,0.0017153621,0.00040119886,0.00028407574,0.0005761683,0.0013986826,0.00093975663,0.0004439652,0.00069370866,0.0007672012,0.984681
SRR5165993,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1701249,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR451411,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR3005986,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR3581234,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
DRR042939,0.0013569875,0.0071871285,0.9684485,0.006389428,0.0010437602,0.00080374087,0.0057786126,0.002471096,0.0035525544,0.0008809754,0.0010244442,0.0010627551,0.0
SRR4303146,0.005828738,0.00025892258,0.0021594167,0.0014360249,0.00037878752,0.00027146935,0.00058841705,0.0011671185,0.0009498596,0.00045728683,0.0007123351,0.0007696152,0.985022
SRR3581199,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR7453297,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
DRR043998,0.0014125024,0.007875105,0.967208,0.006284483,0.0010622595,0.00080461503,0.0060514146,0.0025594982,0.0037443778,0.000908628,0.001023182,0.0010659286,0.0
SRR2046732,0.0058285594,0.00025889277,0.0021595657,0.0014361143,0.00037878752,0.00027146935,0.00058832765,0.0011671484,0.0009498894,0.00045734644,0.0007123351,0.0007696152,0.98502195
SRR1617951,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6931192,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR451145,0.0014824867,0.00043177605,0.004559517,0.0016846061,0.0041517317,0.0003824234,0.0010424852,0.0034037828,0.001794517,0.0012470484,0.002096653,0.002214998,0.975508
ERR520837,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1297834,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1315072,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR997057,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR139522,0.060295343,0.00013688207,0.0010236204,0.0038159192,0.0006392896,0.00017768145,0.00020083785,0.00061932206,0.0011208355,0.0005711019,0.000554353,0.00032052398,0.9305243
SRR2145657,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR532204,0.99390423,0.0006298125,0.0006457567,0.00051391125,0.00042390823,0.0002502501,0.00012379885,0.0005912781,0.0007368922,0.0002965033,0.00023895502,0.00020304322,0.0014416575
SRR6932321,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1960685,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6054556,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6028418,0.95790815,0.0004631579,0.0016365945,0.0011986792,0.0009715259,0.0001475811,0.00012648106,0.0011164844,0.00041124225,0.00036537647,0.00028982759,0.00016510487,0.03519976
SRR6264091,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1950712,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6411791,0.005828619,0.00025886297,0.002159506,0.0014360249,0.00037881732,0.00027135015,0.00058838725,0.0011670887,0.0009498894,0.00045734644,0.0007123351,0.0007697046,0.98502207
ERR441320,0.0063146614,0.0019847162,0.005117122,0.003864349,0.031585705,0.0023316797,0.002089178,0.9339417,0.0024409343,0.0024990968,0.0017184581,0.0061124237,0.0
SRR6265462,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR441895,0.006314658,0.0019845653,0.005117694,0.0038633656,0.03158335,0.0023312082,0.0020892061,0.9339479,0.0024400796,0.0024988938,0.001718363,0.0061107017,0.0
ERR2002272,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR441354,0.0016644895,0.0005095005,0.0077732205,0.0025492609,0.0017540455,0.00040915608,0.0006057024,0.011156738,0.0015830696,0.0008648634,0.001476407,0.0013441443,0.9683094
ERR2511096,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2739013,0.9939097,0.000626564,0.0006445646,0.0005104542,0.000420928,0.00024726987,0.00012379885,0.00059244037,0.0007305443,0.00029277802,0.00023701787,0.00020116568,0.0014627576
ERR1315694,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR3503223,0.004085839,0.00031605363,0.0042052865,0.0023191273,0.0003299415,0.0002887249,0.00046792626,0.0023547113,0.00083842874,0.0003553033,0.00059339404,0.00062569976,0.98321956
SRR2086953,0.0045695603,0.007170677,0.033237696,0.8532356,0.010716051,0.0028170645,0.010504067,0.0098083615,0.008359432,0.0077376068,0.0034168065,0.004636407,0.04379064
ERR1474574,0.0011495352,0.0025247633,0.96704316,0.0066236556,0.00088596344,0.00078484416,0.0030980706,0.0016238391,0.0017267764,0.00059601665,0.0010442734,0.0012198687,0.011679232
ERR441806,0.0063143023,0.0019851325,0.0051160874,0.003866368,0.031591095,0.002332648,0.002089118,0.9339281,0.0024427278,0.002499587,0.0017187342,0.006116094,0.0
ERR719185,0.9939685,0.0006275475,0.000641644,0.0005083382,0.00041922927,0.00024786592,0.00012370944,0.0005905926,0.0007326603,0.0002925098,0.00023683906,0.00020134449,0.0014092326
DRR044282,0.001471732,0.008023514,0.96683294,0.0062812995,0.0010703453,0.0008175319,0.006151793,0.0025563699,0.0037672545,0.00091266073,0.0010291849,0.0010853948,0.0
DRR042906,0.0013795444,0.0078075454,0.96737814,0.0062912116,0.00105867,0.00079869124,0.006000887,0.0025613161,0.003738108,0.0009079889,0.0010211016,0.001056777,0.0
SRR5983483,0.17753756,0.00014990568,0.004197508,0.0032990575,0.00023594499,9.142134e-05,0.000106453896,0.00039178133,0.00071567297,0.0004156828,0.0006338358,0.0001809299,0.81204426
SRR6931748,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR3037277,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR2761072,0.05926174,0.00013792515,0.0010472834,0.0038514435,0.00066009164,0.00017890334,0.00020414591,0.0006136298,0.0011208653,0.0005759001,0.00055399537,0.00032398105,0.9314701
SRR1622907,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6444179,0.99387974,0.000626117,0.00064608455,0.00051158667,0.00042185187,0.00024694204,0.00012376904,0.00059336424,0.00072944164,0.00029307604,0.00023713708,0.00020098686,0.0014898777
ERR531844,0.993968,0.0006274581,0.0006417036,0.0005083978,0.00041925907,0.00024795532,0.00012370944,0.0005905628,0.0007326901,0.0002925694,0.00023680925,0.00020134449,0.0014095306
SRR5983329,0.74172014,0.00020498037,0.0023567677,0.0014463961,0.0007082522,8.169509e-05,5.945508e-05,0.0010575056,0.0003592372,0.0003528595,0.00025957823,8.3743136e-05,0.2513094
ERR1384400,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2249194,0.95778054,0.00046247244,0.0016373098,0.0011988878,0.0009711981,0.00014746189,0.00012633204,0.001116544,0.00041109324,0.00036534667,0.00028973818,0.00016498566,0.03532803
ERR1760119,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR1623166,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1310070,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6408552,0.005734086,0.0002604127,0.0021974444,0.0014472604,0.00038725138,0.00027287006,0.00059497356,0.0011637509,0.0009524226,0.00046089292,0.00071555376,0.00077793,0.9850352
ERR720139,0.9939685,0.0006274581,0.0006415844,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326603,0.0002925396,0.00023680925,0.00020134449,0.0014092922
ERR1385398,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR2761401,0.08913499,0.0001399219,0.00077462196,0.0031616688,0.0009223223,0.0001784265,0.00017613173,0.00083863735,0.00097483397,0.00056415796,0.00043094158,0.00026726723,0.9024361
ERR2001904,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6409166,0.0054816604,0.0002668202,0.0023959875,0.0015277267,0.00038263202,0.00027567148,0.0005803108,0.0012657344,0.00094121695,0.00044810772,0.00070133805,0.00076419115,0.9849686
