,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Mammals:Digestive_system:Stomach:Rumen,Unknown
SRR7797643,0.00021058321,1.8284161e-05,0.00045341253,0.00011628834,0.9992014
SRR7799667,0.0005957186,4.6653746e-05,0.00053691864,8.969127e-06,0.9988117
SRR7800120,0.00028643012,2.3997867e-05,0.0007484257,9.299891e-05,0.99884814
SRR7799812,0.00030329823,1.987087e-05,0.00048217177,7.3590156e-05,0.99912107
SRR7799711,0.00019073486,1.6883e-05,0.00043079257,0.00014147162,0.99922013
SRR7799682,0.00019073486,1.6882967e-05,0.00043076277,0.00014150143,0.99922013
SRR7800117,0.0002400279,1.959983e-05,0.00059857965,0.00011246851,0.99902934
SRR7800290,0.00019073486,1.6882967e-05,0.00043076277,0.00014150143,0.99922013
SRR7800224,0.00019073486,1.6883369e-05,0.00043073297,0.00014141202,0.99922025
SRR8548289,0.00019079447,1.6887701e-05,0.00043073297,0.00014141202,0.9992202
SRR8548348,0.00020968914,1.8547722e-05,0.00043970346,0.000111847694,0.9992202
SRR7799691,0.00048354268,3.1241565e-05,0.0008483529,5.2872878e-05,0.998584
SRR8548252,0.00022783875,1.8382527e-05,0.00048938394,0.00011657726,0.99914783
SRR7799559,0.00046029687,3.393498e-05,0.0005130768,2.0197305e-05,0.9989725
SRR7799439,0.00019073486,1.6882967e-05,0.00043076277,0.00014150143,0.99922013
SRR7797935,0.00042122602,3.143619e-05,0.0008932054,6.279265e-05,0.99859136
SRR7800225,0.000860095,3.308659e-05,0.0007226467,2.4904715e-05,0.99835926
SRR7797589,0.000638932,6.9212634e-05,0.0022328496,6.300614e-05,0.996996
SRR8548297,0.00019186735,1.697865e-05,0.0004312992,0.00013926625,0.9992206
SRR7799508,0.0007277727,5.1142648e-05,0.0005540252,6.209173e-06,0.99866086
SRR8548427,0.00019073486,1.6883063e-05,0.00043076277,0.00014150143,0.99922013
SRR7796464,0.00095674396,3.5788857e-05,0.00074741244,2.2273489e-05,0.9982378
SRR7797920,0.00019085407,1.6886155e-05,0.00043073297,0.00014144182,0.9992201
SRR7799618,0.00019082427,1.6891083e-05,0.00043076277,0.00014126301,0.99922025
SRR7800185,0.00019749999,1.7369655e-05,0.00043663383,0.00013116002,0.99921733
SRR7797734,0.00051677227,3.976018e-05,0.0011326671,5.623133e-05,0.9982546
SRR8548212,0.0014334619,7.23323e-05,0.0016206205,2.6719548e-05,0.99684685
SRR7800056,0.00019073486,1.6882983e-05,0.00043076277,0.00014150143,0.99922013
SRR8548433,0.000346601,3.1449923e-05,0.0011437535,8.680952e-05,0.9983914
SRR7799589,0.00051248074,2.896739e-05,0.0008742213,5.2938925e-05,0.9985314
SRR7799689,0.00019109249,1.691407e-05,0.00043097138,0.00014078617,0.99922025
SRR7796463,0.00020217896,1.774719e-05,0.00043654442,0.00012308915,0.99922043
SRR7799730,0.00019073486,1.6882967e-05,0.00043076277,0.00014150143,0.99922013
SRR8548416,0.0002591312,1.880181e-05,0.0011054873,0.00021648407,0.9984001
SRR7799454,0.00019204617,1.6991462e-05,0.00043141842,0.00013902783,0.9992205
SRR8548315,0.00019079447,1.6883401e-05,0.00043073297,0.00014147162,0.99922013
SRR7797987,0.0005559623,4.9082242e-05,0.0017797649,6.532199e-05,0.9975499
SRR8548339,0.00019073486,1.6882967e-05,0.00043076277,0.00014150143,0.99922013
SRR7796431,0.00066173077,3.2542583e-05,0.0007914901,3.5952304e-05,0.9984783
SRR7799898,0.0002810657,2.477112e-05,0.00066396594,8.828411e-05,0.9989419
SRR7797576,0.00031143427,2.454771e-05,0.0008355081,9.5514704e-05,0.998733
SRR8548278,0.0008046031,3.475351e-05,0.0007754266,2.7982358e-05,0.99835724
SRR8548340,0.00039958954,4.3194555e-05,0.0013791025,7.953822e-05,0.99809855
SRR7799769,0.00025334954,2.3580975e-05,0.00046223402,7.5388845e-05,0.99918544
SRR7799811,0.00019079447,1.6883401e-05,0.00043073297,0.00014141202,0.9992202
SRR7799632,0.00019139051,1.6937993e-05,0.0004310608,0.00014027953,0.9992203
SRR7799492,0.0001911521,1.6911828e-05,0.00043091178,0.00014090538,0.99922013
SRR7800128,0.00021642447,1.8499813e-05,0.00047451258,0.00011519042,0.99917537
SRR7799773,0.00019145012,1.6892403e-05,0.00043454766,0.00014188886,0.99921525
SRR7796430,0.00040197372,4.2549185e-05,0.0014609993,8.098516e-05,0.9980135
SRR7797746,0.0021035373,0.00015604496,0.0007031858,3.0650534e-07,0.99703693
SRR7799401,0.00019103289,1.6907845e-05,0.00043091178,0.00014087558,0.99922025
SRR7800221,0.00019073486,1.6882967e-05,0.00043076277,0.00014150143,0.99922013
SRR7799858,0.00019070506,1.6884254e-05,0.00043076277,0.00014144182,0.9992202
SRR7800249,0.00019806623,1.736005e-05,0.00043860078,0.00013127923,0.9992147
SRR8548218,0.00032159686,2.346815e-05,0.001237452,0.000118334065,0.9982991
SRR7799601,0.00019070506,1.6883256e-05,0.00043076277,0.00014150143,0.99922013
SRR7800338,0.0005093515,3.2379314e-05,0.00091031194,5.223552e-05,0.9984957
SRR7797633,0.029633105,0.00016584992,0.0018641353,2.8141189e-05,0.96830875
SRR7799658,0.004408598,0.000112410926,0.23103788,1.660449e-05,0.7644245
SRR7800275,0.00019073486,1.6882983e-05,0.00043076277,0.00014147162,0.99922013
SRR7799696,0.00033828616,2.5850739e-05,0.00074508786,7.513512e-05,0.99881566
SRR8548316,0.00019186735,1.696808e-05,0.0004312694,0.00013953447,0.9992204
SRR7799765,0.00026604533,2.527229e-05,0.00047138333,7.132195e-05,0.99916595
SRR7800077,0.00019073486,1.6885091e-05,0.00043076277,0.00014144182,0.9992202
SRR7799870,0.00036770105,3.368824e-05,0.001400739,8.8113105e-05,0.99810976
SRR7799656,0.00019070506,1.6883e-05,0.00043076277,0.00014150143,0.99922013
SRR7800196,0.00019079447,1.6886734e-05,0.00043076277,0.00014135242,0.9992202
SRR7800326,0.00067326427,3.541335e-05,0.001131326,4.5539167e-05,0.99811447
SRR7799852,0.00032877922,2.6863576e-05,0.0004813969,3.8891027e-05,0.99912405
SRR7799653,0.00027769804,2.3645922e-05,0.00069594383,9.3274706e-05,0.9989094
SRR7800124,0.00025686622,2.0909803e-05,0.0006633103,0.000105188694,0.9989537
SRR7800092,0.00019079447,1.688308e-05,0.00043076277,0.00014150143,0.9992201
SRR7796470,0.00077563524,3.1862062e-05,0.00074341893,2.9222718e-05,0.9984199
SRR7797850,0.00019082427,1.6889311e-05,0.00043073297,0.00014138222,0.9992202
SRR7966619,0.00020048022,1.7712511e-05,0.00043556094,0.0001245439,0.9992217
SRR7966356,0.00019177794,1.6969876e-05,0.00043138862,0.00013944507,0.99922043
SRR7966994,0.00019162893,1.7462866e-05,0.0005275309,0.0001538992,0.9991095
SRR7967036,0.00019353628,1.7098308e-05,0.00043439865,0.00013700128,0.999218
SRR7966872,0.00019201636,1.698717e-05,0.00043657422,0.00014016032,0.9992143
SRR7966523,0.00020629168,1.8422876e-05,0.0005277097,0.00012261712,0.99912494
SRR7966504,0.00019460917,1.719623e-05,0.00043863058,0.00013563037,0.99921393
SRR7967158,0.0002078116,1.7243032e-05,0.0005286336,0.00015002489,0.9990963
SRR7966751,0.0002065301,1.8410476e-05,0.00049459934,0.00012013682,0.99916035
SRR7967248,0.00020077825,1.7726368e-05,0.00043544173,0.00012415648,0.9992219
SRR7966839,0.00020670891,1.826473e-05,0.00043815374,0.00011521108,0.9992217
SRR7966838,0.00019404292,1.7152923e-05,0.0004348755,0.00013589859,0.99921805
SRR7966352,0.00020247698,1.7936673e-05,0.00044831634,0.00012228942,0.999209
SRR7966651,0.00020328164,1.7983723e-05,0.00043725967,0.00012043886,0.999221
SRR7967463,0.00020095706,1.7945757e-05,0.0005001128,0.00013121963,0.99914974
SRR7967444,0.00020319223,1.796377e-05,0.00043851137,0.000120545155,0.9992198
SRR7966768,0.00019958615,1.7701112e-05,0.00047689676,0.00013300776,0.9991728
SRR7966568,0.00019323826,1.708315e-05,0.00043326616,0.0001372695,0.9992191
SRR7967169,0.00027284026,2.3401126e-05,0.00046390295,5.7984664e-05,0.99918187
SRR7966487,0.00019448996,1.7193835e-05,0.00043332577,0.0001347363,0.99922025
SRR7967300,0.00019973516,1.7670667e-05,0.00043970346,0.00012612343,0.9992168
SRR7967391,0.00021028519,1.8811961e-05,0.0004993975,0.00011644693,0.99915504
SRR7966127,0.00019776821,1.7471328e-05,0.00043404102,0.00012910366,0.9992216
SRR7966359,0.00022348762,2.0182846e-05,0.0005095899,0.000105877196,0.99914086
SRR7967033,0.00019606948,1.7330489e-05,0.0004338324,0.0001321137,0.99922067
SRR7966954,0.0003516972,1.6864493e-05,0.0005495548,0.00016000867,0.9989219
SRR7966384,0.00020033121,1.7703172e-05,0.00043565035,0.00012484193,0.99922144
SRR7966056,0.00022342801,1.5945236e-05,0.0010026693,0.00022292137,0.99853504
SRR7967268,0.0001976788,1.7471695e-05,0.0004350841,0.00012934208,0.99922043
SRR7967295,0.0001976192,1.747123e-05,0.00045016408,0.00013190508,0.99920285
SRR7966584,0.00023934245,1.7227318e-05,0.000616014,0.00015825033,0.99896914
SRR7966522,0.00019574165,1.7307219e-05,0.00045374036,0.00013637543,0.9991968
SRR7966273,0.000333488,8.173764e-05,0.00059598684,6.151063e-05,0.9989273
SRR7966746,0.00019469857,1.7188917e-05,0.00043666363,0.00013542175,0.999216
SRR7967252,0.00019979477,1.769367e-05,0.00045633316,0.00012746453,0.99919873
SRR7967370,0.00029042363,4.3711807e-05,0.0004924536,6.182686e-05,0.9991116
SRR7966780,0.00019600987,1.7641303e-05,0.000554055,0.00015810132,0.9990742
SRR7966671,0.0001951456,1.7265345e-05,0.0004375875,0.00013378263,0.9992162
SRR7967448,0.00022152066,1.9986383e-05,0.00045105815,9.786261e-05,0.9992096
SRR7966452,0.00020089746,1.774658e-05,0.00043573976,0.00012397766,0.9992216
SRR7966043,0.00023958087,2.2362095e-05,0.00045451522,8.12619e-05,0.99920225
SRR7966878,0.00020089746,1.7768207e-05,0.0004363358,0.00012421608,0.9992208
SRR7967384,0.00020554662,1.8594303e-05,0.0005657673,0.00013411045,0.999076
SRR7966598,0.0001975596,1.7458886e-05,0.00043410063,0.0001295209,0.9992214
SRR7966348,0.00027039647,3.2932025e-05,0.00051417947,6.9201415e-05,0.99911326
SRR7966166,0.00019463897,1.7196951e-05,0.00043845177,0.00013551116,0.9992142
SRR7967176,0.00020444393,1.8128954e-05,0.0004505813,0.000119873366,0.99920696
SRR7967035,0.00019541383,1.7262513e-05,0.00043678284,0.00013387203,0.9992167
SRR7966130,0.00019779801,1.753827e-05,0.00046238303,0.00013229251,0.99919
SRR7966913,0.00281924,8.681184e-05,0.99173373,0.0022078156,0.00315243
SRR7966335,0.00019997358,1.7670685e-05,0.0004363656,0.00012543797,0.99922055
SRR7966113,0.0002079606,1.8433595e-05,0.00044038892,0.0001137066,0.99921954
SRR7966215,0.00025048852,2.5040132e-05,0.00046002865,7.487639e-05,0.99918956
SRR7967335,0.00053051114,0.020852357,0.0009902716,0.00018703938,0.9774398
SRR7966446,0.000890851,5.1641335e-05,0.0005528927,1.2035016e-05,0.9984926
SRR7966585,0.00020110607,1.7814118e-05,0.00046113133,0.0001269877,0.99919295
SRR7967007,0.00022116303,1.9966817e-05,0.00045132637,9.8260345e-05,0.9992093
SRR7966778,0.00019073486,1.6882967e-05,0.00043076277,0.00014150143,0.99922013
SRR7966880,0.00497368,6.503773e-05,0.9376304,0.00035139918,0.056979418
SRR7966447,0.00019392371,1.7153709e-05,0.0004322827,0.00013548136,0.99922115
SRR7967233,0.00019592047,1.7289367e-05,0.00043982267,0.00013390183,0.99921304
SRR7966804,0.00019553304,1.7287175e-05,0.00043708086,0.00013336539,0.99921674
SRR7966423,0.00019446015,1.7196066e-05,0.00043851137,0.00013533235,0.9992145
SRR7966301,0.00019776821,1.7478878e-05,0.0004352033,0.00012901425,0.99922055
SRR7966920,0.00019192696,1.6976854e-05,0.00043171644,0.00013935566,0.99922
SRR7966923,0.00019133091,1.6935343e-05,0.0004325211,0.00014045835,0.99921876
SRR7966210,0.00020945072,1.776829e-05,0.00044116378,0.00012427568,0.9992073
SRR7967229,0.00019168854,1.696143e-05,0.0004312694,0.00013968349,0.9992204
SRR7967292,0.00020194054,1.783654e-05,0.0004361272,0.00012228172,0.9992218
SRR7966230,0.00020515919,1.8144832e-05,0.00043800473,0.000117788106,0.9992209
SRR7966490,0.0002028048,1.7946304e-05,0.00044074655,0.00012143176,0.9992171
SRR7966365,0.00019276142,1.7051801e-05,0.0004323423,0.00013777614,0.9992201
SRR7966527,0.00019085407,1.6891196e-05,0.00043085217,0.0001412332,0.9992202
SRR7967288,0.0002078712,1.8372135e-05,0.0004387796,0.00011370291,0.99922127
SRR7967087,0.00019210577,1.6984837e-05,0.00043302774,0.00013941526,0.99921846
SRR7966637,0.00019559264,1.7307912e-05,0.00047311187,0.00014203787,0.999172
SRR7967279,0.0022550523,4.7422433e-05,0.9542923,0.0022847652,0.04112047
SRR7966941,0.00019320846,1.7086702e-05,0.00043332577,0.00013715029,0.99921924
SRR7967119,0.00020802021,1.8424105e-05,0.00043976307,0.000113601134,0.9992202
SRR7966238,0.00019198656,1.6986116e-05,0.0004313588,0.00013914704,0.99922055
SRR7966544,0.0002002418,1.7727467e-05,0.00046151876,0.00012901425,0.9991915
SRR7966764,0.00021442771,1.9125215e-05,0.0004491806,0.00010751837,0.99920976
SRR7966548,0.00019532442,1.7268474e-05,0.00043308735,0.00013312697,0.9992212
SRR7966419,0.00019463897,1.7206597e-05,0.0004336238,0.00013452768,0.99922
SRR7967436,0.00020241737,1.799369e-05,0.00048345327,0.00012767315,0.99916846
SRR7966906,0.0003273785,0.00010914781,0.000595063,6.898252e-05,0.9988994
SRR7966534,0.00020468235,1.8095823e-05,0.0004374087,0.000118191056,0.9992216
SRR7966071,0.00050085783,0.008355707,0.0007161796,0.00012303599,0.99030423
SRR7966611,0.00019463897,1.7169028e-05,0.00043934584,0.00013637543,0.99921244
SRR7966513,0.00021725893,1.9470426e-05,0.00044873357,0.00010253977,0.999212
SRR7966942,0.00020894408,1.865978e-05,0.000490129,0.000116937255,0.99916536
SRR7966154,0.00019487739,1.7228584e-05,0.00043287873,0.00013396144,0.999221
SRR7966106,0.0031354725,0.00010806762,0.99207836,0.0013205111,0.0033575296
SRR7966129,0.00021204352,1.894136e-05,0.0004593432,0.00010980891,0.99919987
SRR7966974,0.00019285083,1.7059447e-05,0.00043201447,0.00013753772,0.99922055
SRR7966868,0.00019782782,1.749931e-05,0.0004426837,0.00012972951,0.99921227
SRR7967423,0.00019842386,1.7549699e-05,0.0004387498,0.00012820959,0.9992171
SRR7966617,0.00021010637,1.8623086e-05,0.00044050813,0.00011084582,0.9992199
SRR7966298,0.00019159913,1.6933922e-05,0.00043275952,0.00014051795,0.99921817
SRR7967105,0.00020158291,1.7846598e-05,0.00044733286,0.00012421608,0.99920905
SRR7966471,0.00019225478,1.7007951e-05,0.00043141842,0.0001386404,0.99922067
SRR7966309,0.00022357702,2.0096262e-05,0.00044697523,9.524818e-05,0.9992141
SRR7966063,0.00021415949,1.9125599e-05,0.00045132637,0.00010636571,0.99920905
SRR7967010,0.00019738078,1.7772189e-05,0.0005366802,0.00014725327,0.9991009
SRR7966045,0.00019925833,1.7599981e-05,0.00043472648,0.00012660027,0.9992218
SRR7967325,0.00020745397,1.8345767e-05,0.00043910742,0.00011435572,0.9992207
SRR7966272,0.00019305944,1.7074828e-05,0.00043195486,0.0001372695,0.99922067
SRR7966950,0.0017220974,4.8216338e-05,0.9732541,0.0037218034,0.021253824
SRR7966677,0.002709359,0.000264436,0.00847587,0.00018507242,0.9883653
SRR7966931,0.00020113587,1.7765462e-05,0.00043579936,0.00012359023,0.9992217
SRR7966769,0.00019615889,1.7330109e-05,0.00043445826,0.00013232231,0.9992197
SRR7966808,0.0002631545,2.8418599e-05,0.0006005466,7.7744786e-05,0.9990301
SRR7966687,0.0001936853,1.7125529e-05,0.00043275952,0.00013616681,0.99922025
SRR7967013,0.00019088387,1.667902e-05,0.00048044324,0.00016275048,0.99914926
SRR7966218,0.00019320846,1.7089309e-05,0.00043180585,0.00013685226,0.999221
SRR7966848,0.0001938045,1.7145008e-05,0.0004322827,0.00013574958,0.999221
SRR7966349,0.0018532574,2.7002405e-05,0.03371471,2.9533763e-05,0.9643755
SRR7967234,0.00024929643,2.5568166e-05,0.00047910213,7.7068595e-05,0.999169
SRR7966038,0.00021976233,1.9835084e-05,0.0004580915,0.00010039396,0.9992019
SRR7966477,0.0007196963,2.4376895e-05,0.00023454428,0.00015088916,0.9988705
SRR7966949,0.00019428134,1.7176855e-05,0.0004325211,0.00013497472,0.999221
SRR7966967,0.0020449765,0.9947059,0.0030613705,0.00018763238,0.0
SRR7967045,0.00019839406,1.779763e-05,0.0005108416,0.00013789535,0.9991351
SRR7967327,0.000254184,2.6415939e-05,0.0006581247,8.3289146e-05,0.99897796
SRR7966411,0.00025731325,2.5825826e-05,0.0005367398,8.0910126e-05,0.9990992
SRR7967419,0.00019547343,1.7258018e-05,0.00044107437,0.0001347661,0.99921143
SRR7967245,0.00019356608,1.7116352e-05,0.0004323125,0.00013634562,0.99922067
SRR7967282,0.00023543835,2.6203219e-05,0.0112148225,0.0007843971,0.98773915
SRR7967114,0.0027970076,9.5973344e-05,0.99165475,0.0017727017,0.0036795735
SRR7966900,0.00020498037,1.8175175e-05,0.00044682622,0.000118961034,0.9992111
SRR7967187,0.00019711256,1.7414006e-05,0.0004337132,0.00013014674,0.9992216
SRR7966812,0.00019687414,1.7401571e-05,0.00043404102,0.00013050437,0.9992212
SRR7967421,0.00020256639,1.7915507e-05,0.0004377067,0.0001213983,0.99922043
SRR7966935,0.00020414591,1.7275144e-05,0.0005338192,0.00015434623,0.99909043
SRR7966457,0.00019282103,1.7013954e-05,0.00043454766,0.00013887882,0.99921674
SRR7966435,0.00019553304,1.7290424e-05,0.0004416108,0.00013393164,0.9992116
SRR7967353,0.00019714236,1.7431103e-05,0.00043734908,0.00013044477,0.9992176
SRR7966472,0.00019401312,1.7154265e-05,0.00043332577,0.00013566017,0.99921983
SRR7966379,0.0001937449,1.7097362e-05,0.00043737888,0.00013759732,0.9992142
SRR7966717,0.00019711256,1.7421315e-05,0.0004388988,0.0001308918,0.99921566
SRR7967372,0.00020110607,1.7787908e-05,0.00043818355,0.00012418628,0.99921876
SRR7966144,0.0001924038,1.70387e-05,0.0004401803,0.00013959408,0.9992108
SRR7967110,0.00019982457,1.767087e-05,0.0004504025,0.00012803078,0.9992041
SRR7966165,0.00017690659,1.8479746e-05,0.00093334913,0.00024589896,0.99862534
SRR7966528,0.00019615889,1.7340575e-05,0.0004339218,0.00013178587,0.9992208
SRR7967312,0.0002002716,1.7723189e-05,0.0004518628,0.00012689829,0.99920326
SRR7966432,0.00019225478,1.7007756e-05,0.00043156743,0.0001386702,0.9992205
SRR7966196,0.00020465255,1.8234117e-05,0.0004930794,0.0001243949,0.99915963
SRR7966507,0.00037065148,3.1606996e-05,0.0022569299,4.623227e-05,0.9972946
SRR7966613,0.00020238757,1.789872e-05,0.00043782592,0.00012177654,0.99922013
SRR7967069,0.00019431114,1.7144615e-05,0.0004387498,0.00013688207,0.9992129
SRR7966275,0.00019711256,1.741864e-05,0.000433743,0.00013014674,0.99922156
SRR7967115,0.00020605326,1.8181798e-05,0.0004377365,0.00011619212,0.99922186
SRR7966832,0.00029835105,2.6834692e-05,0.00055652857,6.376854e-05,0.9990545
SRR8057131,0.9993781,6.0432526e-06,0.00020706654,0.0001346767,0.00027418137
SRR8056961,0.99920255,7.737713e-06,0.00017797947,0.00010003862,0.0005117059
SRR8056948,0.9896161,3.707428e-05,0.00025048852,4.788443e-05,0.010048449
SRR8058498,0.99927986,6.5047066e-06,0.00022304058,0.0001578331,0.00033277273
SRR8057717,0.9994909,5.5073897e-06,0.00022298098,0.00014442205,0.00013619661
SRR8057582,0.99929714,6.2868176e-06,0.00020545721,0.00014132261,0.00034981966
SRR8057249,0.99941754,5.9050176e-06,0.00021070242,0.00013503432,0.00023078918
SRR8057005,0.99863005,1.1491113e-05,0.00027492642,0.0002167821,0.00086671114
SRR8058659,0.9994432,5.786106e-06,0.00021523237,0.00013691187,0.0001989007
SRR8057828,0.99942106,5.7745137e-06,0.00022864342,0.000138551,0.00020599365
SRR8056979,0.99901867,7.520899e-06,0.00019684434,0.00013560057,0.0006414056
SRR8057799,0.0027377605,2.101528e-05,0.00070762634,3.2330932e-05,0.99650127
SRR8057128,0.9991658,7.963533e-06,0.00017595291,9.724505e-05,0.0005530119
SRR8057422,0.9979322,1.686467e-05,0.00028908253,0.00014153123,0.0016202927
SRR8057143,0.9993057,6.296514e-06,0.00022530556,0.00013706088,0.00032556057
SRR8057701,0.9993986,5.9421322e-06,0.00021079183,0.00013622642,0.00024843216
SRR8057763,0.9992409,6.940825e-06,0.00019139051,0.00011825352,0.0004425645
SRR8057219,0.9994257,5.6796234e-06,0.00022140145,0.00015085936,0.0001963973
SRR8057019,0.9991248,1.0545682e-05,0.0002952516,0.0002079308,0.00036144257
SRR8057475,0.9994646,5.5891164e-06,0.00021979213,0.00014311075,0.00016695261
SRR8057136,0.9990214,7.968866e-06,0.0002002716,0.00013366342,0.0006366968
SRR8057622,0.99934065,6.1133806e-06,0.00020518899,0.00013688207,0.00031113625
SRR8057734,0.9994906,5.504549e-06,0.00022315979,0.00014477968,0.0001359582
SRR8057641,0.9995154,5.4916395e-06,0.00022378564,0.00014227629,0.00011307001
SRR8057307,0.999424,5.673279e-06,0.00021737814,0.00014641881,0.0002065897
SRR8058478,0.9994027,5.8822093e-06,0.00021120906,0.00013875961,0.00024139881
SRR8057844,0.9992473,6.270519e-06,0.00020429492,0.00015333295,0.0003888607
SRR8058605,0.9994134,5.7969264e-06,0.00022646785,0.00015899539,0.00019538403
SRR8057685,0.99942756,5.7193015e-06,0.00021871924,0.00014334917,0.00020462275
SRR8058641,0.9994822,5.5384808e-06,0.0002207756,0.00014317036,0.00014829636
SRR8057025,0.9988201,8.8565885e-06,0.00023582578,0.00019362569,0.000741601
SRR8057740,0.9995101,5.5206833e-06,0.00022470951,0.0001410842,0.00011855364
SRR8058649,0.9992287,6.6220405e-06,0.00020930171,0.000143677,0.0004117489
SRR8057100,0.99758965,4.0442967e-05,0.000577271,0.0004979968,0.0012946129
SRR8057473,0.99945414,5.711115e-06,0.00022634864,0.00014781952,0.00016593933
SRR8057403,0.9994925,5.5638234e-06,0.00022572279,0.00014150143,0.0001347065
SRR8057208,0.99944896,5.552215e-06,0.00022357702,0.00015640259,0.0001655221
SRR8057126,0.9994951,5.564725e-06,0.00022614002,0.00014042854,0.00013279915
SRR8057551,0.99893713,7.644919e-06,0.0002169311,0.00017181039,0.00066649914
SRR8057081,0.99907506,5.9819904e-06,0.00020614266,0.00017434359,0.00053852797
SRR8057320,0.87676907,0.00041419826,0.12269614,0.000120602585,0.0
