,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR500534,0.98332477,0.00048041344,0.001468569,0.0008224547,0.0003336966,0.00024285913,0.00019904971,0.0007658005,0.0009111464,0.00026649237,0.00025838614,0.0001628995,0.010763526
SRR6054552,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6265294,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR522530,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR500375,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1384784,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2511860,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR047870,0.0032658747,0.0041188947,0.95776933,0.017007325,0.0016117606,0.0012612396,0.0036313874,0.0018535703,0.0037867525,0.0010539194,0.001329777,0.0033100839,0.0
ERR1558890,0.0025913715,0.0075587034,0.6650499,0.036102682,0.012039423,0.0070976317,0.0069763362,0.003727764,0.003143549,0.0035776198,0.010191232,0.042874515,0.19906926
SRR6412134,0.0011867286,0.0008832515,0.01145205,0.0034626725,0.002444655,0.00061464316,0.0020105245,0.0009722412,0.0014430286,0.00080209976,0.0012120308,0.0025431516,0.97097296
SRR5467803,0.0045523643,0.0005905628,0.002937436,0.0020610988,0.00059092045,0.0004066825,0.00074216723,0.0017847121,0.001295656,0.00050392747,0.0010460019,0.0013635457,0.9821249
SRR6412088,0.005226612,0.00056278706,0.0026475787,0.0020798743,0.0005684793,0.0003912449,0.00067961216,0.0018021464,0.0012962818,0.00049704313,0.0010268092,0.0012710989,0.9819504
ERR2738962,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR3005998,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6932342,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR6408944,0.0047948956,0.00058215857,0.0027546585,0.0019876063,0.0005451143,0.0004002452,0.00071179867,0.0018522143,0.0012876093,0.00049090385,0.0010405183,0.0013339221,0.9822184
SRR921073,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR8356310,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2163501,0.014231354,0.00070530176,0.044828743,0.017586589,0.0012507737,0.00023466349,0.00035318732,0.00088500977,0.0008724928,0.00055351853,0.00089013577,0.00047141314,0.9171368
SRR6264437,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6412171,0.004789084,0.000582397,0.0027580261,0.0019883811,0.0005457401,0.0004003644,0.0007123351,0.0018513799,0.0012877584,0.00049105287,0.0010406077,0.0013346672,0.9822182
SRR3191015,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR441971,0.004787177,0.0005827546,0.0027548373,0.0019858778,0.00054723024,0.000400424,0.0007118881,0.00186041,0.0012898743,0.00049197674,0.0010440052,0.0013368726,0.9822067
ERR520833,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6054570,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6038353,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2658757,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR719339,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR501139,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2010263,0.0011203289,0.012997001,0.0075315833,0.0052235425,0.023174495,0.009871393,0.037157893,0.0394738,0.004239291,0.0077996254,0.059525102,0.038398027,0.75348794
ERR1383903,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR719412,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5415604,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR441533,0.006860291,0.0030113582,0.0031680532,0.011495246,0.04503405,0.0065562944,0.0052584815,0.888397,0.006621004,0.0037686895,0.0070099975,0.012819543,0.0
ERR443820,0.0043525696,0.0006082058,0.0024697185,0.0023171604,0.0006469786,0.00047710538,0.00077432394,0.002223909,0.0013478994,0.00055763125,0.0012275279,0.0016001463,0.9813968
SRR7453839,0.0055630505,0.0011732578,0.0025830567,0.0030968785,0.00059738755,0.0009251237,0.0016487241,0.0022171438,0.001701802,0.00072175264,0.0022744536,0.0020199418,0.97547746
ERR1314681,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7453356,0.0047979653,0.0005827248,0.0027564466,0.0019881725,0.00054579973,0.00040066242,0.0007124543,0.0018520653,0.0012889504,0.0004913211,0.0010408461,0.0013343394,0.98220825
SRR6414106,0.0047834516,0.0005904734,0.002764076,0.00199911,0.00054728985,0.00040614605,0.000729084,0.0018474758,0.0012983382,0.0004969835,0.0010581911,0.0013405085,0.9821389
ERR2739253,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR579656,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR499836,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR532102,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR1618178,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1382850,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR042869,0.0032656742,0.0041191005,0.9577679,0.017008938,0.0016115427,0.0012613481,0.003631184,0.0018539397,0.0037866659,0.0010538823,0.0013297966,0.0033100303,0.0
SRR2657991,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR531837,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR720183,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR1632463,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR8356395,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6409056,0.004798889,0.0005849302,0.0027602017,0.0019974709,0.00055778027,0.00040131807,0.0007109344,0.0018796921,0.001299113,0.0004968643,0.001054138,0.0013415515,0.9821171
SRR5942103,0.9931452,0.00074470043,0.0012286305,0.00077337027,0.00040525198,0.00033670664,0.00028452277,0.00075635314,0.0009936392,0.00027436018,0.00028145313,0.00023344159,0.00054228306
SRR3647822,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3660089,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7453960,0.0017294586,0.019013047,0.0053550303,0.01911667,0.008350611,0.010529339,0.026569933,0.010375798,0.0042045712,0.0070773363,0.033603698,0.028064638,0.82600987
DRR047448,0.0032703585,0.0041154367,0.9577703,0.017010188,0.0016105995,0.0012610045,0.0036290844,0.0018540112,0.003787196,0.0010533211,0.0013291033,0.003309474,0.0
ERR1384682,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2730158,0.9867,0.00053730607,0.0014029443,0.0008096099,0.00035065413,0.00026395917,0.0002180636,0.0007632971,0.0009315908,0.00026854873,0.00026410818,0.00017854571,0.007311344
SRR3362249,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3094899,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR579752,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6028638,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR521418,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR209822,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5688134,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5868861,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR1950789,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR3938003,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR995699,0.0048048794,0.00058194995,0.0027598143,0.0019847155,0.00054460764,0.0004003644,0.00071150064,0.0018516779,0.0012879968,0.00049066544,0.0010400712,0.0013358891,0.98220587
SRR3094884,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6265018,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7453838,0.004794032,0.0005822182,0.0027549567,0.0019874277,0.0005449951,0.00040024522,0.0007118285,0.0018523635,0.0012876095,0.0004909337,0.0010405184,0.0013339819,0.9822189
SRR6451826,0.9520251,0.0002824664,0.0018218756,0.00088605285,0.00026360154,0.00016343594,0.00012922287,0.00077703595,0.0008203387,0.00025725365,0.00023311377,0.00010533676,0.042235136
ERR525746,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2761280,0.024766862,0.0002940297,0.0012427568,0.004647851,0.0011616945,0.00025433302,0.00028777122,0.0010811687,0.0014267862,0.0006042421,0.0007856488,0.0005198717,0.962927
SRR6418311,0.0047903657,0.0005827546,0.0027572513,0.001987636,0.0005454719,0.0004004538,0.00071272254,0.0018520057,0.0012879372,0.0004913509,0.001041621,0.0013344288,0.982216
SRR1618088,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2511918,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3501925,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR368900,0.005709529,0.0005416274,0.0025329292,0.0021743774,0.000590384,0.00038155913,0.0006468594,0.0017498732,0.0013016164,0.0005017817,0.0010101795,0.0012075603,0.9816517
ERR498967,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3037258,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2761395,0.7593111,0.000436157,0.00044092536,0.0027121305,0.000487715,0.0001233798,0.00018569827,0.0010158122,0.0006559789,0.00036671758,0.0003465414,3.4187928e-05,0.23388368
DRR047431,0.003265706,0.0041191033,0.9577681,0.017008832,0.0016115733,0.0012612607,0.0036311867,0.0018539999,0.003786698,0.0010538535,0.0013297386,0.0033099737,0.0
DRR029241,0.003268012,0.004117458,0.9577698,0.0170076,0.0016115622,0.0012611509,0.003630794,0.0018532597,0.003787105,0.001053767,0.0013295719,0.0033099246,0.0
ERR532060,0.9931528,0.00074508786,0.0012283623,0.00077331066,0.000405401,0.00033688545,0.00028464198,0.00075635314,0.0009937882,0.00027430058,0.00028148293,0.00023344159,0.0005341768
ERR1383019,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5165654,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR209611,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3053302,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1383211,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7704468,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5699455,0.9891939,0.0008791387,0.002514094,0.001113981,0.0003041327,0.00036808848,0.00021570921,0.0015823245,0.00092065334,0.00023326278,0.0002463758,0.00020563602,0.0022227168
ERR501024,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR139491,0.13997206,0.00038567185,0.00047841668,0.0027846396,0.00067046285,0.0004363656,0.0002566576,0.00068721175,0.0025075078,0.000528723,0.0007200241,0.00044584274,0.8501264
SRR7448758,0.00479427,0.00058221817,0.002755046,0.0019875467,0.0005450845,0.0004003048,0.00071182847,0.0018523633,0.0012876093,0.00049093366,0.0010405779,0.0013339818,0.98221827
ERR501308,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1382601,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR522667,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7449136,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR1310946,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2538415,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR5483124,0.004799634,0.00058194995,0.0027534068,0.0019885898,0.0005452931,0.00040012598,0.00071141124,0.0018515885,0.001287669,0.00049099326,0.0010403991,0.0013330877,0.9822159
ERR500901,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR018660,0.0036226837,0.0038205737,0.95918936,0.01587442,0.0016168387,0.0012032931,0.0035657024,0.0016638677,0.0037326952,0.0010529074,0.0013391512,0.0033185852,0.0
SRR5687827,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR883564,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1111193,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
