,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR1385415,0.9985085,1.6260938e-05,0.0002014339,0.00018021464,8.136267e-06,1.4520656e-05,0.00019022822,2.503311e-05,3.6526657e-05,3.530386e-05,2.5794861e-05,0.00014215708,0.0006158352
DRR043749,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR498578,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR1314134,0.99850845,1.626165e-05,0.0002015233,0.00018015504,8.137485e-06,1.4520975e-05,0.00019022822,2.5035355e-05,3.6529582e-05,3.5306453e-05,2.5799756e-05,0.00014215708,0.0006158352
ERR1314437,0.9954853,1.1862564e-05,0.0002194345,0.00020694733,2.0500249e-05,1.1629327e-05,2.667914e-05,2.171559e-05,3.005489e-05,2.8778964e-05,6.159651e-05,1.7010108e-05,0.0038585067
SRR2046626,0.00023171306,5.0458366e-06,0.0005810559,0.00010173724,0.00067317486,2.6931219e-05,8.206969e-05,4.0294362e-05,1.3285136e-05,0.00020122528,0.00046122074,3.622834e-05,0.997546
SRR505207,0.99549097,1.1872206e-05,0.0002194643,0.00020718575,2.0478403e-05,1.1620923e-05,2.666052e-05,2.1710184e-05,3.0030138e-05,2.875954e-05,6.158911e-05,1.7000086e-05,0.0038526654
SRR6394049,0.00023287535,5.000443e-06,0.00057554245,0.00010085314,0.0006788671,2.6887745e-05,8.236388e-05,3.9609666e-05,1.3254335e-05,0.00020119548,0.00046503544,3.634818e-05,0.99754214
SRR505185,0.9954909,1.1870802e-05,0.0002194643,0.00020712614,2.0473737e-05,1.1619461e-05,2.6656988e-05,2.170476e-05,3.0022235e-05,2.875249e-05,6.1571496e-05,1.6996973e-05,0.0038529038
SRR387979,9.6705415e-05,0.0069245696,0.008949548,0.17554143,0.005054742,6.307714e-05,9.189708e-06,0.00018796325,0.0003861785,0.00023174286,0.0001539886,3.652965e-05,0.80236435
SRR1461313,0.9980186,1.499703e-05,0.00020596385,0.00018677115,1.0305313e-05,1.3712292e-05,0.00011493979,2.4125568e-05,3.472399e-05,3.3483473e-05,3.222722e-05,8.244828e-05,0.0012276769
SRR3951033,0.00018382072,9.664267e-06,0.00057914853,0.00019031763,0.0015319884,3.0388905e-05,6.284579e-05,3.4870634e-05,2.7794136e-05,0.0002142191,0.0005148947,4.7248814e-05,0.9965728
SRR1617744,0.99852556,1.6686608e-05,0.00020432472,0.00018140674,8.372473e-06,1.4738553e-05,0.00019335747,2.6018206e-05,3.7893362e-05,3.6545018e-05,2.7004438e-05,0.00014582276,0.0005823374
SRR6414170,0.00021249056,5.7391517e-06,0.00067198277,0.0001162543,0.0005966723,2.7295646e-05,7.790421e-05,5.218881e-05,1.353554e-05,0.00019693375,0.00040394068,3.4055938e-05,0.997591
ERR1385141,0.9985086,1.6262395e-05,0.0002014339,0.00018012524,8.137065e-06,1.4521404e-05,0.00019022822,2.5036454e-05,3.6531255e-05,3.5308036e-05,2.5798896e-05,0.00014215708,0.0006158352
ERR441289,0.0014399909,0.00021543777,0.003558915,0.0034560668,9.930189e-05,0.00018585862,0.0011973947,0.98774964,0.00018869255,0.0007070657,0.00018278853,0.0010189457,0.0
ERR499821,0.998332,3.675258e-05,0.0003177304,0.00022084467,2.0074858e-05,2.3227181e-05,0.00031713472,8.464746e-05,0.000116452655,0.00010506473,0.000109597015,0.00031647948,0.0
ERR1383576,0.99850875,1.6265403e-05,0.0002015233,0.00018021464,8.13875e-06,1.4522969e-05,0.00019028783,2.5043426e-05,3.654094e-05,3.5316858e-05,2.580746e-05,0.00014221668,0.00061529875
SRR3201940,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR6931975,0.019823164,5.8320325e-06,0.033384323,0.0013308823,4.6998182e-05,4.504596e-06,0.00045993924,0.00039359927,0.00020423532,0.0006094277,5.565344e-05,3.7138754e-05,0.9436443
SRR6412108,0.00023269653,5.0056146e-06,0.0005762577,0.00010096092,0.00067821145,2.689072e-05,8.2329396e-05,3.9691873e-05,1.3256383e-05,0.00020128489,0.0004645288,3.63303e-05,0.99754256
ERR500985,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR1461377,0.9981824,4.0549472e-05,0.0003356246,0.00022634039,2.238447e-05,2.4579398e-05,0.00033729215,9.8045966e-05,0.00013388059,0.00011983333,0.00013057527,0.0003484588,0.0
SRR1922938,0.000105198524,0.010637522,0.0074210167,0.18417883,0.27521208,0.0002875328,5.1704756e-05,0.00036138296,0.0008238554,0.00021463633,0.0002580285,4.3073822e-05,0.5204052
SRR996284,0.00010891189,1.563274e-05,0.002077818,0.00032749772,0.00023335218,3.037326e-05,5.195209e-05,0.00038924813,1.570532e-05,0.00016793609,0.00014436245,2.1119271e-05,0.9964161
ERR501025,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR6408649,0.9852317,7.100829e-06,0.00017187,8.607246e-05,1.7000653e-05,4.3445343e-06,3.2147902e-05,1.3411225e-05,2.3632732e-05,1.5453708e-05,2.4450655e-05,4.6545465e-06,0.014368176
SRR6931294,0.0002708435,1.2076959e-05,0.001337111,0.0005726814,0.00018396974,1.5323638e-05,4.3966375e-05,0.0004220903,2.1675036e-05,0.00014472008,0.00015100837,2.9591078e-05,0.99679494
ERR1960704,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
ERR500373,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR2739026,0.9954909,1.1871232e-05,0.0002194047,0.00020712614,2.0474636e-05,1.1619582e-05,2.6656988e-05,2.1707907e-05,3.0023952e-05,2.87523e-05,6.157467e-05,1.6997037e-05,0.0038529038
ERR501151,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR2923800,0.9954925,1.1880112e-05,0.00021958351,0.00020718575,2.0491552e-05,1.1624715e-05,2.6670083e-05,2.1730237e-05,3.0055695e-05,2.8782642e-05,6.165716e-05,1.701006e-05,0.0038508177
ERR866570,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
ERR1314723,0.9985083,1.6255726e-05,0.0002014637,0.00018024445,8.133512e-06,1.451797e-05,0.00019022822,2.5021225e-05,3.6510148e-05,3.5288813e-05,2.5780695e-05,0.00014209747,0.0006162524
SRR5525160,0.00035518408,6.7949455e-05,0.0034495592,0.00079756975,0.0006005466,1.0221927e-05,1.2028488e-05,1.06154675e-05,2.3118064e-05,5.5014447e-05,0.00014513731,5.9186277e-06,0.99446714
ERR107153,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
SRR6148412,0.00042921305,6.864743e-05,0.04395035,0.008456558,0.00010604423,2.9283829e-06,3.368411e-06,5.7381312e-05,3.11914e-05,1.9012048e-05,1.1339531e-05,9.855107e-07,0.946863
DRR048106,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
SRR5156082,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
ERR1297677,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR1299225,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
SRR996856,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
SRR7448740,0.0046996176,3.607034e-05,0.076258,0.004078746,8.8440254e-05,0.00035700202,0.00015717745,0.0018105209,0.0019200742,0.0024820268,0.0013885498,0.00021353364,0.90651023
ERR1382689,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR522641,0.99850845,1.6258457e-05,0.0002014041,0.00018021464,8.1348935e-06,1.4519383e-05,0.00019028783,2.502743e-05,3.6518715e-05,3.5296656e-05,2.5787875e-05,0.00014209747,0.0006159544
SRR7448926,0.0002256036,5.8082765e-06,0.00064924365,0.00011268377,0.00059148675,2.8633762e-05,7.796598e-05,4.988904e-05,1.4543719e-05,0.00021067263,0.00043275955,3.637409e-05,0.9975644
ERR365963,0.99850833,1.6256037e-05,0.0002014637,0.00018021464,8.133559e-06,1.451815e-05,0.00019016862,2.5021893e-05,3.6511054e-05,3.5289653e-05,2.578109e-05,0.00014209747,0.0006162524
SRR6932295,0.0016507506,1.6503185e-05,0.00061163306,0.0005957782,9.975434e-05,2.55688e-05,3.5373927e-05,0.0002901554,0.00013300776,0.0005187988,0.00051799417,0.00013765693,0.99536705
SRR1948865,0.0006052256,1.0362987e-05,0.0004730523,8.480013e-05,0.00036203864,7.8241654e-05,6.9172784e-05,3.935063e-05,6.5354834e-05,0.0007832349,0.0012342037,0.000117342555,0.99607766
ERR209101,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR1310420,0.9985939,3.0026169e-05,0.00028379008,0.00021004936,1.6047743e-05,2.0675787e-05,0.00027941033,6.2576626e-05,8.735552e-05,8.017118e-05,7.655797e-05,0.000259478,0.0
ERR561617,0.9954909,1.1870916e-05,0.0002194047,0.00020718575,2.0473599e-05,1.1619528e-05,2.665775e-05,2.1704967e-05,3.0022491e-05,2.8752738e-05,6.157138e-05,1.6997525e-05,0.0038529038
ERR499964,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR1624722,0.99850833,1.625706e-05,0.00020137429,0.00018015504,8.1341095e-06,1.4518662e-05,0.00019016862,2.5024185e-05,3.6514186e-05,3.529255e-05,2.5783891e-05,0.00014209747,0.00061637163
ERR522695,0.99849623,1.6218408e-05,0.0002015531,0.00018036366,8.188585e-06,1.4494328e-05,0.00018748641,2.4995228e-05,3.6457957e-05,3.5236015e-05,2.5945259e-05,0.0001399219,0.0006328821
SRR3732497,0.00023290515,5.000004e-06,0.00057548285,0.000100844096,0.0006788671,2.6887463e-05,8.23667e-05,3.9602866e-05,1.3254157e-05,0.00020125508,0.00046503544,3.634964e-05,0.99754214
SRR7453417,0.0005465448,1.2380582e-05,0.00057676435,0.000104225386,0.0003027618,7.8307334e-05,6.3918866e-05,5.7203408e-05,6.7575806e-05,0.0007561147,0.0010200143,0.00010815155,0.99630606
DRR047444,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR1314220,0.9954909,1.1870802e-05,0.0002194643,0.00020718575,2.0473679e-05,1.161945e-05,2.665709e-05,2.170476e-05,3.0022205e-05,2.8752464e-05,6.1571256e-05,1.6997054e-05,0.0038528442
ERR560597,0.9985099,1.6293474e-05,0.00020170212,0.00018024445,8.154304e-06,1.4537394e-05,0.00019046664,2.5107947e-05,3.6630612e-05,3.5398327e-05,2.5886437e-05,0.0001423955,0.0006133318
ERR1960829,0.00023290515,5.0000135e-06,0.00057548285,0.000100844096,0.0006788671,2.6887488e-05,8.23667e-05,3.9602866e-05,1.3254157e-05,0.00020125508,0.00046509504,3.6349673e-05,0.9975421
SRR6239880,0.0011720639,0.008777305,0.0047965148,0.9795046,0.0016661679,0.00011999029,0.00023741998,0.00054245733,0.0018368935,0.00055841636,0.000679806,0.00010830197,0.0
ERR866510,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR1384188,0.99850833,1.6256192e-05,0.00020137429,0.00018015504,8.133652e-06,1.4518219e-05,0.00019025803,2.5022227e-05,3.651154e-05,3.5290126e-05,2.5781532e-05,0.00014215708,0.0006162524
ERR1960673,0.0035227835,5.282225e-06,0.0001693964,0.0001835823,0.0002901852,2.2641601e-05,5.6068326e-05,2.9551626e-05,0.00011227271,0.00062182546,0.0016672313,0.00023683906,0.99308234
ERR498820,0.9954518,1.1817352e-05,0.00021907687,0.00020617247,2.0666532e-05,1.1690575e-05,2.681732e-05,2.1790936e-05,3.0264686e-05,2.895013e-05,6.178207e-05,1.7094217e-05,0.003892064
DRR043110,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR2511811,0.99663997,1.2907083e-05,0.00021454692,0.00019961596,1.6012393e-05,1.2329234e-05,4.4981585e-05,2.2542168e-05,3.16275e-05,3.036405e-05,4.8833477e-05,2.9916342e-05,0.0026963353
DRR042726,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR526030,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
DRR030557,3.707173e-05,0.00012463331,0.0012880564,0.0021840334,0.041705847,4.3784945e-05,1.4524243e-05,1.5585152e-05,0.0008277297,0.00023081899,0.0004042685,6.4608204e-05,0.953059
DRR047415,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR981252,0.0044766963,7.2891858e-06,0.00030487776,0.003289342,0.0024715066,1.0959355e-05,1.1630558e-05,1.2820412e-05,0.0017215908,0.00046631694,0.0008686781,0.00037419796,0.9859841
ERR719274,0.99850833,1.6255852e-05,0.0002014637,0.00018015504,8.13345e-06,1.4518039e-05,0.00019016862,2.5021416e-05,3.6510355e-05,3.5289082e-05,2.5780548e-05,0.00014209747,0.000616312
SRR6931267,0.001650542,1.6515089e-05,0.0006120205,0.00059604645,9.968814e-05,2.5576921e-05,3.5364617e-05,0.00029054284,0.00013306737,0.00051897764,0.00051781535,0.00013762712,0.9953662
SRR6931733,0.0016418695,1.6474314e-05,0.0006132722,0.00059732795,9.9893514e-05,2.5448626e-05,3.5379562e-05,0.00029104948,0.00013202429,0.0005155206,0.0005147755,0.00013682246,0.99538016
SRR505261,0.9985086,1.6260348e-05,0.00020137429,0.00018015504,8.13594e-06,1.4520351e-05,0.00019022822,2.5031726e-05,3.6524703e-05,3.530211e-05,2.5793188e-05,0.00014212728,0.000616014
ERR2011975,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR2531867,0.002953142,0.0006364882,0.0007163286,0.009785414,0.021604896,0.0031879842,0.00074741244,0.0024137497,0.0055679083,0.016432345,0.0027124286,0.9152597,0.017982185
SRR6408934,0.0002233088,5.329242e-06,0.00061798096,0.0001076537,0.00063949823,2.7087906e-05,8.0276266e-05,4.496392e-05,1.33927815e-05,0.00019940734,0.00043603778,3.5294972e-05,0.99756974
ERR1383084,0.99850833,1.6256285e-05,0.00020137429,0.00018021464,8.133691e-06,1.451826e-05,0.00019016862,2.5022418e-05,3.651175e-05,3.529033e-05,2.5781728e-05,0.00014206767,0.000616312
SRR1660145,0.00022229552,2.082894e-05,0.0013020933,0.00016143918,0.0014792979,0.00056001544,1.9531333e-05,0.00019872189,0.00034984946,0.0009625554,0.0010401607,0.0011576414,0.9925256
ERR525811,0.9985083,1.6256037e-05,0.0002014637,0.00018021464,8.133559e-06,1.4518137e-05,0.00019022822,2.5021845e-05,3.6510985e-05,3.5289653e-05,2.578109e-05,0.00014209747,0.0006162524
SRR1622810,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
SRR3647899,0.99850833,1.6255726e-05,0.00020137429,0.00018024445,8.133527e-06,1.451797e-05,0.00019022822,2.5021272e-05,3.6510184e-05,3.5288846e-05,2.5780695e-05,0.00014209747,0.0006162524
ERR3006044,0.9954909,1.1870983e-05,0.0002194643,0.00020709634,2.0474166e-05,1.1619582e-05,2.6657292e-05,2.1705298e-05,3.0022922e-05,2.875315e-05,6.157326e-05,1.6997248e-05,0.0038529038
SRR6931379,0.0016543269,1.6460652e-05,0.00061404705,0.0005978644,9.955533e-05,2.549434e-05,3.5296856e-05,0.000290066,0.00013321638,0.00051799417,0.0005160272,0.0001372397,0.9953624
SRR6414288,0.0002296269,5.1067177e-06,0.0005893409,0.00010306949,0.00066563487,2.6948252e-05,8.1666505e-05,4.1315707e-05,1.3295885e-05,0.00020053983,0.00045511127,3.5985817e-05,0.99755234
SRR5831796,0.00040221217,7.251513e-05,0.0037288072,0.0008962453,0.0004997254,8.348355e-06,1.06897105e-05,1.0131186e-05,1.7417313e-05,4.3430664e-05,0.0001255274,4.7912963e-06,0.9941802
SRR1921018,0.0037803054,4.9590126e-06,0.0020935237,0.0017557442,6.136269e-05,7.877581e-06,1.7582282e-05,0.0001667738,0.00020161271,0.00027108192,0.00014966726,4.8365273e-05,0.99144113
ERR441832,0.0014399909,0.00021543777,0.003558915,0.0034560668,9.930189e-05,0.00018585862,0.0011973947,0.98774964,0.00018869255,0.0007070657,0.00018278853,0.0010189457,0.0
SRR6038467,0.9981535,4.128003e-05,0.000338977,0.00022740402,2.2831635e-05,2.4833309e-05,0.00034115068,0.00010069813,0.00013732976,0.00012273072,0.00013470941,0.00035457994,0.0
SRR1253243,0.1737422,5.8846916e-07,0.0007376969,7.819368e-05,5.7376878e-05,2.8395934e-06,0.000104637205,3.6685287e-05,5.451983e-05,7.028079e-05,9.95915e-05,2.9314662e-05,0.8249861
SRR3581138,0.9985082,1.625582e-05,0.0002014637,0.00018015504,8.133443e-06,1.4518026e-05,0.00019016862,2.5021367e-05,3.6510355e-05,3.528905e-05,2.5780499e-05,0.00014209747,0.00061643124
SRR3095048,0.99850845,1.6259108e-05,0.0002014935,0.00018021464,8.13525e-06,1.4519715e-05,0.00019022822,2.5028861e-05,3.6520734e-05,3.5298508e-05,2.5789646e-05,0.00014215708,0.0006158948
ERR500148,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR5869105,0.001650542,1.651512e-05,0.0006119907,0.00059610605,9.9688245e-05,2.557702e-05,3.536465e-05,0.00029051304,0.00013303757,0.00051891804,0.00051781535,0.00013756752,0.99536633
SRR3095031,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR997054,0.001650542,1.6515089e-05,0.0006120205,0.00059604645,9.968814e-05,2.5576921e-05,3.5364617e-05,0.00029054284,0.00013306737,0.00051897764,0.00051781535,0.00013762712,0.9953662
ERR1701253,0.2837993,1.3582835e-06,0.0014306009,0.00016412139,9.1914044e-05,1.0742894e-05,0.00017812848,5.8100686e-05,0.00015822053,7.376772e-05,0.0001616478,1.8520645e-05,0.7138536
DRR043236,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR1383670,0.99850833,1.6255945e-05,0.0002014041,0.00018024445,8.133512e-06,1.4518095e-05,0.00019022822,2.5021654e-05,3.6510704e-05,3.5289384e-05,2.5780842e-05,0.00014206767,0.0006162524
ERR443549,0.00010891574,1.5632595e-05,0.0020777287,0.00032743815,0.0002332926,3.037248e-05,5.1951796e-05,0.00038918856,1.5705516e-05,0.0001679361,0.00014436246,2.1119555e-05,0.9964164
ERR1385187,0.99850833,1.6255914e-05,0.0002014041,0.00018024445,8.133489e-06,1.4518081e-05,0.00019025803,2.502156e-05,3.6510635e-05,3.5289286e-05,2.5780744e-05,0.00014209747,0.0006161928
SRR2086753,0.00051137805,0.028602988,0.0014083385,0.9440425,0.002718538,0.00038591027,0.0004721284,0.00094661117,0.0012103617,0.0010640621,0.0023293793,0.00030830503,0.015999556
ERR2002184,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR720203,0.9985082,1.625582e-05,0.0002014637,0.00018015504,8.133435e-06,1.4518026e-05,0.00019016862,2.5021367e-05,3.6510355e-05,3.5289017e-05,2.578045e-05,0.00014209747,0.00061643124
SRR6038259,0.99864423,2.0149171e-05,0.0002270937,0.00019010901,1.0316739e-05,1.6430678e-05,0.00021761656,3.448187e-05,4.954165e-05,4.702477e-05,3.7727816e-05,0.00017547607,0.0003297925
ERR1109496,0.00018903613,0.00022518635,0.01325351,0.0028855503,0.00017282367,9.423879e-06,6.760755e-06,9.827843e-05,2.061775e-05,3.627913e-05,3.9196464e-05,2.7926571e-06,0.98306054
SRR6412051,0.0035145879,5.291149e-06,0.00017005205,0.00018420815,0.00028955936,2.261594e-05,5.5995708e-05,2.9713554e-05,0.00011218388,0.00062066317,0.001660049,0.0002361536,0.9930989
ERR561638,0.998546,1.721643e-05,0.00020802021,0.00018274784,8.667381e-06,1.5006515e-05,0.00019714236,2.7261749e-05,3.9615064e-05,3.8104885e-05,2.8543705e-05,0.00015038252,0.0005413294
ERR1384429,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
SRR996912,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
ERR1311308,0.9985084,1.6256627e-05,0.0002014041,0.00018021464,8.133885e-06,1.451844e-05,0.00019022822,2.502323e-05,3.6512934e-05,3.529137e-05,2.578276e-05,0.00014218688,0.000616014
ERR1328449,0.99850845,1.6258331e-05,0.00020137429,0.00018021464,8.134815e-06,1.45193135e-05,0.00019028783,2.5027095e-05,3.6518297e-05,3.5296252e-05,2.5787482e-05,0.00014215708,0.000616014
ERR1600434,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR1313309,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473737e-05,1.161945e-05,2.6656962e-05,2.170476e-05,3.0022176e-05,2.8752436e-05,6.157138e-05,1.6996957e-05,0.0038529038
ERR443671,0.000109042005,1.5628597e-05,0.0020765662,0.00032770634,0.00023329258,3.0350991e-05,5.1941242e-05,0.00038930774,1.5713546e-05,0.00016790628,0.00014433265,2.113021e-05,0.9964171
